SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:27:22 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	358.10
1.00	358.10
2.00	305.83
3.00	249.66
4.00	200.51
5.00	195.82
6.00	212.99
7.00	195.82
8.00	193.48
9.00	169.30
10.00	194.26
11.00	208.31
12.00	223.13
13.00	201.29
14.00	213.77
15.00	217.67
16.00	235.61
17.00	236.39
18.00	222.35
19.00	238.73
20.00	242.64
21.00	275.40
22.00	269.16
23.00	272.28
24.00	251.22
25.00	280.86
26.00	290.23
27.00	331.58
28.00	324.55
29.00	337.82
30.00	340.16
31.00	358.88
32.00	360.44
33.00	354.20
34.00	352.64
35.00	353.42
36.00	386.19
37.00	386.97
38.00	423.64
39.00	425.20
40.00	446.26
41.00	422.08
42.00	431.44
43.00	415.06
44.00	431.44
45.00	400.23
46.00	404.91
47.00	391.65
48.00	411.15
49.00	408.81
50.00	403.35
51.00	395.55
52.00	383.07
53.00	392.43
54.00	395.55
55.00	417.40
56.00	394.77
57.00	406.47
58.00	404.13
59.00	421.30
60.00	399.45
61.00	379.17
62.00	386.97
63.00	390.87
64.00	407.25
65.00	415.06
66.00	418.96
67.00	405.69
68.00	382.29
69.00	361.22
70.00	401.79
71.00	395.55
72.00	398.67
73.00	352.64
74.00	362.78
75.00	376.05
76.00	367.46
77.00	355.76
78.00	338.60
79.00	340.16
80.00	338.60
81.00	317.53
82.00	327.68
83.00	337.04
84.00	366.68
85.00	373.71
86.00	390.87
87.00	403.35
88.00	428.32
89.00	404.91
90.00	422.08
91.00	406.47
92.00	433.00
93.00	408.03
94.00	418.18
95.00	409.59
96.00	418.96
97.00	402.57
98.00	378.39
99.00	383.07
100.00	389.31
101.00	407.25
102.00	427.54
103.00	436.90
104.00	439.24
105.00	421.30
106.00	386.19
107.00	376.83
108.00	354.20
109.00	365.12
110.00	372.15
111.00	368.24
112.00	365.90
113.00	369.02
114.00	385.41
115.00	396.33
116.00	412.71
117.00	401.79
118.00	403.35
119.00	372.15
120.00	366.68
121.00	376.83
122.00	392.43
123.00	396.33
124.00	411.93
125.00	407.25
126.00	401.01
127.00	397.11
128.00	397.11
129.00	410.37
130.00	372.93
131.00	376.83
132.00	396.33
133.00	386.97
134.00	371.36
135.00	372.93
136.00	416.62
137.00	435.34
138.00	416.62
139.00	411.15
140.00	403.35
141.00	397.89
142.00	369.02
143.00	366.68
144.00	351.08
145.00	372.93
146.00	385.41
147.00	401.01
148.00	393.21
149.00	395.55
150.00	405.69
151.00	409.59
152.00	399.45
153.00	397.11
154.00	417.40
155.00	426.76
156.00	415.84
157.00	403.35
158.00	397.89
159.00	419.74
160.00	401.01
161.00	383.85
162.00	401.01
163.00	401.01
164.00	411.15
165.00	373.71
166.00	374.49
167.00	380.73
168.00	376.05
169.00	378.39
170.00	368.24
171.00	375.27
172.00	388.53
173.00	402.57
174.00	408.03
175.00	411.15
176.00	421.30
177.00	401.79
178.00	382.29
179.00	378.39
180.00	375.27
181.00	391.65
182.00	367.46
183.00	357.32
184.00	352.64
185.00	345.62
186.00	358.10
187.00	334.70
188.00	341.72
189.00	367.46
190.00	390.09
191.00	397.11
192.00	390.09
193.00	391.65
194.00	419.74
195.00	416.62
196.00	424.42
197.00	412.71
198.00	408.03
199.00	384.63
200.00	373.71
201.00	381.51
202.00	380.73
203.00	378.39
204.00	383.07
205.00	385.41
206.00	397.11
207.00	380.73
208.00	408.81
209.00	404.91
210.00	449.38
211.00	430.66
212.00	410.37
213.00	376.83
214.00	392.43
215.00	398.67
216.00	427.54
217.00	431.44
218.00	427.54
219.00	397.89
220.00	379.95
221.00	377.61
222.00	401.79
223.00	424.42
224.00	441.58
225.00	423.64
226.00	392.43
227.00	383.07
228.00	372.15
229.00	389.31
230.00	389.31
231.00	391.65
232.00	393.99
233.00	379.17
234.00	388.53
235.00	372.93
236.00	380.73
237.00	371.36
238.00	349.52
239.00	357.32
240.00	363.56
241.00	379.95
242.00	369.02
243.00	355.76
244.00	364.34
245.00	378.39
246.00	404.91
247.00	412.71
248.00	408.03
249.00	393.99
250.00	400.23
251.00	404.91
252.00	415.06
253.00	422.08
254.00	406.47
255.00	412.71
256.00	389.31
257.00	383.85
258.00	368.24
259.00	363.56
260.00	386.97
261.00	383.85
262.00	386.97
263.00	402.57
264.00	404.91
265.00	424.42
266.00	404.13
267.00	397.11
268.00	400.23
269.00	398.67
270.00	392.43
271.00	373.71
272.00	363.56
273.00	367.46
274.00	365.90
275.00	386.97
276.00	412.71
277.00	407.25
278.00	429.10
279.00	404.13
280.00	418.18
281.00	389.31
282.00	411.15
283.00	435.34
284.00	446.26
285.00	423.64
286.00	413.49
287.00	394.77
288.00	419.74
289.00	401.01
290.00	425.20
291.00	429.88
292.00	438.46
293.00	425.98
294.00	389.31
295.00	402.57
296.00	383.85
297.00	420.52
298.00	390.09
299.00	399.45
300.00	353.42
301.00	362.78
302.00	359.66
303.00	377.61
304.00	358.10
305.00	350.30
306.00	375.27
307.00	402.57
308.00	440.80
309.00	424.42
310.00	401.01
311.00	395.55
312.00	418.96
313.00	425.20
314.00	415.84
315.00	401.01
316.00	422.08
317.00	411.93
318.00	413.49
319.00	384.63
320.00	368.24
321.00	370.58
322.00	387.75
323.00	385.41
324.00	371.36
325.00	371.36
326.00	395.55
327.00	422.86
328.00	433.00
329.00	433.78
330.00	379.17
331.00	347.18
332.00	344.06
333.00	361.22
334.00	372.93
335.00	378.39
336.00	381.51
337.00	404.13
338.00	370.58
339.00	386.19
340.00	373.71
341.00	411.93
342.00	411.15
343.00	410.37
344.00	411.93
345.00	407.25
346.00	419.74
347.00	425.98
348.00	426.76
349.00	417.40
350.00	404.91
351.00	409.59
352.00	433.78
353.00	438.46
354.00	432.22
355.00	384.63
356.00	354.98
357.00	345.62
358.00	343.28
359.00	358.88
360.00	386.97
361.00	420.52
362.00	402.57
363.00	381.51
364.00	357.32
365.00	397.11
366.00	399.45
367.00	412.71
368.00	412.71
369.00	430.66
370.00	429.10
371.00	423.64
372.00	429.88
373.00	414.27
374.00	394.77
375.00	367.46
376.00	390.87
377.00	404.13
378.00	415.06
379.00	427.54
380.00	422.86
381.00	417.40
382.00	382.29
383.00	383.07
384.00	390.09
385.00	411.93
386.00	414.27
387.00	402.57
388.00	390.87
389.00	389.31
390.00	379.17
391.00	376.05
392.00	386.97
393.00	428.32
394.00	418.96
395.00	426.76
396.00	402.57
397.00	445.48
398.00	439.24
399.00	429.88
400.00	382.29
401.00	372.93
402.00	354.20
403.00	388.53
404.00	367.46
405.00	399.45
406.00	368.24
407.00	402.57
408.00	383.85
409.00	384.63
410.00	376.05
411.00	390.87
412.00	422.86
413.00	418.96
414.00	426.76
415.00	440.80
416.00	449.38
417.00	428.32
418.00	390.09
419.00	396.33
420.00	401.01
421.00	422.08
422.00	397.11
423.00	395.55
424.00	386.19
425.00	376.05
426.00	387.75
427.00	373.71
428.00	383.07
429.00	386.19
430.00	399.45
431.00	396.33
432.00	390.09
433.00	390.87
434.00	402.57
435.00	404.13
436.00	400.23
437.00	386.97
438.00	362.78
439.00	352.64
440.00	360.44
441.00	390.09
442.00	411.93
443.00	422.08
444.00	412.71
445.00	411.93
446.00	406.47
447.00	390.09
448.00	368.24
449.00	369.02
450.00	369.02
451.00	372.93
452.00	362.78
453.00	372.15
454.00	387.75
455.00	409.59
456.00	431.44
457.00	442.36
458.00	425.98
459.00	411.93
460.00	395.55
461.00	406.47
462.00	421.30
463.00	410.37
464.00	422.86
465.00	411.15
466.00	439.24
467.00	410.37
468.00	387.75
469.00	386.19
470.00	378.39
471.00	397.11
472.00	384.63
473.00	395.55
474.00	404.13
475.00	418.18
476.00	447.82
477.00	444.70
