SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:27:19 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	292.57
1.00	292.57
2.00	290.23
3.00	277.74
4.00	253.56
5.00	234.05
6.00	238.73
7.00	238.73
8.00	223.91
9.00	190.36
10.00	171.64
11.00	177.10
12.00	187.24
13.00	190.36
14.00	181.00
15.00	209.09
16.00	235.61
17.00	266.04
18.00	264.48
19.00	265.26
20.00	254.34
21.00	234.05
22.00	245.76
23.00	273.06
24.00	315.19
25.00	316.75
26.00	333.14
27.00	345.62
28.00	350.30
29.00	345.62
30.00	355.76
31.00	376.83
32.00	392.43
33.00	375.27
34.00	370.58
35.00	363.56
36.00	372.93
37.00	393.99
38.00	392.43
39.00	399.45
40.00	373.71
41.00	394.77
42.00	400.23
43.00	404.13
44.00	389.31
45.00	362.78
46.00	376.83
47.00	379.17
48.00	376.83
49.00	372.93
50.00	363.56
51.00	383.85
52.00	404.13
53.00	416.62
54.00	396.33
55.00	375.27
56.00	365.12
57.00	383.85
58.00	382.29
59.00	381.51
60.00	369.02
61.00	376.05
62.00	413.49
63.00	415.84
64.00	425.20
65.00	403.35
66.00	415.06
67.00	420.52
68.00	414.27
69.00	435.34
70.00	447.04
71.00	452.50
72.00	435.34
73.00	402.57
74.00	382.29
75.00	372.93
76.00	359.66
77.00	380.73
78.00	387.75
79.00	411.15
80.00	398.67
81.00	382.29
82.00	375.27
83.00	373.71
84.00	371.36
85.00	363.56
86.00	381.51
87.00	415.06
88.00	435.34
89.00	433.78
90.00	411.93
91.00	410.37
92.00	401.01
93.00	422.08
94.00	418.96
95.00	423.64
96.00	423.64
97.00	425.20
98.00	413.49
99.00	393.21
100.00	372.93
101.00	379.95
102.00	382.29
103.00	388.53
104.00	383.85
105.00	356.54
106.00	357.32
107.00	347.96
108.00	369.02
109.00	372.15
110.00	362.00
111.00	368.24
112.00	365.12
113.00	394.77
114.00	397.11
115.00	401.79
116.00	395.55
117.00	379.17
118.00	373.71
119.00	370.58
120.00	377.61
121.00	365.12
122.00	385.41
123.00	382.29
124.00	399.45
125.00	382.29
126.00	401.79
127.00	397.89
128.00	402.57
129.00	404.91
130.00	392.43
131.00	372.15
132.00	358.10
133.00	393.21
134.00	425.98
135.00	448.60
136.00	437.68
137.00	406.47
138.00	388.53
139.00	385.41
140.00	400.23
141.00	380.73
142.00	380.73
143.00	381.51
144.00	370.58
145.00	354.20
146.00	357.32
147.00	404.91
148.00	415.06
149.00	404.91
150.00	386.97
151.00	372.15
152.00	379.95
153.00	381.51
154.00	442.36
155.00	418.96
156.00	415.06
157.00	366.68
158.00	397.11
159.00	406.47
160.00	392.43
161.00	369.02
162.00	390.09
163.00	418.18
164.00	440.80
165.00	415.84
166.00	421.30
167.00	431.44
168.00	416.62
169.00	401.01
170.00	388.53
171.00	411.15
172.00	407.25
173.00	404.91
174.00	410.37
175.00	432.22
176.00	419.74
177.00	388.53
178.00	369.80
179.00	363.56
180.00	367.46
181.00	378.39
182.00	395.55
183.00	384.63
184.00	383.07
185.00	380.73
186.00	391.65
