SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:27:23 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	311.29
1.00	311.29
2.00	284.77
3.00	245.76
4.00	210.65
5.00	220.01
6.00	212.99
7.00	227.03
8.00	212.99
9.00	230.15
10.00	226.25
11.00	234.05
12.00	227.03
13.00	222.35
14.00	223.13
15.00	249.66
16.00	242.64
17.00	244.98
18.00	252.00
19.00	254.34
20.00	258.24
21.00	225.47
22.00	269.16
23.00	289.45
24.00	330.02
25.00	307.39
26.00	307.39
27.00	309.73
28.00	345.62
29.00	366.68
30.00	371.36
31.00	374.49
32.00	354.20
33.00	369.02
34.00	376.83
35.00	388.53
36.00	379.17
37.00	392.43
38.00	379.95
39.00	390.87
40.00	369.80
41.00	389.31
42.00	406.47
43.00	403.35
44.00	406.47
45.00	383.07
46.00	394.77
47.00	415.06
48.00	384.63
49.00	372.15
50.00	362.00
51.00	396.33
52.00	423.64
53.00	404.91
54.00	423.64
55.00	403.35
56.00	417.40
57.00	408.81
58.00	405.69
59.00	383.07
60.00	370.58
61.00	355.76
62.00	362.00
63.00	359.66
64.00	375.27
65.00	383.07
66.00	392.43
67.00	385.41
68.00	393.99
69.00	360.44
70.00	383.85
71.00	376.83
72.00	393.21
73.00	360.44
74.00	359.66
75.00	344.84
76.00	350.30
77.00	356.54
78.00	351.08
79.00	363.56
80.00	358.88
81.00	376.05
82.00	362.78
83.00	347.18
84.00	355.76
85.00	356.54
86.00	359.66
87.00	383.07
88.00	413.49
89.00	407.25
90.00	383.07
91.00	367.46
92.00	386.97
93.00	389.31
94.00	384.63
95.00	385.41
96.00	390.09
97.00	378.39
98.00	409.59
99.00	404.13
100.00	418.96
101.00	383.85
102.00	388.53
103.00	382.29
104.00	371.36
105.00	354.20
106.00	366.68
107.00	376.83
108.00	395.55
109.00	390.09
110.00	386.97
111.00	364.34
112.00	369.02
113.00	369.80
114.00	392.43
115.00	376.05
116.00	372.15
117.00	378.39
118.00	356.54
119.00	358.88
120.00	351.86
121.00	376.05
122.00	376.83
123.00	382.29
124.00	387.75
125.00	406.47
126.00	390.87
127.00	390.87
128.00	388.53
129.00	390.09
130.00	367.46
131.00	368.24
132.00	386.97
133.00	415.84
134.00	399.45
135.00	404.13
136.00	404.91
137.00	426.76
138.00	412.71
139.00	414.27
140.00	362.00
141.00	358.10
142.00	351.86
143.00	381.51
144.00	381.51
145.00	386.97
146.00	368.24
147.00	364.34
148.00	381.51
149.00	428.32
150.00	428.32
151.00	411.93
152.00	374.49
153.00	374.49
154.00	353.42
155.00	367.46
156.00	372.93
157.00	386.97
158.00	379.95
159.00	393.99
160.00	398.67
161.00	390.09
162.00	365.12
163.00	355.76
164.00	365.90
165.00	371.36
166.00	369.02
167.00	353.42
168.00	369.80
169.00	366.68
170.00	397.89
171.00	377.61
172.00	373.71
173.00	365.12
174.00	365.12
175.00	397.89
176.00	403.35
177.00	401.79
178.00	372.15
179.00	372.15
180.00	380.73
181.00	383.07
182.00	385.41
183.00	382.29
184.00	388.53
185.00	362.78
186.00	367.46
187.00	339.38
188.00	369.02
189.00	355.76
190.00	383.85
191.00	366.68
192.00	361.22
193.00	365.12
194.00	365.90
195.00	366.68
196.00	397.89
197.00	393.99
198.00	411.93
199.00	379.95
200.00	396.33
201.00	388.53
202.00	367.46
203.00	345.62
204.00	333.92
205.00	365.90
206.00	387.75
207.00	422.86
208.00	411.93
209.00	408.81
210.00	404.91
211.00	401.01
212.00	386.97
213.00	347.18
214.00	351.08
215.00	357.32
216.00	390.09
217.00	358.10
218.00	351.86
219.00	345.62
220.00	382.29
221.00	387.75
222.00	379.17
223.00	379.95
224.00	384.63
225.00	401.79
226.00	390.09
227.00	381.51
228.00	367.46
229.00	362.78
230.00	354.20
231.00	365.90
232.00	367.46
233.00	390.87
234.00	389.31
235.00	388.53
236.00	386.97
237.00	383.85
238.00	365.90
239.00	365.90
240.00	352.64
241.00	362.78
242.00	389.31
243.00	415.84
244.00	415.84
245.00	361.22
246.00	328.46
247.00	342.50
248.00	370.58
249.00	390.87
250.00	376.05
251.00	397.11
252.00	396.33
253.00	411.93
254.00	372.93
255.00	372.15
256.00	367.46
257.00	367.46
258.00	357.32
259.00	365.12
260.00	367.46
261.00	358.88
262.00	362.00
263.00	354.98
264.00	375.27
265.00	376.05
266.00	392.43
267.00	393.99
268.00	400.23
269.00	394.77
270.00	409.59
271.00	384.63
272.00	416.62
273.00	387.75
274.00	390.09
275.00	371.36
276.00	385.41
277.00	406.47
278.00	386.97
279.00	403.35
280.00	397.89
281.00	422.08
282.00	399.45
283.00	400.23
284.00	386.97
285.00	393.99
286.00	387.75
287.00	379.95
288.00	390.09
289.00	421.30
290.00	442.36
291.00	440.02
292.00	414.27
293.00	377.61
294.00	384.63
295.00	382.29
296.00	402.57
297.00	370.58
298.00	368.24
299.00	361.22
300.00	381.51
301.00	371.36
302.00	395.55
303.00	388.53
304.00	393.21
305.00	403.35
306.00	407.25
307.00	401.79
308.00	380.73
309.00	404.91
310.00	430.66
311.00	437.68
312.00	422.86
313.00	415.06
314.00	383.85
315.00	378.39
316.00	386.97
317.00	414.27
318.00	411.93
319.00	390.09
320.00	375.27
321.00	365.90
322.00	356.54
323.00	362.78
324.00	339.38
325.00	334.70
326.00	332.36
327.00	363.56
328.00	390.87
329.00	397.11
330.00	405.69
331.00	396.33
332.00	374.49
333.00	371.36
334.00	371.36
335.00	397.89
336.00	377.61
337.00	393.99
338.00	370.58
339.00	391.65
340.00	371.36
341.00	418.96
342.00	414.27
343.00	416.62
344.00	385.41
345.00	393.99
346.00	398.67
347.00	413.49
348.00	405.69
349.00	408.03
350.00	405.69
351.00	387.75
352.00	384.63
353.00	370.58
354.00	376.83
355.00	364.34
356.00	350.30
357.00	349.52
358.00	364.34
359.00	380.73
360.00	404.13
361.00	399.45
362.00	418.96
363.00	421.30
364.00	423.64
365.00	397.89
366.00	377.61
367.00	368.24
368.00	399.45
369.00	405.69
370.00	417.40
371.00	407.25
372.00	416.62
373.00	410.37
374.00	414.27
375.00	398.67
376.00	412.71
377.00	383.07
378.00	396.33
379.00	377.61
380.00	391.65
381.00	376.83
382.00	385.41
383.00	368.24
384.00	379.17
385.00	386.97
386.00	388.53
387.00	361.22
388.00	360.44
389.00	353.42
390.00	379.17
391.00	378.39
392.00	393.21
393.00	397.89
394.00	401.79
395.00	407.25
396.00	400.23
397.00	415.06
398.00	416.62
399.00	419.74
400.00	388.53
401.00	383.07
402.00	391.65
403.00	397.89
404.00	390.09
405.00	383.85
406.00	376.05
407.00	363.56
408.00	337.82
409.00	335.48
410.00	347.18
411.00	362.78
412.00	388.53
413.00	401.01
414.00	398.67
415.00	370.58
416.00	369.80
417.00	379.95
418.00	398.67
419.00	399.45
420.00	419.74
421.00	420.52
422.00	411.93
423.00	371.36
424.00	371.36
425.00	386.19
426.00	415.84
427.00	411.15
428.00	391.65
429.00	390.87
430.00	381.51
431.00	390.87
432.00	383.85
433.00	361.22
434.00	379.95
435.00	386.97
436.00	433.78
437.00	444.70
438.00	425.20
439.00	401.79
440.00	379.17
441.00	389.31
442.00	408.81
443.00	408.81
444.00	420.52
445.00	407.25
446.00	405.69
447.00	387.75
448.00	401.01
449.00	404.13
450.00	404.91
451.00	381.51
452.00	371.36
453.00	369.80
454.00	365.90
455.00	385.41
456.00	406.47
457.00	409.59
458.00	386.97
459.00	376.05
460.00	365.12
461.00	383.85
462.00	365.90
463.00	390.87
464.00	384.63
465.00	404.91
466.00	418.96
467.00	415.06
468.00	411.93
469.00	400.23
470.00	408.03
471.00	435.34
472.00	433.00
473.00	426.76
474.00	410.37
475.00	403.35
476.00	393.99
477.00	387.75
478.00	389.31
479.00	403.35
480.00	400.23
481.00	391.65
482.00	409.59
483.00	397.11
484.00	404.91
485.00	386.97
486.00	368.24
487.00	342.50
488.00	340.16
489.00	389.31
490.00	390.87
491.00	415.06
492.00	394.77
493.00	408.81
494.00	384.63
495.00	407.25
496.00	426.76
497.00	445.48
498.00	417.40
499.00	416.62
500.00	403.35
501.00	404.13
502.00	390.87
503.00	387.75
504.00	381.51
505.00	415.84
506.00	429.10
507.00	443.14
508.00	435.34
509.00	409.59
510.00	426.76
511.00	422.86
512.00	454.84
513.00	427.54
514.00	414.27
515.00	393.99
516.00	397.89
517.00	401.79
518.00	418.18
519.00	414.27
520.00	388.53
521.00	369.80
522.00	387.75
523.00	407.25
524.00	428.32
525.00	421.30
526.00	413.49
527.00	397.89
528.00	406.47
529.00	416.62
530.00	399.45
531.00	356.54
532.00	362.78
533.00	362.78
534.00	398.67
535.00	408.81
536.00	433.78
537.00	421.30
538.00	400.23
539.00	398.67
540.00	404.13
541.00	415.06
542.00	412.71
543.00	404.91
544.00	403.35
545.00	369.80
546.00	375.27
547.00	367.46
548.00	389.31
549.00	390.09
550.00	372.93
551.00	358.88
552.00	369.80
553.00	401.79
554.00	410.37
555.00	386.19
556.00	377.61
557.00	376.83
558.00	402.57
559.00	411.15
560.00	420.52
561.00	421.30
562.00	411.93
563.00	388.53
564.00	363.56
565.00	358.10
566.00	397.11
567.00	403.35
568.00	391.65
569.00	358.88
570.00	365.90
571.00	401.01
572.00	411.93
573.00	401.79
574.00	413.49
575.00	422.08
576.00	422.08
577.00	367.46
578.00	358.88
579.00	359.66
580.00	392.43
581.00	383.85
582.00	398.67
583.00	379.17
584.00	381.51
585.00	382.29
586.00	380.73
587.00	381.51
588.00	372.93
589.00	387.75
590.00	408.81
591.00	414.27
592.00	401.01
593.00	376.05
594.00	369.80
595.00	379.17
596.00	383.85
597.00	376.05
598.00	377.61
599.00	415.84
600.00	433.78
601.00	450.94
602.00	416.62
603.00	399.45
604.00	365.12
605.00	385.41
606.00	404.13
607.00	411.93
608.00	383.85
609.00	344.06
610.00	351.86
611.00	378.39
612.00	413.49
613.00	404.91
614.00	408.81
615.00	405.69
616.00	425.20
617.00	401.79
618.00	414.27
619.00	404.13
620.00	407.25
621.00	391.65
622.00	401.01
623.00	387.75
624.00	402.57
625.00	409.59
626.00	427.54
627.00	396.33
628.00	377.61
629.00	409.59
630.00	429.10
631.00	416.62
632.00	365.90
633.00	371.36
634.00	399.45
635.00	438.46
636.00	482.93
637.00	517.26
638.00	528.96
639.00	512.58
640.00	461.87
641.00	451.72
642.00	416.62
643.00	424.42
644.00	378.39
645.00	377.61
646.00	354.98
647.00	375.27
648.00	349.52
649.00	366.68
650.00	415.06
651.00	460.31
652.00	457.96
653.00	427.54
654.00	441.58
655.00	457.96
656.00	464.21
657.00	425.98
658.00	400.23
659.00	376.83
660.00	412.71
661.00	429.10
662.00	461.87
663.00	415.84
664.00	408.03
665.00	387.75
666.00	389.31
667.00	382.29
668.00	390.87
669.00	387.75
670.00	397.11
671.00	387.75
672.00	403.35
673.00	411.93
674.00	412.71
675.00	401.01
676.00	395.55
677.00	386.97
678.00	390.87
679.00	403.35
680.00	439.24
681.00	454.06
682.00	443.92
683.00	391.65
684.00	408.81
685.00	394.77
686.00	431.44
