SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:27:21 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	285.55
1.00	285.55
2.00	268.38
3.00	269.94
4.00	250.44
5.00	243.42
6.00	237.95
7.00	236.39
8.00	231.71
9.00	204.41
10.00	214.55
11.00	219.23
12.00	234.83
13.00	206.75
14.00	212.21
15.00	210.65
16.00	224.69
17.00	237.17
18.00	237.17
19.00	243.42
20.00	225.47
21.00	232.49
22.00	265.26
23.00	294.91
24.00	297.25
25.00	289.45
26.00	302.71
27.00	348.74
28.00	373.71
29.00	383.85
30.00	347.96
31.00	334.70
32.00	340.94
33.00	364.34
34.00	390.09
35.00	362.00
36.00	360.44
37.00	344.84
38.00	360.44
39.00	377.61
40.00	399.45
41.00	425.98
42.00	416.62
43.00	419.74
44.00	414.27
45.00	432.22
46.00	404.91
47.00	397.11
48.00	385.41
49.00	383.07
50.00	386.97
51.00	404.91
52.00	417.40
53.00	405.69
54.00	391.65
55.00	392.43
56.00	392.43
57.00	393.21
58.00	372.15
59.00	383.85
60.00	388.53
61.00	387.75
62.00	368.24
63.00	378.39
64.00	404.13
65.00	425.20
66.00	386.19
67.00	369.80
68.00	354.98
69.00	370.58
70.00	388.53
71.00	410.37
72.00	404.91
73.00	376.05
74.00	369.80
75.00	354.20
76.00	355.76
77.00	358.10
78.00	402.57
79.00	425.98
80.00	404.91
81.00	375.27
82.00	358.10
83.00	347.96
84.00	346.40
85.00	371.36
86.00	393.21
87.00	399.45
88.00	392.43
89.00	404.13
90.00	391.65
91.00	375.27
92.00	333.92
93.00	334.70
94.00	354.20
95.00	374.49
96.00	382.29
97.00	369.80
98.00	389.31
99.00	390.87
100.00	401.01
101.00	385.41
102.00	401.79
103.00	397.89
104.00	412.71
105.00	407.25
106.00	399.45
107.00	383.07
108.00	383.07
109.00	394.77
110.00	386.19
111.00	384.63
112.00	398.67
113.00	403.35
114.00	394.77
115.00	379.17
116.00	397.11
117.00	405.69
118.00	394.77
119.00	386.19
120.00	376.83
121.00	390.09
122.00	390.09
123.00	393.21
124.00	418.18
125.00	408.81
126.00	397.11
127.00	355.76
128.00	376.83
129.00	372.93
130.00	393.21
131.00	381.51
132.00	378.39
133.00	375.27
134.00	370.58
135.00	408.03
136.00	393.21
137.00	412.71
138.00	383.07
139.00	374.49
140.00	354.20
141.00	362.78
142.00	384.63
143.00	397.11
144.00	388.53
145.00	376.83
146.00	379.17
147.00	386.97
148.00	390.87
149.00	373.71
150.00	393.99
151.00	397.11
152.00	426.76
153.00	417.40
154.00	425.98
155.00	393.99
156.00	411.93
157.00	398.67
158.00	412.71
159.00	367.46
160.00	358.10
161.00	343.28
162.00	379.17
163.00	381.51
164.00	406.47
165.00	387.75
166.00	420.52
167.00	417.40
168.00	428.32
169.00	418.96
170.00	408.81
171.00	396.33
172.00	369.80
173.00	369.80
174.00	374.49
175.00	404.91
176.00	410.37
177.00	413.49
178.00	384.63
179.00	396.33
180.00	404.91
181.00	406.47
182.00	389.31
183.00	369.80
184.00	383.07
185.00	373.71
186.00	376.05
187.00	365.12
188.00	376.05
189.00	390.09
190.00	414.27
191.00	396.33
192.00	362.78
193.00	319.09
194.00	341.72
195.00	366.68
196.00	404.13
197.00	386.97
198.00	397.89
199.00	372.93
200.00	390.09
201.00	388.53
202.00	395.55
203.00	369.02
204.00	360.44
205.00	390.09
206.00	437.68
207.00	450.94
208.00	439.24
209.00	428.32
210.00	415.06
211.00	408.81
212.00	404.91
213.00	415.84
214.00	412.71
215.00	411.15
216.00	414.27
217.00	418.18
218.00	420.52
219.00	411.15
220.00	399.45
221.00	393.99
222.00	401.79
223.00	410.37
224.00	402.57
225.00	407.25
226.00	428.32
227.00	415.84
228.00	381.51
229.00	354.98
230.00	368.24
231.00	381.51
232.00	377.61
233.00	404.13
234.00	404.91
235.00	415.84
236.00	386.97
237.00	403.35
238.00	408.81
239.00	418.96
240.00	415.84
241.00	427.54
242.00	423.64
243.00	384.63
244.00	350.30
245.00	342.50
246.00	379.17
247.00	411.93
248.00	398.67
249.00	382.29
250.00	368.24
251.00	379.17
252.00	390.87
253.00	390.87
254.00	386.19
255.00	378.39
256.00	376.05
257.00	394.77
258.00	413.49
259.00	442.36
260.00	422.86
261.00	426.76
262.00	411.93
263.00	435.34
264.00	433.00
265.00	424.42
266.00	397.11
267.00	420.52
268.00	428.32
269.00	438.46
270.00	396.33
271.00	379.95
272.00	375.27
273.00	366.68
274.00	372.93
275.00	394.77
276.00	386.19
277.00	389.31
278.00	382.29
279.00	405.69
280.00	396.33
281.00	399.45
282.00	411.15
283.00	428.32
284.00	425.20
285.00	412.71
286.00	412.71
287.00	416.62
288.00	410.37
289.00	399.45
290.00	374.49
291.00	383.07
292.00	375.27
293.00	405.69
294.00	390.09
295.00	395.55
296.00	376.05
297.00	374.49
298.00	371.36
299.00	383.07
300.00	391.65
301.00	381.51
302.00	362.00
303.00	361.22
304.00	367.46
305.00	355.76
306.00	362.78
307.00	375.27
308.00	411.93
309.00	436.12
310.00	418.18
311.00	413.49
312.00	387.75
313.00	397.89
314.00	365.12
315.00	356.54
316.00	343.28
317.00	363.56
318.00	378.39
319.00	393.21
320.00	374.49
321.00	366.68
322.00	347.96
323.00	358.88
324.00	369.02
325.00	393.21
326.00	412.71
327.00	436.12
328.00	408.81
329.00	413.49
330.00	386.19
331.00	408.81
332.00	390.87
333.00	381.51
334.00	390.87
335.00	402.57
336.00	413.49
337.00	419.74
338.00	418.18
339.00	415.84
340.00	416.62
341.00	440.02
342.00	430.66
343.00	424.42
344.00	410.37
345.00	429.10
346.00	430.66
347.00	415.84
348.00	402.57
349.00	383.07
350.00	372.93
351.00	368.24
352.00	388.53
353.00	427.54
354.00	439.24
355.00	438.46
356.00	400.23
357.00	405.69
358.00	398.67
359.00	422.08
360.00	430.66
361.00	424.42
362.00	400.23
363.00	394.77
364.00	395.55
365.00	398.67
366.00	353.42
367.00	367.46
368.00	412.71
369.00	465.77
370.00	470.45
371.00	450.94
372.00	406.47
373.00	400.23
374.00	372.15
375.00	365.90
376.00	351.08
377.00	353.42
378.00	381.51
379.00	404.91
380.00	433.00
381.00	445.48
382.00	430.66
383.00	411.93
384.00	378.39
385.00	382.29
386.00	399.45
387.00	424.42
388.00	404.13
389.00	393.99
390.00	421.30
391.00	438.46
392.00	428.32
393.00	430.66
394.00	447.04
395.00	473.57
396.00	436.90
397.00	417.40
398.00	370.58
399.00	359.66
400.00	366.68
401.00	382.29
402.00	393.21
403.00	383.85
404.00	386.19
405.00	398.67
406.00	394.77
407.00	377.61
408.00	365.90
409.00	376.05
410.00	407.25
411.00	415.84
412.00	390.87
413.00	358.88
414.00	340.94
415.00	370.58
416.00	399.45
417.00	396.33
418.00	395.55
419.00	399.45
420.00	411.15
421.00	422.86
422.00	408.03
423.00	401.79
424.00	387.75
425.00	401.01
426.00	404.91
427.00	412.71
428.00	403.35
429.00	403.35
430.00	390.09
431.00	400.23
432.00	392.43
433.00	384.63
434.00	400.23
435.00	428.32
436.00	419.74
437.00	406.47
438.00	408.03
439.00	427.54
440.00	414.27
441.00	403.35
442.00	377.61
443.00	377.61
444.00	382.29
445.00	416.62
446.00	412.71
447.00	407.25
448.00	406.47
449.00	416.62
450.00	380.73
451.00	378.39
452.00	394.77
453.00	429.10
454.00	416.62
455.00	409.59
456.00	432.22
457.00	449.38
458.00	433.78
459.00	411.15
460.00	401.01
461.00	419.74
462.00	404.13
463.00	400.23
464.00	360.44
465.00	381.51
466.00	383.85
467.00	432.22
468.00	440.80
469.00	421.30
470.00	396.33
471.00	383.85
472.00	391.65
473.00	411.15
474.00	393.99
475.00	413.49
476.00	395.55
477.00	425.98
478.00	406.47
479.00	410.37
480.00	401.01
481.00	424.42
482.00	429.88
483.00	415.84
484.00	408.81
485.00	380.73
486.00	389.31
487.00	393.99
488.00	411.93
489.00	411.15
490.00	383.85
491.00	385.41
492.00	387.75
493.00	397.11
494.00	416.62
495.00	403.35
496.00	422.86
497.00	415.84
498.00	427.54
499.00	409.59
500.00	388.53
501.00	395.55
502.00	401.01
503.00	423.64
504.00	402.57
505.00	408.81
506.00	446.26
507.00	472.79
508.00	507.12
509.00	487.61
510.00	492.29
511.00	465.77
512.00	452.50
513.00	481.37
514.00	466.55
515.00	452.50
516.00	395.55
517.00	408.03
518.00	413.49
519.00	404.13
520.00	380.73
521.00	362.78
522.00	390.87
523.00	401.79
524.00	408.03
525.00	395.55
526.00	403.35
527.00	422.08
528.00	438.46
529.00	425.98
530.00	429.10
531.00	399.45
532.00	404.13
533.00	403.35
534.00	426.76
535.00	427.54
536.00	426.76
537.00	443.92
538.00	451.72
539.00	448.60
540.00	416.62
541.00	417.40
542.00	408.81
543.00	404.91
544.00	398.67
545.00	394.77
546.00	417.40
547.00	437.68
548.00	434.56
549.00	416.62
550.00	389.31
551.00	396.33
552.00	383.85
553.00	396.33
554.00	393.99
555.00	429.88
556.00	436.12
557.00	455.62
558.00	434.56
559.00	436.90
560.00	389.31
561.00	380.73
562.00	376.83
563.00	418.18
564.00	433.00
565.00	432.22
566.00	420.52
567.00	422.08
568.00	407.25
569.00	400.23
570.00	377.61
571.00	405.69
572.00	409.59
573.00	447.04
574.00	430.66
575.00	426.76
576.00	379.95
577.00	364.34
578.00	389.31
579.00	414.27
580.00	415.06
581.00	384.63
582.00	382.29
583.00	402.57
584.00	418.96
585.00	447.82
586.00	433.00
587.00	431.44
588.00	414.27
589.00	436.12
590.00	409.59
591.00	401.79
592.00	387.75
593.00	404.91
594.00	406.47
595.00	398.67
596.00	422.86
597.00	420.52
598.00	418.96
599.00	415.06
600.00	447.04
601.00	440.80
602.00	432.22
603.00	416.62
604.00	401.01
605.00	396.33
606.00	399.45
607.00	408.03
608.00	409.59
609.00	402.57
610.00	418.96
611.00	411.15
612.00	383.85
613.00	383.07
614.00	384.63
615.00	376.05
616.00	404.13
617.00	408.03
618.00	427.54
619.00	406.47
620.00	385.41
621.00	388.53
622.00	372.93
623.00	383.07
624.00	378.39
625.00	388.53
626.00	392.43
627.00	395.55
628.00	396.33
629.00	419.74
630.00	441.58
631.00	454.84
632.00	428.32
633.00	441.58
634.00	461.09
635.00	531.30
636.00	631.16
637.00	720.89
638.00	758.33
639.00	679.54
640.00	608.54
641.00	529.74
642.00	506.34
643.00	459.53
644.00	473.57
645.00	436.90
646.00	443.14
647.00	422.86
648.00	449.38
649.00	428.32
650.00	410.37
651.00	386.97
652.00	364.34
653.00	358.10
654.00	409.59
655.00	443.92
656.00	452.50
657.00	397.11
658.00	415.06
659.00	416.62
660.00	441.58
661.00	412.71
662.00	409.59
663.00	394.77
664.00	405.69
665.00	425.20
666.00	415.84
667.00	390.87
668.00	362.78
669.00	370.58
670.00	401.79
671.00	422.86
672.00	433.00
673.00	424.42
674.00	428.32
675.00	446.26
676.00	439.24
677.00	446.26
678.00	447.82
679.00	498.53
680.00	497.75
681.00	463.43
682.00	437.68
683.00	404.13
684.00	408.03
685.00	385.41
686.00	385.41
687.00	370.58
688.00	380.73
