SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:27:27 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	264.48
1.00	264.48
2.00	279.30
3.00	257.46
4.00	280.86
5.00	252.78
6.00	273.84
7.00	210.65
8.00	198.17
9.00	188.80
10.00	220.01
11.00	226.25
12.00	219.23
13.00	217.67
14.00	220.79
15.00	225.47
16.00	248.10
17.00	251.22
18.00	277.74
19.00	259.02
20.00	267.60
21.00	252.00
22.00	250.44
23.00	281.64
24.00	275.40
25.00	309.73
26.00	322.21
27.00	347.18
28.00	337.04
29.00	328.46
30.00	315.19
31.00	320.65
32.00	312.85
33.00	331.58
34.00	334.70
35.00	360.44
36.00	373.71
37.00	386.97
38.00	379.17
39.00	397.89
40.00	399.45
41.00	422.08
42.00	446.26
43.00	430.66
44.00	392.43
45.00	355.76
46.00	377.61
47.00	403.35
48.00	393.21
49.00	390.87
50.00	384.63
51.00	401.79
52.00	404.91
53.00	393.21
54.00	380.73
55.00	365.90
56.00	369.02
57.00	375.27
58.00	386.97
59.00	368.24
60.00	362.00
61.00	347.18
62.00	366.68
63.00	376.83
64.00	381.51
65.00	404.91
66.00	413.49
67.00	410.37
68.00	380.73
69.00	338.60
70.00	367.46
71.00	373.71
72.00	383.85
73.00	360.44
74.00	355.76
75.00	356.54
76.00	358.88
77.00	380.73
78.00	404.13
79.00	405.69
80.00	382.29
81.00	367.46
82.00	374.49
83.00	382.29
84.00	384.63
85.00	361.22
86.00	357.32
87.00	351.86
88.00	389.31
89.00	401.01
90.00	400.23
91.00	370.58
92.00	371.36
93.00	365.90
94.00	380.73
95.00	380.73
96.00	410.37
97.00	398.67
98.00	386.19
99.00	364.34
100.00	378.39
101.00	376.05
102.00	402.57
103.00	395.55
104.00	395.55
105.00	398.67
106.00	390.09
107.00	411.15
108.00	393.21
109.00	422.86
110.00	411.15
111.00	386.97
112.00	360.44
113.00	356.54
114.00	356.54
115.00	354.20
116.00	367.46
117.00	393.99
118.00	395.55
119.00	379.95
120.00	380.73
121.00	383.85
122.00	393.99
123.00	382.29
124.00	381.51
125.00	368.24
126.00	340.94
127.00	330.02
128.00	326.11
129.00	362.00
130.00	365.90
131.00	360.44
132.00	359.66
133.00	388.53
134.00	411.93
135.00	418.18
136.00	395.55
137.00	400.23
138.00	399.45
139.00	390.87
140.00	389.31
141.00	396.33
142.00	426.76
143.00	409.59
144.00	388.53
145.00	368.24
146.00	360.44
147.00	378.39
148.00	382.29
149.00	383.07
150.00	368.24
151.00	368.24
152.00	372.93
153.00	399.45
154.00	412.71
155.00	411.15
156.00	377.61
157.00	374.49
158.00	397.11
159.00	408.03
160.00	401.79
161.00	381.51
162.00	385.41
163.00	374.49
164.00	372.15
165.00	378.39
166.00	387.75
167.00	378.39
168.00	381.51
169.00	379.95
170.00	390.87
171.00	374.49
172.00	372.15
173.00	405.69
174.00	408.81
175.00	383.85
176.00	376.05
177.00	352.64
178.00	379.17
179.00	358.88
180.00	389.31
181.00	399.45
182.00	397.89
183.00	386.19
184.00	378.39
185.00	397.11
186.00	393.99
187.00	388.53
188.00	376.05
189.00	397.11
190.00	393.21
191.00	401.01
192.00	383.85
193.00	411.15
194.00	419.74
195.00	424.42
196.00	404.13
197.00	357.32
198.00	354.20
199.00	364.34
200.00	381.51
201.00	389.31
202.00	378.39
203.00	374.49
204.00	376.05
205.00	384.63
206.00	405.69
207.00	419.74
208.00	417.40
209.00	433.78
210.00	429.10
211.00	461.87
212.00	457.18
213.00	457.96
214.00	404.91
215.00	398.67
216.00	379.17
217.00	397.89
218.00	389.31
219.00	403.35
220.00	405.69
221.00	394.77
222.00	385.41
223.00	395.55
224.00	410.37
225.00	417.40
226.00	393.99
227.00	361.22
228.00	337.04
229.00	318.31
230.00	337.82
231.00	344.84
232.00	380.73
233.00	393.99
234.00	402.57
235.00	404.13
236.00	397.11
237.00	403.35
238.00	391.65
239.00	406.47
240.00	406.47
241.00	376.05
242.00	366.68
243.00	361.22
244.00	384.63
245.00	395.55
246.00	373.71
247.00	376.05
248.00	349.52
249.00	365.90
250.00	352.64
251.00	363.56
252.00	351.08
253.00	354.20
254.00	372.15
255.00	393.99
256.00	399.45
257.00	380.73
258.00	389.31
259.00	400.23
260.00	415.84
261.00	408.81
262.00	397.89
263.00	395.55
264.00	433.78
265.00	444.70
266.00	436.90
267.00	434.56
268.00	436.90
269.00	428.32
270.00	382.29
271.00	374.49
272.00	418.18
273.00	443.14
274.00	455.62
275.00	432.22
276.00	420.52
277.00	398.67
278.00	390.87
279.00	377.61
280.00	415.06
281.00	412.71
282.00	414.27
283.00	396.33
284.00	407.25
285.00	405.69
286.00	384.63
287.00	362.78
288.00	364.34
289.00	364.34
290.00	364.34
291.00	373.71
292.00	376.83
293.00	383.85
294.00	382.29
295.00	377.61
296.00	360.44
297.00	350.30
298.00	372.93
299.00	397.11
300.00	390.87
301.00	372.15
302.00	364.34
303.00	363.56
304.00	390.09
305.00	400.23
306.00	391.65
307.00	365.90
308.00	364.34
309.00	385.41
310.00	390.87
311.00	383.85
312.00	393.99
313.00	397.11
314.00	401.79
315.00	393.99
316.00	389.31
317.00	365.12
318.00	354.98
319.00	364.34
320.00	383.07
321.00	401.79
322.00	394.77
323.00	400.23
324.00	377.61
325.00	377.61
326.00	354.98
327.00	367.46
328.00	384.63
329.00	389.31
330.00	408.81
331.00	407.25
332.00	405.69
333.00	386.97
334.00	379.17
335.00	398.67
336.00	391.65
337.00	375.27
338.00	371.36
339.00	359.66
340.00	382.29
341.00	401.79
342.00	398.67
343.00	401.01
344.00	420.52
345.00	457.96
346.00	439.24
347.00	388.53
348.00	372.15
349.00	379.95
350.00	390.09
351.00	398.67
352.00	402.57
353.00	433.00
354.00	426.76
355.00	431.44
356.00	395.55
357.00	398.67
358.00	386.19
359.00	392.43
360.00	387.75
361.00	437.68
362.00	428.32
363.00	417.40
364.00	360.44
365.00	365.90
366.00	380.73
367.00	393.21
368.00	394.77
369.00	389.31
370.00	358.10
371.00	361.22
372.00	351.08
373.00	384.63
374.00	385.41
375.00	382.29
376.00	354.98
377.00	336.26
378.00	334.70
379.00	371.36
380.00	388.53
381.00	398.67
382.00	395.55
383.00	393.21
384.00	439.24
385.00	460.31
386.00	464.21
387.00	416.62
388.00	390.09
389.00	372.15
390.00	374.49
391.00	372.15
392.00	400.23
393.00	388.53
394.00	389.31
395.00	399.45
396.00	404.91
397.00	412.71
398.00	379.95
399.00	372.93
400.00	369.02
401.00	376.83
402.00	397.89
403.00	393.21
404.00	404.91
405.00	389.31
406.00	376.05
407.00	376.05
408.00	372.15
409.00	383.07
410.00	357.32
411.00	358.10
412.00	362.00
413.00	379.95
414.00	366.68
415.00	362.00
416.00	358.88
417.00	375.27
418.00	379.95
419.00	401.01
420.00	416.62
421.00	405.69
422.00	397.11
423.00	376.83
424.00	388.53
425.00	357.32
426.00	369.80
427.00	382.29
428.00	401.01
429.00	381.51
430.00	344.84
431.00	354.20
432.00	384.63
433.00	400.23
434.00	398.67
435.00	374.49
436.00	401.79
437.00	409.59
438.00	419.74
439.00	394.77
440.00	361.22
441.00	376.83
442.00	371.36
443.00	399.45
444.00	423.64
445.00	437.68
446.00	416.62
447.00	386.19
448.00	372.93
449.00	387.75
450.00	365.12
451.00	353.42
452.00	368.24
453.00	412.71
454.00	419.74
455.00	399.45
456.00	390.87
457.00	401.01
458.00	405.69
459.00	379.17
460.00	369.80
461.00	362.78
462.00	361.22
463.00	374.49
464.00	371.36
465.00	401.79
466.00	404.91
467.00	397.89
468.00	387.75
469.00	381.51
470.00	393.99
471.00	388.53
472.00	369.02
473.00	372.93
474.00	378.39
475.00	379.95
476.00	386.97
477.00	375.27
478.00	411.15
479.00	404.13
480.00	440.02
481.00	428.32
482.00	432.22
483.00	402.57
484.00	396.33
485.00	380.73
486.00	404.91
487.00	388.53
488.00	418.18
489.00	406.47
490.00	443.14
491.00	436.90
492.00	419.74
493.00	397.11
494.00	397.89
495.00	415.84
496.00	419.74
497.00	411.93
498.00	397.11
499.00	405.69
500.00	431.44
501.00	444.70
502.00	427.54
503.00	404.91
504.00	415.06
505.00	424.42
506.00	422.86
507.00	422.08
508.00	452.50
509.00	458.74
510.00	470.45
511.00	461.87
512.00	487.61
513.00	465.77
514.00	437.68
515.00	404.91
516.00	395.55
517.00	415.84
518.00	425.20
519.00	410.37
520.00	386.97
521.00	354.98
522.00	379.95
523.00	381.51
524.00	403.35
525.00	376.83
526.00	377.61
527.00	372.93
528.00	397.89
529.00	406.47
530.00	427.54
531.00	420.52
532.00	425.20
533.00	418.18
534.00	406.47
535.00	408.03
536.00	404.91
537.00	421.30
538.00	411.15
539.00	415.84
540.00	426.76
541.00	409.59
542.00	395.55
543.00	393.21
544.00	397.11
545.00	390.09
546.00	363.56
547.00	372.93
548.00	386.19
549.00	402.57
550.00	419.74
551.00	409.59
552.00	385.41
553.00	388.53
554.00	413.49
555.00	449.38
556.00	422.86
557.00	411.15
558.00	390.87
559.00	419.74
560.00	415.06
561.00	415.06
562.00	393.99
563.00	394.77
564.00	403.35
565.00	401.79
566.00	400.23
567.00	390.87
568.00	370.58
569.00	362.00
570.00	372.15
571.00	418.18
572.00	423.64
573.00	415.06
574.00	417.40
575.00	418.18
576.00	405.69
577.00	376.83
578.00	374.49
