SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:27:21 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	318.31
1.00	318.31
2.00	294.91
3.00	274.62
4.00	262.14
5.00	257.46
6.00	253.56
7.00	232.49
8.00	235.61
9.00	230.93
10.00	230.93
11.00	235.61
12.00	222.35
13.00	241.86
14.00	230.93
15.00	234.05
16.00	216.11
17.00	234.83
18.00	244.20
19.00	259.02
20.00	248.88
21.00	273.84
22.00	287.89
23.00	311.29
24.00	308.17
25.00	318.31
26.00	326.11
27.00	339.38
28.00	331.58
29.00	328.46
30.00	317.53
31.00	312.07
32.00	331.58
33.00	364.34
34.00	384.63
35.00	371.36
36.00	374.49
37.00	358.88
38.00	330.02
39.00	335.48
40.00	348.74
41.00	401.79
42.00	386.19
43.00	401.79
44.00	383.07
45.00	379.95
46.00	385.41
47.00	409.59
48.00	425.20
49.00	416.62
50.00	411.93
51.00	415.06
52.00	415.06
53.00	409.59
54.00	376.83
55.00	359.66
56.00	345.62
57.00	371.36
58.00	390.87
59.00	400.23
60.00	372.93
61.00	347.18
62.00	337.04
63.00	363.56
64.00	395.55
65.00	393.99
66.00	379.95
67.00	371.36
68.00	365.90
69.00	354.20
70.00	344.06
71.00	365.90
72.00	386.19
73.00	403.35
74.00	371.36
75.00	359.66
76.00	337.82
77.00	378.39
78.00	418.96
79.00	438.46
80.00	440.80
81.00	425.20
82.00	416.62
83.00	395.55
84.00	362.00
85.00	372.15
86.00	363.56
87.00	369.80
88.00	361.22
89.00	341.72
90.00	360.44
91.00	368.24
92.00	386.97
93.00	380.73
94.00	369.02
95.00	374.49
96.00	379.95
97.00	376.83
98.00	372.15
99.00	363.56
100.00	363.56
101.00	362.78
102.00	378.39
103.00	415.06
104.00	411.93
105.00	397.89
106.00	361.22
107.00	387.75
108.00	382.29
109.00	362.00
110.00	339.38
111.00	336.26
112.00	369.02
113.00	389.31
114.00	393.99
115.00	395.55
116.00	386.19
117.00	390.09
118.00	408.81
119.00	401.79
120.00	413.49
121.00	372.15
122.00	384.63
123.00	385.41
124.00	395.55
125.00	376.83
126.00	349.52
127.00	344.06
128.00	369.80
129.00	373.71
130.00	385.41
131.00	369.02
132.00	381.51
133.00	384.63
134.00	380.73
135.00	395.55
136.00	392.43
137.00	379.17
138.00	373.71
139.00	376.83
140.00	389.31
141.00	395.55
142.00	396.33
143.00	383.07
144.00	362.78
145.00	359.66
146.00	384.63
147.00	375.27
148.00	386.19
149.00	378.39
150.00	401.79
151.00	377.61
152.00	372.93
153.00	347.18
154.00	367.46
155.00	379.17
156.00	410.37
157.00	403.35
158.00	393.21
159.00	376.83
160.00	376.05
161.00	405.69
162.00	437.68
163.00	443.14
164.00	447.04
165.00	400.23
166.00	387.75
167.00	358.10
168.00	361.22
169.00	372.15
170.00	366.68
171.00	388.53
172.00	367.46
173.00	369.02
174.00	362.00
175.00	396.33
176.00	405.69
177.00	376.83
178.00	362.00
179.00	355.76
180.00	385.41
181.00	393.21
182.00	393.21
183.00	386.97
184.00	369.80
185.00	357.32
186.00	362.78
187.00	362.78
188.00	386.19
189.00	404.91
190.00	408.03
191.00	401.79
192.00	381.51
193.00	362.78
194.00	369.80
195.00	372.15
196.00	401.01
197.00	384.63
198.00	383.85
199.00	362.78
200.00	371.36
201.00	388.53
202.00	401.01
203.00	394.77
204.00	401.01
205.00	398.67
206.00	439.24
207.00	397.89
208.00	405.69
209.00	381.51
210.00	434.56
211.00	436.90
