SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:27:19 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	348.74
1.00	348.74
2.00	330.80
3.00	269.94
4.00	240.30
5.00	205.97
6.00	229.37
7.00	221.57
8.00	221.57
9.00	212.21
10.00	207.53
11.00	203.63
12.00	222.35
13.00	207.53
14.00	219.23
15.00	188.80
16.00	226.25
17.00	231.71
18.00	252.00
19.00	241.08
20.00	252.00
21.00	242.64
22.00	255.90
23.00	271.50
24.00	310.51
25.00	317.53
26.00	344.06
27.00	351.08
28.00	341.72
29.00	312.07
30.00	307.39
31.00	316.75
32.00	337.04
33.00	351.08
34.00	362.00
35.00	363.56
36.00	382.29
37.00	393.21
38.00	397.11
39.00	390.87
40.00	411.15
41.00	418.18
42.00	421.30
43.00	395.55
44.00	397.89
45.00	387.75
46.00	386.97
47.00	376.83
48.00	385.41
49.00	398.67
50.00	391.65
51.00	383.85
52.00	409.59
53.00	428.32
54.00	455.62
55.00	419.74
56.00	392.43
57.00	373.71
58.00	397.11
59.00	408.81
60.00	406.47
61.00	365.12
62.00	391.65
63.00	411.15
64.00	425.98
65.00	415.84
66.00	390.09
67.00	401.79
68.00	372.15
69.00	383.07
70.00	390.09
71.00	418.18
72.00	376.05
73.00	349.52
74.00	334.70
75.00	358.10
76.00	352.64
77.00	387.75
78.00	377.61
79.00	379.17
80.00	363.56
81.00	371.36
82.00	400.23
83.00	399.45
84.00	404.13
85.00	382.29
86.00	363.56
87.00	354.20
88.00	369.80
89.00	376.05
90.00	403.35
91.00	393.21
92.00	387.75
93.00	383.07
94.00	393.21
95.00	390.87
96.00	358.88
97.00	333.92
98.00	347.18
99.00	360.44
100.00	386.19
101.00	379.95
102.00	382.29
103.00	387.75
104.00	383.07
105.00	411.93
106.00	405.69
107.00	412.71
108.00	369.80
109.00	348.74
110.00	337.82
111.00	357.32
112.00	386.19
113.00	404.13
114.00	404.13
115.00	397.11
116.00	379.17
117.00	366.68
118.00	366.68
119.00	396.33
120.00	405.69
121.00	404.91
122.00	390.87
123.00	397.11
124.00	383.07
125.00	365.12
126.00	358.10
127.00	365.90
128.00	372.93
129.00	385.41
130.00	394.77
131.00	395.55
132.00	390.87
133.00	394.77
134.00	392.43
135.00	404.13
136.00	396.33
137.00	418.96
138.00	417.40
139.00	443.92
140.00	429.88
141.00	422.86
142.00	397.11
143.00	388.53
144.00	404.91
145.00	392.43
146.00	403.35
147.00	381.51
148.00	386.19
149.00	390.87
150.00	403.35
151.00	403.35
152.00	395.55
153.00	379.17
154.00	375.27
155.00	374.49
156.00	394.77
157.00	386.19
158.00	406.47
159.00	374.49
160.00	372.15
161.00	317.53
162.00	362.78
163.00	378.39
164.00	410.37
165.00	377.61
166.00	373.71
167.00	396.33
168.00	386.97
169.00	385.41
170.00	352.64
171.00	369.80
172.00	396.33
173.00	404.91
174.00	397.11
175.00	379.95
176.00	392.43
177.00	375.27
178.00	379.17
179.00	352.64
180.00	357.32
181.00	357.32
182.00	375.27
183.00	394.77
184.00	396.33
185.00	383.07
186.00	386.19
187.00	377.61
188.00	390.09
189.00	393.21
190.00	390.09
191.00	372.93
192.00	372.93
193.00	376.05
194.00	383.07
195.00	388.53
196.00	390.09
197.00	410.37
198.00	373.71
199.00	362.78
200.00	356.54
201.00	376.05
202.00	376.05
203.00	355.76
204.00	357.32
205.00	374.49
206.00	383.07
207.00	390.87
208.00	376.83
209.00	399.45
210.00	418.18
211.00	430.66
212.00	422.86
213.00	393.21
214.00	380.73
215.00	383.85
216.00	388.53
217.00	399.45
