SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:27:17 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	344.06
1.00	344.06
2.00	331.58
3.00	294.91
4.00	247.32
5.00	219.23
6.00	207.53
7.00	195.04
8.00	178.66
9.00	190.36
10.00	192.70
11.00	215.33
12.00	217.67
13.00	228.59
14.00	242.64
15.00	243.42
16.00	252.00
17.00	260.58
18.00	251.22
19.00	254.34
20.00	232.49
21.00	246.54
22.00	279.30
23.00	291.79
24.00	303.49
25.00	280.08
26.00	289.45
27.00	310.51
28.00	330.80
29.00	320.65
30.00	322.21
31.00	333.92
32.00	333.92
33.00	310.51
34.00	310.51
35.00	330.02
36.00	372.93
37.00	348.74
38.00	372.15
39.00	367.46
40.00	404.91
41.00	404.91
42.00	403.35
43.00	408.03
44.00	390.87
45.00	385.41
46.00	369.80
47.00	394.77
48.00	394.77
49.00	379.17
50.00	384.63
51.00	401.79
52.00	426.76
53.00	401.79
54.00	395.55
55.00	371.36
56.00	378.39
57.00	370.58
58.00	419.74
59.00	424.42
60.00	419.74
61.00	403.35
62.00	389.31
63.00	401.01
64.00	391.65
65.00	392.43
66.00	388.53
67.00	369.02
68.00	399.45
69.00	393.99
70.00	413.49
71.00	394.77
72.00	393.21
73.00	394.77
74.00	386.97
75.00	383.85
76.00	386.19
77.00	386.19
78.00	383.85
79.00	387.75
80.00	396.33
81.00	376.05
82.00	364.34
83.00	363.56
84.00	376.83
85.00	383.85
86.00	370.58
87.00	394.77
88.00	403.35
89.00	408.03
90.00	372.93
91.00	364.34
92.00	377.61
93.00	400.23
94.00	389.31
95.00	386.97
96.00	394.77
97.00	408.03
98.00	391.65
99.00	396.33
100.00	385.41
101.00	393.21
102.00	389.31
103.00	395.55
104.00	386.19
105.00	397.89
106.00	397.11
107.00	384.63
108.00	379.95
109.00	408.03
110.00	420.52
111.00	417.40
112.00	383.07
113.00	369.80
114.00	355.76
115.00	349.52
116.00	372.15
117.00	384.63
118.00	379.95
119.00	390.09
120.00	378.39
121.00	383.85
122.00	373.71
123.00	360.44
124.00	362.00
125.00	366.68
126.00	374.49
127.00	358.10
128.00	354.98
129.00	352.64
130.00	358.10
131.00	386.19
132.00	399.45
133.00	411.15
134.00	361.22
135.00	372.15
136.00	376.05
137.00	398.67
138.00	375.27
139.00	374.49
140.00	380.73
141.00	390.09
142.00	392.43
143.00	382.29
144.00	382.29
145.00	376.83
146.00	366.68
147.00	383.07
148.00	390.87
149.00	411.93
150.00	387.75
151.00	355.76
152.00	339.38
153.00	348.74
154.00	370.58
155.00	365.90
156.00	357.32
157.00	362.00
158.00	387.75
159.00	383.85
160.00	382.29
161.00	359.66
162.00	379.17
163.00	415.06
164.00	406.47
165.00	420.52
166.00	374.49
167.00	386.19
168.00	358.10
169.00	391.65
170.00	414.27
171.00	416.62
172.00	390.87
173.00	395.55
174.00	411.15
175.00	394.77
176.00	394.77
177.00	383.85
178.00	425.20
179.00	415.84
180.00	411.15
181.00	393.21
182.00	393.21
183.00	397.89
184.00	402.57
185.00	397.11
186.00	391.65
187.00	403.35
188.00	404.13
189.00	404.13
190.00	386.97
191.00	383.07
192.00	358.10
193.00	358.88
194.00	351.08
195.00	378.39
196.00	386.19
197.00	390.09
198.00	361.22
