SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:27:22 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	280.86
1.00	280.86
2.00	280.86
3.00	262.14
4.00	261.36
5.00	269.16
6.00	260.58
7.00	219.23
8.00	188.02
9.00	187.24
10.00	206.75
11.00	222.35
12.00	227.03
13.00	238.73
14.00	253.56
15.00	255.90
16.00	255.12
17.00	214.55
18.00	220.01
19.00	226.25
20.00	248.88
21.00	258.24
22.00	269.94
23.00	287.11
24.00	292.57
25.00	298.03
26.00	314.41
27.00	362.00
28.00	378.39
29.00	386.19
30.00	360.44
31.00	341.72
32.00	333.14
33.00	319.09
34.00	339.38
35.00	357.32
36.00	386.19
37.00	403.35
38.00	412.71
39.00	394.77
40.00	378.39
41.00	369.80
42.00	411.93
43.00	426.76
44.00	403.35
45.00	379.95
46.00	362.00
47.00	403.35
48.00	421.30
49.00	435.34
50.00	395.55
51.00	389.31
52.00	386.97
53.00	407.25
54.00	412.71
55.00	409.59
56.00	408.81
57.00	397.11
58.00	401.01
59.00	372.15
60.00	345.62
61.00	344.06
62.00	376.83
63.00	390.87
64.00	400.23
65.00	401.79
66.00	415.84
67.00	405.69
68.00	386.97
69.00	370.58
70.00	363.56
71.00	382.29
72.00	389.31
73.00	396.33
74.00	405.69
75.00	396.33
76.00	400.23
77.00	386.97
78.00	388.53
79.00	376.83
80.00	376.05
81.00	363.56
82.00	351.08
83.00	326.11
84.00	341.72
85.00	339.38
86.00	311.29
87.00	320.65
88.00	336.26
89.00	393.99
90.00	399.45
91.00	408.81
92.00	390.09
93.00	380.73
94.00	388.53
95.00	394.77
96.00	415.06
97.00	405.69
98.00	397.11
99.00	356.54
100.00	371.36
101.00	379.17
102.00	374.49
103.00	341.72
104.00	335.48
105.00	354.20
106.00	362.00
107.00	379.17
108.00	370.58
109.00	394.77
110.00	377.61
111.00	395.55
112.00	388.53
113.00	398.67
114.00	405.69
115.00	390.87
116.00	403.35
117.00	390.87
118.00	386.19
119.00	361.22
120.00	361.22
121.00	367.46
122.00	403.35
123.00	415.84
124.00	438.46
125.00	393.99
126.00	365.90
127.00	341.72
128.00	370.58
129.00	369.02
130.00	373.71
131.00	378.39
132.00	388.53
133.00	362.00
134.00	354.20
135.00	372.15
136.00	419.74
137.00	433.00
138.00	411.15
139.00	393.21
140.00	376.83
141.00	404.91
142.00	414.27
143.00	407.25
144.00	382.29
145.00	369.80
146.00	352.64
147.00	344.06
148.00	357.32
149.00	386.19
150.00	376.05
151.00	376.83
152.00	362.78
153.00	381.51
154.00	375.27
155.00	379.95
156.00	385.41
157.00	379.17
158.00	374.49
159.00	369.80
160.00	354.20
161.00	352.64
162.00	371.36
163.00	369.80
164.00	371.36
165.00	373.71
166.00	398.67
167.00	389.31
168.00	380.73
169.00	363.56
170.00	386.97
171.00	374.49
172.00	374.49
173.00	372.15
174.00	351.08
175.00	357.32
176.00	353.42
177.00	402.57
178.00	413.49
179.00	409.59
180.00	404.13
181.00	392.43
182.00	411.15
183.00	384.63
184.00	410.37
185.00	377.61
186.00	393.99
187.00	378.39
188.00	399.45
189.00	390.09
190.00	379.95
191.00	388.53
192.00	415.84
193.00	401.79
194.00	380.73
195.00	378.39
196.00	391.65
197.00	409.59
198.00	390.87
199.00	383.07
200.00	379.95
201.00	376.83
202.00	390.09
203.00	376.83
204.00	369.02
205.00	346.40
206.00	364.34
207.00	377.61
208.00	384.63
209.00	379.17
210.00	376.83
211.00	400.23
212.00	401.01
213.00	385.41
214.00	363.56
215.00	366.68
216.00	384.63
217.00	390.09
218.00	390.87
219.00	371.36
220.00	363.56
221.00	359.66
222.00	390.87
223.00	411.93
224.00	390.09
225.00	375.27
226.00	379.17
227.00	406.47
228.00	394.77
229.00	384.63
230.00	376.05
231.00	404.13
232.00	411.15
233.00	386.97
234.00	370.58
235.00	368.24
236.00	384.63
237.00	396.33
238.00	395.55
239.00	411.15
240.00	381.51
241.00	375.27
242.00	365.12
243.00	365.12
244.00	353.42
245.00	354.20
246.00	368.24
247.00	420.52
248.00	427.54
249.00	425.20
250.00	406.47
251.00	401.01
252.00	417.40
253.00	381.51
254.00	371.36
255.00	351.08
256.00	372.15
257.00	393.21
258.00	418.96
259.00	403.35
260.00	377.61
261.00	347.96
262.00	361.22
263.00	393.99
264.00	401.01
265.00	409.59
266.00	411.93
267.00	438.46
268.00	437.68
269.00	424.42
270.00	393.21
271.00	390.09
272.00	400.23
273.00	395.55
274.00	392.43
275.00	380.73
276.00	401.79
277.00	419.74
278.00	396.33
279.00	398.67
280.00	382.29
281.00	408.03
282.00	403.35
283.00	410.37
284.00	395.55
285.00	390.87
286.00	371.36
287.00	367.46
288.00	383.07
289.00	406.47
290.00	434.56
291.00	418.96
292.00	418.96
293.00	393.21
294.00	394.77
295.00	378.39
296.00	393.99
297.00	389.31
298.00	396.33
299.00	399.45
300.00	403.35
301.00	387.75
302.00	374.49
303.00	380.73
304.00	407.25
305.00	414.27
306.00	413.49
307.00	403.35
308.00	414.27
309.00	408.81
310.00	389.31
311.00	390.09
312.00	395.55
313.00	400.23
314.00	385.41
315.00	387.75
316.00	424.42
317.00	433.78
318.00	415.06
319.00	379.17
320.00	369.80
321.00	388.53
322.00	398.67
323.00	391.65
324.00	379.17
325.00	384.63
326.00	378.39
327.00	382.29
328.00	371.36
329.00	385.41
330.00	382.29
331.00	416.62
332.00	401.01
333.00	402.57
334.00	401.79
335.00	429.88
336.00	449.38
337.00	408.81
338.00	370.58
339.00	345.62
340.00	351.86
341.00	365.90
342.00	378.39
343.00	372.93
344.00	393.21
345.00	413.49
346.00	413.49
347.00	393.99
348.00	369.02
349.00	374.49
350.00	397.89
351.00	381.51
352.00	385.41
353.00	407.25
354.00	412.71
355.00	420.52
356.00	386.19
357.00	404.13
358.00	399.45
359.00	386.97
360.00	391.65
361.00	388.53
362.00	383.85
363.00	365.90
364.00	358.88
365.00	376.05
366.00	393.21
367.00	414.27
368.00	450.16
369.00	438.46
370.00	410.37
371.00	387.75
372.00	371.36
373.00	376.05
374.00	366.68
375.00	393.99
376.00	404.91
377.00	391.65
378.00	380.73
379.00	358.10
380.00	352.64
381.00	354.20
382.00	378.39
383.00	387.75
384.00	391.65
385.00	391.65
386.00	402.57
387.00	404.13
388.00	390.09
389.00	402.57
390.00	423.64
391.00	437.68
392.00	414.27
393.00	399.45
394.00	368.24
395.00	365.90
396.00	353.42
397.00	386.19
398.00	412.71
399.00	405.69
400.00	418.96
401.00	409.59
402.00	436.12
403.00	407.25
404.00	393.21
405.00	368.24
406.00	376.05
407.00	355.76
408.00	379.95
409.00	404.13
410.00	433.00
411.00	422.86
412.00	388.53
413.00	372.93
414.00	359.66
415.00	368.24
416.00	386.97
417.00	376.83
418.00	374.49
419.00	356.54
420.00	383.07
421.00	387.75
422.00	408.03
423.00	399.45
424.00	421.30
425.00	418.18
426.00	417.40
427.00	376.05
428.00	365.12
429.00	370.58
430.00	411.15
431.00	404.91
432.00	401.79
433.00	386.97
434.00	402.57
435.00	403.35
436.00	386.19
437.00	383.85
438.00	400.23
439.00	392.43
440.00	411.93
441.00	414.27
442.00	425.20
443.00	388.53
444.00	383.07
445.00	373.71
446.00	377.61
447.00	377.61
448.00	396.33
449.00	424.42
450.00	422.86
451.00	402.57
452.00	378.39
453.00	359.66
454.00	355.76
455.00	354.20
456.00	360.44
457.00	379.95
458.00	389.31
459.00	369.80
460.00	378.39
461.00	348.74
462.00	372.15
463.00	386.19
464.00	408.81
465.00	410.37
466.00	404.13
467.00	401.79
468.00	394.77
469.00	389.31
470.00	408.03
471.00	383.07
472.00	391.65
473.00	388.53
474.00	411.93
475.00	401.79
476.00	402.57
477.00	416.62
478.00	430.66
479.00	416.62
480.00	391.65
481.00	383.07
482.00	372.15
483.00	371.36
484.00	370.58
485.00	388.53
486.00	402.57
487.00	372.15
488.00	358.10
489.00	379.17
490.00	371.36
491.00	387.75
492.00	387.75
493.00	428.32
494.00	418.96
495.00	406.47
496.00	407.25
497.00	402.57
498.00	412.71
499.00	388.53
500.00	423.64
501.00	401.01
502.00	418.96
503.00	401.01
504.00	407.25
505.00	442.36
506.00	442.36
507.00	440.80
508.00	421.30
509.00	412.71
510.00	416.62
511.00	404.91
512.00	416.62
513.00	412.71
514.00	409.59
515.00	394.77
516.00	389.31
517.00	405.69
518.00	418.96
519.00	404.13
520.00	394.77
521.00	381.51
522.00	402.57
523.00	400.23
524.00	417.40
525.00	411.93
526.00	396.33
527.00	396.33
528.00	414.27
529.00	416.62
530.00	418.96
531.00	400.23
532.00	438.46
533.00	412.71
534.00	413.49
535.00	397.89
536.00	408.03
537.00	401.79
538.00	372.15
539.00	383.85
540.00	406.47
541.00	424.42
542.00	433.78
543.00	436.12
544.00	422.08
545.00	394.77
546.00	367.46
547.00	374.49
548.00	383.07
549.00	388.53
550.00	396.33
551.00	374.49
552.00	359.66
553.00	358.88
554.00	378.39
555.00	400.23
556.00	372.15
557.00	382.29
558.00	373.71
559.00	400.23
560.00	409.59
561.00	425.20
562.00	407.25
563.00	383.07
564.00	395.55
565.00	412.71
566.00	429.88
567.00	412.71
568.00	411.93
569.00	408.81
570.00	387.75
571.00	382.29
572.00	371.36
573.00	407.25
574.00	400.23
575.00	421.30
576.00	408.03
577.00	408.03
578.00	405.69
579.00	390.87
580.00	390.87
581.00	389.31
582.00	397.11
583.00	396.33
584.00	374.49
585.00	390.87
586.00	411.93
587.00	394.77
588.00	374.49
589.00	373.71
590.00	397.11
591.00	414.27
592.00	407.25
593.00	413.49
594.00	404.13
595.00	392.43
596.00	367.46
597.00	370.58
598.00	369.80
599.00	383.85
600.00	372.93
601.00	393.21
602.00	401.01
603.00	411.93
604.00	396.33
605.00	386.97
606.00	409.59
607.00	413.49
608.00	430.66
609.00	413.49
610.00	414.27
611.00	397.11
612.00	387.75
613.00	396.33
614.00	401.79
615.00	390.09
616.00	373.71
617.00	379.95
618.00	411.15
619.00	443.92
620.00	461.87
621.00	465.77
622.00	435.34
623.00	439.24
624.00	419.74
625.00	429.10
626.00	421.30
627.00	397.89
628.00	390.87
629.00	397.11
630.00	419.74
631.00	414.27
632.00	390.09
633.00	404.91
634.00	435.34
635.00	487.61
636.00	551.59
637.00	572.65
638.00	555.49
639.00	522.72
640.00	514.92
641.00	513.36
642.00	475.91
