SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:55:13 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	367.46
1.00	367.46
2.00	319.87
3.00	259.80
4.00	222.35
5.00	212.99
6.00	248.88
7.00	241.86
8.00	260.58
9.00	246.54
10.00	252.00
11.00	244.20
12.00	262.92
13.00	240.30
14.00	234.83
15.00	209.87
16.00	238.73
17.00	248.88
18.00	272.28
19.00	257.46
20.00	266.04
21.00	256.68
22.00	279.30
23.00	277.74
24.00	276.96
25.00	298.03
26.00	354.98
27.00	401.79
28.00	396.33
29.00	378.39
30.00	367.46
31.00	382.29
32.00	393.21
33.00	401.01
34.00	409.59
35.00	408.03
36.00	411.93
37.00	405.69
38.00	405.69
39.00	408.81
40.00	408.03
41.00	433.78
42.00	428.32
43.00	431.44
44.00	407.25
45.00	416.62
46.00	414.27
47.00	419.74
48.00	419.74
49.00	439.24
50.00	448.60
51.00	436.12
52.00	425.20
53.00	422.86
54.00	424.42
55.00	425.98
56.00	418.96
57.00	429.88
58.00	439.24
59.00	433.00
60.00	420.52
61.00	406.47
62.00	422.08
63.00	454.84
64.00	433.78
65.00	408.81
66.00	373.71
67.00	385.41
68.00	393.21
69.00	382.29
70.00	379.17
71.00	366.68
72.00	386.97
73.00	397.11
74.00	410.37
75.00	401.79
76.00	392.43
77.00	388.53
78.00	411.15
79.00	423.64
80.00	407.25
81.00	370.58
82.00	359.66
83.00	401.01
84.00	422.86
85.00	446.26
86.00	422.86
87.00	433.78
88.00	411.15
89.00	413.49
90.00	411.15
91.00	417.40
92.00	428.32
93.00	418.96
94.00	400.23
95.00	395.55
96.00	386.19
97.00	386.19
98.00	374.49
99.00	375.27
100.00	404.13
101.00	405.69
102.00	403.35
103.00	393.99
104.00	389.31
105.00	403.35
106.00	399.45
107.00	396.33
108.00	388.53
109.00	395.55
110.00	418.96
111.00	415.84
112.00	397.11
113.00	380.73
114.00	366.68
115.00	365.12
116.00	381.51
117.00	393.21
118.00	410.37
119.00	398.67
120.00	411.15
121.00	408.03
122.00	402.57
123.00	412.71
124.00	453.28
125.00	453.28
126.00	422.08
127.00	396.33
128.00	366.68
129.00	382.29
130.00	378.39
131.00	395.55
132.00	380.73
133.00	385.41
134.00	402.57
135.00	436.90
136.00	426.76
137.00	437.68
138.00	432.22
139.00	436.12
140.00	425.20
141.00	412.71
142.00	413.49
143.00	409.59
144.00	445.48
145.00	468.11
146.00	502.43
147.00	474.35
148.00	456.40
149.00	443.14
150.00	441.58
151.00	426.76
152.00	400.23
153.00	387.75
154.00	396.33
155.00	425.98
156.00	411.93
157.00	412.71
158.00	395.55
159.00	424.42
160.00	440.80
161.00	463.43
162.00	456.40
163.00	433.78
164.00	416.62
165.00	397.89
166.00	422.86
167.00	416.62
168.00	426.76
169.00	401.79
170.00	407.25
171.00	413.49
172.00	399.45
173.00	405.69
174.00	408.03
175.00	422.86
176.00	400.23
177.00	396.33
178.00	380.73
179.00	393.21
180.00	404.91
181.00	418.96
182.00	405.69
183.00	390.09
184.00	369.02
185.00	371.36
186.00	366.68
187.00	379.95
188.00	367.46
189.00	372.93
190.00	377.61
191.00	396.33
192.00	419.74
193.00	418.96
194.00	440.80
195.00	450.94
196.00	526.62
197.00	543.78
198.00	546.91
199.00	493.07
200.00	461.87
201.00	437.68
202.00	416.62
203.00	421.30
204.00	404.91
205.00	429.10
206.00	404.91
207.00	433.00
208.00	413.49
209.00	433.78
210.00	426.76
211.00	443.92
212.00	436.90
213.00	423.64
214.00	422.86
215.00	418.96
216.00	426.76
217.00	420.52
218.00	446.26
219.00	458.75
220.00	467.33
221.00	448.60
222.00	428.32
223.00	395.55
224.00	404.13
225.00	409.59
226.00	433.00
227.00	428.32
228.00	419.74
229.00	415.06
230.00	406.47
231.00	394.77
232.00	391.65
233.00	385.41
234.00	412.71
235.00	428.32
236.00	450.94
237.00	461.87
238.00	434.56
239.00	422.08
240.00	407.25
241.00	422.86
242.00	421.30
243.00	421.30
244.00	426.76
245.00	422.08
246.00	409.59
247.00	401.01
248.00	390.09
249.00	395.55
250.00	393.21
251.00	414.27
252.00	420.52
253.00	419.74
254.00	441.58
255.00	453.28
256.00	469.67
257.00	464.99
258.00	435.34
259.00	405.69
260.00	384.63
261.00	386.19
262.00	398.67
263.00	386.97
264.00	411.93
265.00	450.94
266.00	495.41
267.00	530.52
268.00	546.12
269.00	558.61
270.00	541.44
271.00	526.62
272.00	539.10
273.00	578.89
274.00	609.32
275.00	624.14
276.00	607.76
277.00	584.35
278.00	540.66
279.00	525.84
280.00	511.80
281.00	484.49
282.00	426.76
283.00	393.21
284.00	397.89
285.00	443.14
286.00	444.70
287.00	451.72
288.00	438.46
289.00	457.96
290.00	451.72
291.00	436.12
292.00	413.49
293.00	392.43
294.00	370.58
295.00	390.09
296.00	406.47
297.00	432.22
298.00	403.35
299.00	417.40
300.00	384.63
301.00	387.75
302.00	379.17
303.00	425.20
304.00	433.78
305.00	463.43
306.00	487.61
307.00	572.65
308.00	613.22
309.00	636.63
310.00	641.31
311.00	613.22
312.00	583.57
313.00	491.51
314.00	447.82
315.00	449.38
316.00	468.89
317.00	479.03
318.00	438.46
319.00	411.15
320.00	404.91
321.00	434.56
322.00	459.53
323.00	429.88
324.00	404.91
325.00	390.09
326.00	404.13
327.00	417.40
328.00	420.52
329.00	433.00
330.00	425.20
331.00	438.46
332.00	426.76
333.00	413.49
334.00	422.86
335.00	429.10
336.00	443.92
337.00	446.26
338.00	467.33
339.00	453.28
340.00	423.64
341.00	401.01
342.00	405.69
343.00	393.21
344.00	429.10
345.00	455.62
346.00	538.32
347.00	608.54
348.00	699.82
349.00	727.13
350.00	695.14
351.00	614.78
352.00	560.95
353.00	532.08
354.00	520.38
355.00	519.60
356.00	486.83
357.00	492.29
358.00	466.55
359.00	450.16
360.00	436.12
361.00	455.62
362.00	448.60
363.00	446.26
364.00	417.40
365.00	413.49
366.00	393.99
367.00	403.35
368.00	436.90
369.00	454.06
370.00	442.36
371.00	421.30
372.00	408.03
373.00	412.71
374.00	433.78
375.00	448.60
376.00	448.60
377.00	419.74
378.00	386.19
379.00	359.66
380.00	355.76
381.00	383.07
382.00	404.13
383.00	393.21
384.00	399.45
385.00	398.67
386.00	415.06
387.00	397.11
388.00	393.99
389.00	409.59
390.00	422.08
391.00	433.78
392.00	422.08
393.00	429.88
394.00	418.96
395.00	425.20
396.00	398.67
397.00	420.52
398.00	436.90
399.00	467.33
400.00	449.38
401.00	421.30
402.00	395.55
403.00	394.77
404.00	397.11
405.00	410.37
406.00	418.96
407.00	422.08
408.00	412.71
409.00	397.89
410.00	400.23
411.00	412.71
412.00	447.82
413.00	435.34
414.00	408.03
415.00	378.39
416.00	393.21
417.00	413.49
418.00	418.96
419.00	433.78
420.00	429.88
421.00	414.27
422.00	415.06
423.00	422.86
424.00	425.98
425.00	428.32
426.00	418.96
427.00	424.42
428.00	404.13
429.00	436.12
430.00	429.10
431.00	443.14
432.00	393.21
433.00	383.85
434.00	382.29
435.00	404.13
436.00	427.54
437.00	409.59
438.00	433.00
439.00	440.80
440.00	455.62
441.00	431.44
442.00	443.92
443.00	429.10
444.00	440.80
445.00	424.42
446.00	442.36
447.00	451.72
448.00	447.82
449.00	435.34
450.00	413.49
451.00	412.71
452.00	415.06
453.00	429.10
454.00	432.22
455.00	449.38
456.00	431.44
457.00	408.81
458.00	393.99
459.00	411.15
460.00	433.00
461.00	446.26
462.00	440.02
463.00	442.36
464.00	415.84
465.00	417.40
466.00	411.93
467.00	450.16
468.00	453.28
469.00	460.31
470.00	415.06
471.00	382.29
472.00	400.23
473.00	415.84
474.00	444.70
475.00	431.44
476.00	439.24
477.00	441.58
478.00	454.06
479.00	461.09
480.00	464.99
481.00	443.92
482.00	437.68
483.00	424.42
484.00	425.98
485.00	417.40
486.00	413.49
487.00	429.88
488.00	453.28
489.00	457.18
490.00	425.20
491.00	422.08
492.00	431.44
493.00	450.94
494.00	452.50
495.00	443.92
496.00	421.30
497.00	386.97
498.00	395.55
499.00	417.40
500.00	450.94
501.00	447.04
502.00	419.74
503.00	406.47
504.00	411.15
505.00	445.48
506.00	460.31
507.00	478.25
508.00	466.55
509.00	440.02
510.00	413.49
511.00	402.57
512.00	394.77
513.00	398.67
514.00	429.10
515.00	455.62
516.00	478.25
517.00	453.28
518.00	447.82
519.00	425.98
520.00	415.84
521.00	387.75
522.00	403.35
523.00	409.59
524.00	432.22
525.00	408.81
526.00	433.78
527.00	435.34
528.00	449.38
529.00	429.88
530.00	442.36
531.00	431.44
532.00	443.92
533.00	441.58
534.00	455.62
535.00	440.80
536.00	421.30
537.00	424.42
538.00	429.88
539.00	443.14
540.00	433.00
541.00	440.02
542.00	433.00
543.00	421.30
544.00	401.01
545.00	386.97
546.00	386.97
547.00	417.40
548.00	441.58
549.00	448.60
550.00	432.22
551.00	429.88
552.00	408.81
553.00	416.62
554.00	425.98
555.00	439.24
556.00	437.68
557.00	408.03
558.00	423.64
559.00	412.71
560.00	418.18
561.00	424.42
