SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:55:16 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	353.42
1.00	353.42
2.00	349.52
3.00	317.53
4.00	291.01
5.00	243.42
6.00	255.12
7.00	249.66
8.00	276.18
9.00	272.28
10.00	283.98
11.00	247.32
12.00	230.93
13.00	206.75
14.00	230.93
15.00	222.35
16.00	241.86
17.00	254.34
18.00	262.92
19.00	287.11
20.00	276.18
21.00	285.55
22.00	259.80
23.00	308.95
24.00	337.04
25.00	361.22
26.00	334.70
27.00	345.62
28.00	351.08
29.00	393.21
30.00	408.03
31.00	406.47
32.00	371.36
33.00	352.64
34.00	361.22
35.00	388.53
36.00	399.45
37.00	418.18
38.00	415.06
39.00	386.97
40.00	379.17
41.00	393.21
42.00	411.15
43.00	389.31
44.00	385.41
45.00	392.43
46.00	436.12
47.00	440.02
48.00	461.87
49.00	433.78
50.00	426.76
51.00	398.67
52.00	425.20
53.00	427.54
54.00	447.82
55.00	443.92
56.00	447.82
57.00	446.26
58.00	425.20
59.00	399.45
60.00	381.51
61.00	383.07
62.00	397.89
63.00	406.47
64.00	377.61
65.00	375.27
66.00	373.71
67.00	409.59
68.00	400.23
69.00	407.25
70.00	415.06
71.00	433.78
72.00	397.89
73.00	385.41
74.00	376.83
75.00	425.20
76.00	427.54
77.00	423.64
78.00	425.98
79.00	416.62
80.00	391.65
81.00	359.66
82.00	358.10
83.00	388.53
84.00	415.06
85.00	413.49
86.00	397.89
87.00	383.85
88.00	395.55
89.00	398.67
90.00	411.15
91.00	388.53
92.00	390.09
93.00	380.73
94.00	392.43
95.00	393.99
96.00	396.33
97.00	415.06
98.00	404.13
99.00	431.44
100.00	413.49
101.00	429.10
102.00	399.45
103.00	391.65
104.00	387.75
105.00	402.57
106.00	418.96
107.00	418.96
108.00	417.40
109.00	430.66
110.00	440.02
111.00	406.47
112.00	374.49
113.00	378.39
114.00	387.75
115.00	406.47
116.00	400.23
117.00	404.91
118.00	415.06
119.00	421.30
120.00	418.18
121.00	397.89
122.00	385.41
123.00	372.15
124.00	359.66
125.00	363.56
126.00	362.78
127.00	369.02
128.00	359.66
129.00	370.58
130.00	375.27
131.00	398.67
132.00	393.99
133.00	425.20
134.00	407.25
135.00	435.34
136.00	440.80
137.00	454.06
138.00	432.22
139.00	408.03
140.00	416.62
141.00	425.98
142.00	459.53
143.00	459.53
144.00	479.03
145.00	458.75
146.00	453.28
147.00	453.28
148.00	450.16
149.00	432.22
150.00	397.89
151.00	390.09
152.00	400.23
153.00	429.10
154.00	442.36
155.00	425.98
156.00	440.02
157.00	431.44
158.00	437.68
159.00	399.45
160.00	387.75
161.00	390.87
162.00	407.25
163.00	425.98
164.00	433.78
165.00	410.37
166.00	391.65
167.00	396.33
168.00	418.96
169.00	411.15
170.00	390.87
171.00	384.63
172.00	397.89
173.00	410.37
174.00	414.27
175.00	411.15
176.00	430.66
177.00	442.36
178.00	447.82
179.00	440.80
180.00	439.24
181.00	444.70
182.00	440.80
183.00	407.25
184.00	417.40
185.00	401.01
186.00	398.67
187.00	395.55
188.00	415.06
189.00	436.90
190.00	424.42
191.00	419.74
192.00	429.88
193.00	454.84
194.00	454.06
195.00	502.44
196.00	515.70
197.00	534.42
198.00	521.94
199.00	489.17
200.00	477.47
201.00	411.15
202.00	385.41
203.00	359.66
204.00	369.80
205.00	397.11
206.00	413.49
207.00	415.84
208.00	412.71
209.00	398.67
210.00	413.49
211.00	417.40
212.00	436.90
213.00	418.18
214.00	401.01
215.00	401.01
216.00	437.68
217.00	449.38
218.00	440.02
219.00	422.86
220.00	420.52
221.00	402.57
222.00	396.33
223.00	405.69
224.00	415.84
225.00	427.54
226.00	402.57
227.00	392.43
228.00	362.78
229.00	369.02
230.00	386.19
231.00	418.96
232.00	443.14
233.00	468.89
234.00	459.53
235.00	445.48
236.00	402.57
237.00	400.23
238.00	379.95
239.00	402.57
240.00	379.17
241.00	376.05
242.00	389.31
243.00	412.71
244.00	429.10
245.00	412.71
246.00	433.00
247.00	418.18
248.00	433.00
249.00	411.93
250.00	425.98
251.00	393.99
252.00	389.31
253.00	390.87
254.00	417.40
255.00	461.09
256.00	475.91
257.00	481.37
258.00	450.94
259.00	433.78
260.00	433.78
261.00	404.91
262.00	412.71
263.00	410.37
264.00	431.44
265.00	429.88
266.00	454.06
267.00	526.62
268.00	571.87
269.00	570.31
270.00	524.28
271.00	532.86
272.00	573.43
273.00	617.90
274.00	621.80
275.00	624.92
276.00	624.92
277.00	607.76
278.00	550.03
279.00	479.03
280.00	429.10
281.00	401.01
282.00	410.37
283.00	411.93
284.00	392.43
285.00	386.97
286.00	394.77
287.00	413.49
288.00	425.98
289.00	417.40
290.00	425.98
291.00	418.96
292.00	420.52
293.00	404.91
294.00	391.65
295.00	403.35
296.00	415.06
297.00	411.93
298.00	411.93
299.00	436.90
300.00	427.54
301.00	433.78
302.00	422.86
303.00	428.32
304.00	397.89
305.00	400.23
306.00	451.72
307.00	518.04
308.00	607.76
309.00	653.79
310.00	670.95
311.00	601.52
312.00	536.76
313.00	464.99
314.00	407.25
315.00	408.81
316.00	424.42
317.00	455.62
318.00	422.08
319.00	406.47
320.00	383.85
321.00	383.85
322.00	378.39
323.00	378.39
324.00	381.51
325.00	383.85
326.00	415.06
327.00	432.22
328.00	424.42
329.00	399.45
330.00	392.43
331.00	416.62
332.00	427.54
333.00	404.91
334.00	385.41
335.00	391.65
336.00	427.54
337.00	447.04
338.00	449.38
339.00	443.92
340.00	440.80
341.00	430.66
342.00	411.15
343.00	397.89
344.00	404.91
345.00	455.62
346.00	553.93
347.00	634.29
348.00	688.90
349.00	717.76
350.00	705.28
351.00	648.33
352.00	571.87
353.00	532.86
354.00	525.84
355.00	533.64
356.00	510.24
357.00	494.63
358.00	443.92
359.00	452.50
360.00	447.04
361.00	429.88
362.00	411.15
363.00	409.59
364.00	401.01
365.00	427.54
366.00	434.56
367.00	479.03
368.00	461.87
369.00	459.53
370.00	429.10
371.00	418.18
372.00	401.01
373.00	424.42
374.00	417.40
375.00	398.67
376.00	403.35
377.00	418.18
378.00	429.10
379.00	420.52
380.00	407.25
381.00	429.10
382.00	440.80
383.00	450.94
384.00	441.58
385.00	440.80
386.00	418.96
387.00	410.37
388.00	377.61
389.00	386.97
390.00	374.49
391.00	394.77
392.00	409.59
393.00	427.54
394.00	411.93
395.00	401.79
396.00	425.98
397.00	440.02
398.00	439.24
399.00	431.44
400.00	424.42
401.00	422.08
402.00	403.35
403.00	419.74
404.00	412.71
405.00	445.48
406.00	429.10
407.00	429.10
408.00	391.65
409.00	411.93
410.00	415.06
411.00	443.14
412.00	435.34
413.00	436.90
414.00	424.42
415.00	429.10
416.00	433.78
417.00	421.30
418.00	422.08
419.00	419.74
420.00	422.08
421.00	424.42
422.00	435.34
423.00	421.30
424.00	408.03
425.00	409.59
426.00	445.48
427.00	429.88
428.00	401.79
429.00	389.31
430.00	385.41
431.00	425.20
432.00	412.71
433.00	433.78
434.00	428.32
435.00	431.44
436.00	426.76
437.00	409.59
438.00	401.79
439.00	411.93
440.00	429.88
441.00	455.62
442.00	483.71
443.00	477.47
444.00	464.99
445.00	418.96
446.00	410.37
447.00	409.59
448.00	416.62
449.00	419.74
450.00	408.81
451.00	395.55
452.00	388.53
453.00	401.01
454.00	397.89
455.00	423.64
456.00	400.23
457.00	393.99
458.00	358.88
459.00	380.73
460.00	422.86
461.00	440.80
462.00	440.80
463.00	415.84
464.00	414.27
465.00	434.56
466.00	456.40
467.00	453.28
468.00	422.86
469.00	401.79
470.00	393.21
471.00	376.83
472.00	402.57
473.00	418.96
474.00	450.94
475.00	443.92
476.00	450.94
477.00	427.54
478.00	411.93
479.00	386.19
480.00	401.79
481.00	416.62
482.00	418.18
483.00	417.40
484.00	400.23
485.00	410.37
486.00	428.32
487.00	436.12
488.00	436.90
489.00	425.20
490.00	422.08
491.00	422.08
492.00	424.42
493.00	428.32
494.00	452.50
495.00	423.64
496.00	411.15
497.00	385.41
498.00	424.42
499.00	410.37
500.00	405.69
501.00	398.67
502.00	433.78
503.00	451.72
504.00	436.90
505.00	436.90
506.00	452.50
507.00	468.89
508.00	469.67
509.00	429.88
510.00	434.56
511.00	409.59
512.00	425.98
513.00	404.13
514.00	400.23
515.00	395.55
516.00	412.71
517.00	444.70
518.00	441.58
519.00	412.71
520.00	404.91
521.00	402.57
522.00	427.54
523.00	413.49
524.00	425.20
525.00	421.30
526.00	417.40
527.00	436.12
528.00	424.42
529.00	422.08
530.00	401.79
531.00	425.20
532.00	470.45
533.00	468.89
534.00	474.35
535.00	451.72
536.00	424.42
537.00	422.08
538.00	435.34
539.00	484.49
540.00	469.67
541.00	455.62
542.00	431.44
543.00	447.04
544.00	424.42
545.00	409.59
546.00	397.89
547.00	419.74
548.00	460.31
549.00	461.87
550.00	452.50
551.00	418.96
552.00	416.62
553.00	440.80
554.00	437.68
555.00	461.09
556.00	444.70
557.00	446.26
558.00	445.48
559.00	442.36
560.00	445.48
561.00	433.78
562.00	426.76
563.00	444.70
564.00	414.27
565.00	404.13
566.00	404.13
567.00	427.54
568.00	443.92
569.00	425.20
570.00	414.27
571.00	430.66
572.00	415.84
573.00	412.71
574.00	411.15
575.00	432.22
576.00	443.92
577.00	429.10
578.00	444.70
579.00	435.34
580.00	415.06
581.00	399.45
582.00	411.15
583.00	434.56
584.00	431.44
585.00	425.98
586.00	413.49
587.00	415.84
588.00	425.20
589.00	449.38
590.00	436.12
591.00	415.84
592.00	387.75
593.00	420.52
594.00	430.66
595.00	456.40
596.00	442.36
597.00	434.56
598.00	420.52
599.00	435.34
600.00	432.22
601.00	451.72
602.00	456.40
603.00	450.94
604.00	416.62
605.00	386.19
606.00	415.06
607.00	413.49
608.00	436.90
609.00	414.27
610.00	411.15
611.00	386.97
612.00	390.87
613.00	393.99
614.00	413.49
615.00	393.99
616.00	399.45
617.00	401.79
618.00	446.26
619.00	454.84
620.00	444.70
621.00	429.10
622.00	426.76
623.00	417.40
624.00	418.96
625.00	407.25
626.00	412.71
627.00	423.64
628.00	446.26
629.00	460.31
630.00	416.62
631.00	412.71
632.00	401.79
633.00	427.54
634.00	401.79
635.00	391.65
636.00	413.49
637.00	429.88
638.00	447.04
639.00	442.36
640.00	454.84
641.00	425.98
642.00	423.64
643.00	422.86
644.00	433.00
645.00	407.25
646.00	404.91
647.00	396.33
648.00	400.23
649.00	425.20
650.00	464.21
651.00	472.79
652.00	436.90
653.00	397.11
654.00	418.96
655.00	440.80
656.00	454.84
657.00	418.18
658.00	403.35
659.00	407.25
660.00	411.93
661.00	392.43
662.00	420.52
663.00	397.11
