SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:55:14 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	339.38
1.00	339.38
2.00	332.36
3.00	305.05
4.00	301.15
5.00	273.84
6.00	291.79
7.00	256.68
8.00	256.68
9.00	221.57
10.00	214.55
11.00	202.85
12.00	220.79
13.00	255.12
14.00	280.08
15.00	280.86
16.00	258.24
17.00	271.50
18.00	276.18
19.00	308.17
20.00	315.19
21.00	337.04
22.00	339.38
23.00	313.63
24.00	303.49
25.00	308.17
26.00	333.14
27.00	346.40
28.00	351.86
29.00	368.24
30.00	367.46
31.00	370.58
32.00	375.27
33.00	383.07
34.00	399.45
35.00	404.13
36.00	417.40
37.00	404.91
38.00	401.01
39.00	393.99
40.00	397.89
41.00	419.74
42.00	442.36
43.00	444.70
44.00	439.24
45.00	400.23
46.00	398.67
47.00	399.45
48.00	430.66
49.00	420.52
50.00	408.03
51.00	406.47
52.00	440.02
53.00	446.26
54.00	438.46
55.00	420.52
56.00	402.57
57.00	404.13
58.00	411.15
59.00	420.52
60.00	435.34
61.00	425.98
62.00	423.64
63.00	415.06
64.00	412.71
65.00	402.57
66.00	405.69
67.00	414.27
68.00	435.34
69.00	412.71
70.00	419.74
71.00	428.32
72.00	441.58
73.00	415.84
74.00	390.87
75.00	387.75
76.00	381.51
77.00	408.03
78.00	417.40
79.00	452.50
80.00	443.92
81.00	447.82
82.00	429.10
83.00	416.62
84.00	397.11
85.00	397.89
86.00	398.67
87.00	395.55
88.00	397.11
89.00	401.01
90.00	406.47
91.00	393.21
92.00	381.51
93.00	387.75
94.00	385.41
95.00	386.19
96.00	407.25
97.00	431.44
98.00	436.12
99.00	408.03
100.00	404.91
101.00	392.43
102.00	409.59
103.00	416.62
104.00	436.12
105.00	444.70
106.00	442.36
107.00	444.70
108.00	416.62
109.00	398.67
110.00	410.37
111.00	397.11
112.00	403.35
113.00	368.24
114.00	394.77
115.00	400.23
116.00	404.91
117.00	409.59
118.00	400.23
119.00	423.64
120.00	423.64
121.00	416.62
122.00	406.47
123.00	401.79
124.00	416.62
125.00	407.25
126.00	392.43
127.00	367.46
128.00	374.49
129.00	391.65
130.00	409.59
131.00	390.09
132.00	396.33
133.00	415.84
134.00	432.22
135.00	433.78
136.00	429.88
137.00	442.36
138.00	443.92
139.00	440.02
140.00	430.66
141.00	430.66
142.00	424.42
143.00	456.40
144.00	454.06
145.00	474.35
146.00	478.25
147.00	466.55
148.00	464.21
149.00	452.50
150.00	451.72
151.00	447.82
152.00	429.10
153.00	414.27
154.00	416.62
155.00	420.52
156.00	426.76
157.00	439.24
158.00	442.36
159.00	462.65
160.00	424.42
161.00	440.02
162.00	432.22
163.00	427.54
164.00	379.95
165.00	352.64
166.00	373.71
167.00	407.25
168.00	412.71
169.00	405.69
170.00	402.57
171.00	424.42
172.00	429.88
173.00	427.54
174.00	436.12
175.00	405.69
176.00	379.17
177.00	365.12
178.00	375.27
179.00	387.75
180.00	380.73
181.00	392.43
182.00	403.35
183.00	410.37
184.00	420.52
185.00	411.93
186.00	409.59
187.00	413.49
188.00	422.08
189.00	402.57
190.00	368.24
191.00	385.41
192.00	407.25
193.00	420.52
194.00	433.78
195.00	457.18
196.00	536.76
197.00	548.47
198.00	525.06
199.00	472.79
200.00	428.32
201.00	437.68
202.00	411.15
203.00	398.67
204.00	392.43
205.00	399.45
206.00	408.81
207.00	414.27
208.00	413.49
209.00	397.89
210.00	404.91
211.00	433.78
212.00	461.87
213.00	437.68
214.00	397.11
215.00	389.31
216.00	423.64
217.00	425.20
218.00	421.30
219.00	400.23
220.00	379.17
221.00	376.05
222.00	371.36
223.00	415.06
224.00	409.59
225.00	400.23
226.00	379.17
227.00	390.09
228.00	411.15
229.00	426.76
230.00	443.14
231.00	418.96
232.00	412.71
233.00	400.23
234.00	408.81
235.00	409.59
236.00	382.29
237.00	379.17
238.00	362.00
239.00	416.62
240.00	447.82
241.00	486.05
242.00	474.35
243.00	454.84
244.00	437.68
245.00	443.92
246.00	464.99
247.00	475.91
248.00	464.21
249.00	459.53
250.00	446.26
251.00	444.70
252.00	430.66
253.00	444.70
254.00	455.62
255.00	466.55
256.00	477.47
257.00	462.65
258.00	448.60
259.00	447.04
260.00	458.75
261.00	460.31
262.00	431.44
263.00	435.34
264.00	461.09
265.00	493.85
266.00	492.29
267.00	523.50
268.00	556.27
269.00	585.13
270.00	571.09
271.00	567.97
272.00	593.72
273.00	631.16
274.00	644.43
275.00	626.48
276.00	611.66
277.00	585.13
278.00	558.61
279.00	503.22
280.00	457.18
281.00	425.98
282.00	422.08
283.00	437.68
284.00	451.72
285.00	446.26
286.00	434.56
287.00	432.22
288.00	422.08
289.00	422.08
290.00	383.07
291.00	379.17
292.00	377.61
293.00	364.34
294.00	351.86
295.00	358.88
296.00	365.12
297.00	404.91
298.00	397.11
299.00	449.38
300.00	416.62
301.00	422.08
302.00	411.93
303.00	424.42
304.00	411.93
305.00	428.32
306.00	461.87
307.00	539.88
308.00	617.12
309.00	656.13
310.00	649.11
311.00	592.16
312.00	554.71
313.00	490.73
314.00	449.38
315.00	429.10
316.00	447.82
317.00	446.26
318.00	413.49
319.00	394.77
320.00	408.03
321.00	422.86
322.00	398.67
323.00	398.67
324.00	405.69
325.00	423.64
326.00	417.40
327.00	436.90
328.00	445.48
329.00	429.88
330.00	418.96
331.00	438.46
332.00	466.55
333.00	443.14
334.00	408.03
335.00	401.79
336.00	413.49
337.00	396.33
338.00	386.19
339.00	396.33
340.00	461.87
341.00	445.48
342.00	438.46
343.00	407.25
344.00	436.12
345.00	454.84
346.00	515.70
347.00	595.28
348.00	714.64
349.00	769.26
350.00	743.51
351.00	642.87
352.00	584.35
353.00	566.41
354.00	576.55
355.00	533.64
356.00	511.02
357.00	488.39
358.00	482.15
359.00	435.34
360.00	412.71
361.00	392.43
362.00	430.66
363.00	441.58
364.00	441.58
365.00	428.32
366.00	403.35
367.00	398.67
368.00	430.66
369.00	458.74
370.00	485.27
371.00	413.49
372.00	400.23
373.00	389.31
374.00	428.32
375.00	411.15
376.00	421.30
377.00	423.64
378.00	423.64
379.00	388.53
380.00	371.36
381.00	372.15
382.00	411.93
383.00	406.47
384.00	430.66
385.00	418.96
386.00	426.76
387.00	406.47
388.00	404.91
389.00	418.18
390.00	433.00
391.00	435.34
392.00	408.81
393.00	418.18
394.00	410.37
395.00	420.52
396.00	397.11
397.00	416.62
398.00	427.54
399.00	420.52
400.00	418.18
401.00	399.45
402.00	408.81
403.00	412.71
404.00	432.22
405.00	454.06
406.00	433.00
407.00	449.38
408.00	427.54
409.00	449.38
410.00	415.84
411.00	422.86
412.00	425.98
413.00	447.82
414.00	447.04
415.00	450.94
416.00	444.70
417.00	443.14
418.00	390.09
419.00	395.55
420.00	406.47
421.00	425.20
422.00	414.27
423.00	428.32
424.00	407.25
425.00	433.78
426.00	417.40
427.00	431.44
428.00	409.59
429.00	408.03
430.00	424.42
431.00	440.80
432.00	427.54
433.00	418.18
434.00	402.57
435.00	432.22
436.00	445.48
437.00	446.26
438.00	440.02
439.00	417.40
440.00	422.08
441.00	440.02
442.00	472.79
443.00	486.05
444.00	454.84
445.00	440.80
446.00	436.12
447.00	433.78
448.00	423.64
449.00	409.59
450.00	420.52
451.00	447.04
452.00	455.62
453.00	447.82
454.00	428.32
455.00	405.69
456.00	390.87
457.00	390.87
458.00	405.69
459.00	402.57
460.00	387.75
461.00	378.39
462.00	393.99
463.00	419.74
464.00	421.30
465.00	401.79
466.00	370.58
467.00	385.41
468.00	411.93
469.00	448.60
470.00	409.59
471.00	418.18
472.00	420.52
473.00	458.74
474.00	455.62
475.00	430.66
476.00	411.15
477.00	390.87
478.00	392.43
479.00	404.13
480.00	393.99
481.00	396.33
482.00	405.69
483.00	418.96
484.00	433.78
485.00	406.47
486.00	408.81
487.00	378.39
488.00	403.35
489.00	388.53
490.00	416.62
491.00	417.40
492.00	437.68
493.00	428.32
494.00	450.94
495.00	422.86
496.00	417.40
497.00	395.55
498.00	413.49
499.00	404.91
500.00	402.57
501.00	425.98
502.00	457.96
503.00	436.12
504.00	429.10
505.00	411.93
506.00	465.77
507.00	466.55
508.00	480.59
509.00	431.44
510.00	443.14
511.00	433.78
512.00	442.36
513.00	424.42
514.00	425.20
515.00	434.56
516.00	429.88
517.00	425.98
518.00	428.32
519.00	432.22
520.00	450.16
521.00	448.60
522.00	463.43
523.00	433.78
524.00	419.74
525.00	417.40
526.00	415.84
527.00	426.76
528.00	418.96
529.00	452.50
530.00	471.23
531.00	487.61
532.00	480.59
533.00	489.95
534.00	467.33
535.00	447.04
536.00	415.84
537.00	432.22
538.00	457.96
539.00	471.23
540.00	461.09
541.00	447.04
542.00	434.56
543.00	421.30
544.00	394.77
545.00	383.85
546.00	386.19
547.00	406.47
548.00	401.79
549.00	432.22
550.00	444.70
551.00	453.28
552.00	428.32
553.00	444.70
554.00	475.13
555.00	497.75
556.00	467.33
557.00	475.91
558.00	466.55
559.00	464.21
560.00	433.78
561.00	443.92
562.00	447.82
563.00	426.76
564.00	396.33
565.00	388.53
566.00	425.20
567.00	460.31
568.00	464.99
569.00	425.20
570.00	395.55
571.00	392.43
572.00	430.66
573.00	432.22
574.00	445.48
575.00	446.26
576.00	457.18
577.00	467.33
578.00	462.65
579.00	440.02
580.00	416.62
581.00	415.06
582.00	440.80
583.00	434.56
584.00	424.42
585.00	422.86
586.00	446.26
587.00	461.09
588.00	428.32
589.00	426.76
590.00	395.55
591.00	415.06
592.00	425.20
593.00	433.00
594.00	438.46
595.00	414.27
596.00	425.98
597.00	420.52
598.00	423.64
599.00	436.12
600.00	483.71
601.00	500.87
602.00	486.05
603.00	410.37
604.00	400.23
605.00	389.31
606.00	437.68
607.00	436.90
608.00	428.32
609.00	390.09
610.00	366.68
611.00	378.39
612.00	397.11
613.00	435.34
614.00	452.50
615.00	457.18
616.00	457.18
617.00	428.32
618.00	433.78
619.00	441.58
620.00	449.38
621.00	439.24
622.00	418.18
623.00	408.03
624.00	411.15
625.00	432.22
