SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:55:22 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	339.38
1.00	339.38
2.00	323.77
3.00	301.93
4.00	278.52
5.00	245.76
6.00	233.27
7.00	238.73
8.00	247.32
9.00	249.66
10.00	228.59
11.00	241.08
12.00	247.32
13.00	253.56
14.00	247.32
15.00	243.42
16.00	251.22
17.00	263.70
18.00	260.58
19.00	260.58
20.00	288.67
21.00	305.05
22.00	346.40
23.00	345.62
24.00	344.84
25.00	324.55
26.00	308.95
27.00	323.77
28.00	319.87
29.00	347.96
30.00	358.10
31.00	359.66
32.00	347.96
33.00	359.66
34.00	374.49
35.00	381.51
36.00	382.29
37.00	392.43
38.00	403.35
39.00	404.91
40.00	417.40
41.00	407.25
42.00	409.59
43.00	389.31
44.00	393.99
45.00	401.01
46.00	409.59
47.00	429.10
48.00	445.48
49.00	436.12
50.00	404.91
51.00	378.39
52.00	416.62
53.00	425.20
54.00	439.24
55.00	425.98
56.00	438.46
57.00	453.28
58.00	451.72
59.00	468.89
60.00	443.14
61.00	427.54
62.00	410.37
63.00	411.15
64.00	416.62
65.00	407.25
66.00	413.49
67.00	420.52
68.00	423.64
69.00	425.98
70.00	415.06
71.00	414.27
72.00	414.27
73.00	389.31
74.00	383.85
75.00	362.00
76.00	381.51
77.00	383.07
78.00	381.51
79.00	395.55
80.00	397.89
81.00	419.74
82.00	429.88
83.00	466.55
84.00	445.48
85.00	440.80
86.00	397.11
87.00	412.71
88.00	410.37
89.00	418.18
90.00	436.12
91.00	408.81
92.00	417.40
93.00	424.42
94.00	430.66
95.00	417.40
96.00	391.65
97.00	401.79
98.00	411.15
99.00	392.43
100.00	388.53
101.00	379.17
102.00	385.41
103.00	393.21
104.00	385.41
105.00	408.03
106.00	396.33
107.00	420.52
108.00	408.81
109.00	428.32
110.00	397.89
111.00	389.31
112.00	383.07
113.00	414.27
114.00	425.20
115.00	434.56
116.00	411.93
117.00	393.21
118.00	360.44
119.00	369.02
120.00	397.11
121.00	439.24
122.00	435.34
123.00	429.10
124.00	377.61
125.00	386.19
126.00	359.66
127.00	389.31
128.00	384.63
129.00	390.87
130.00	393.21
131.00	415.06
132.00	430.66
133.00	439.24
134.00	419.74
135.00	414.27
136.00	433.00
137.00	453.28
138.00	452.50
139.00	429.10
140.00	400.23
141.00	403.35
142.00	416.62
143.00	433.00
144.00	446.26
145.00	464.99
146.00	496.97
147.00	525.06
148.00	510.24
149.00	498.53
150.00	452.50
151.00	449.38
152.00	422.86
153.00	443.14
154.00	446.26
155.00	441.58
156.00	429.88
157.00	386.97
158.00	408.81
159.00	414.27
160.00	425.98
161.00	392.43
162.00	389.31
163.00	363.56
164.00	383.85
165.00	394.77
166.00	419.74
167.00	406.47
168.00	402.57
169.00	417.40
170.00	425.20
171.00	427.54
172.00	436.90
173.00	438.46
174.00	410.37
175.00	400.23
176.00	387.75
177.00	411.93
178.00	434.56
179.00	457.96
180.00	449.38
181.00	431.44
182.00	420.52
183.00	423.64
184.00	424.42
185.00	392.43
186.00	372.15
187.00	362.78
188.00	387.75
189.00	416.62
190.00	409.59
191.00	420.52
192.00	393.21
193.00	418.18
194.00	418.18
195.00	476.69
196.00	495.41
197.00	515.70
198.00	471.23
199.00	474.35
200.00	453.28
201.00	472.79
202.00	424.42
203.00	416.62
204.00	390.09
205.00	399.45
206.00	420.52
207.00	432.22
208.00	415.84
209.00	401.01
210.00	418.96
211.00	423.64
212.00	399.45
213.00	384.63
214.00	377.61
215.00	401.79
216.00	398.67
217.00	412.71
218.00	394.77
219.00	365.90
220.00	365.12
221.00	390.09
222.00	404.13
223.00	402.57
224.00	410.37
225.00	428.32
226.00	453.28
227.00	429.10
228.00	441.58
229.00	401.01
230.00	408.03
231.00	381.51
232.00	397.11
233.00	369.02
234.00	365.12
235.00	375.27
236.00	417.40
237.00	411.93
238.00	417.40
239.00	394.77
240.00	417.40
241.00	409.59
242.00	425.20
243.00	420.52
244.00	418.18
245.00	417.40
246.00	410.37
247.00	411.15
248.00	404.91
249.00	414.27
250.00	408.81
251.00	395.55
252.00	386.97
253.00	388.53
254.00	423.64
255.00	462.65
256.00	485.27
257.00	494.63
258.00	480.59
259.00	471.23
260.00	452.50
261.00	432.22
262.00	417.40
263.00	440.02
264.00	456.40
265.00	472.79
266.00	482.93
267.00	533.64
268.00	557.05
269.00	553.15
270.00	531.30
271.00	546.12
272.00	574.21
273.00	625.70
274.00	636.63
275.00	623.36
276.00	581.23
277.00	574.21
278.00	557.83
279.00	534.42
280.00	505.56
281.00	478.25
282.00	461.09
283.00	450.16
284.00	425.98
285.00	411.93
286.00	404.91
287.00	415.84
288.00	408.03
289.00	413.49
290.00	427.54
291.00	453.28
292.00	457.18
293.00	431.44
294.00	390.87
295.00	381.51
296.00	390.09
297.00	418.18
298.00	408.81
299.00	415.84
300.00	399.45
301.00	402.57
302.00	408.81
303.00	419.74
304.00	428.32
305.00	457.18
306.00	496.97
307.00	575.77
308.00	613.22
309.00	660.81
310.00	631.94
311.00	584.35
312.00	552.37
313.00	494.63
314.00	459.53
315.00	421.30
316.00	430.66
317.00	437.68
318.00	426.76
319.00	411.15
320.00	408.03
321.00	404.13
322.00	398.67
323.00	409.59
324.00	415.06
325.00	418.96
326.00	399.45
327.00	408.03
328.00	430.66
329.00	454.84
330.00	424.42
331.00	415.06
332.00	401.01
333.00	421.30
334.00	419.74
335.00	418.18
336.00	408.03
337.00	422.86
338.00	423.64
339.00	424.42
340.00	404.91
341.00	394.77
342.00	401.79
343.00	413.49
344.00	456.40
345.00	491.51
346.00	534.42
347.00	587.47
348.00	667.05
349.00	719.32
350.00	742.73
351.00	660.81
352.00	604.64
353.00	513.36
354.00	501.65
355.00	496.19
356.00	493.85
357.00	464.21
358.00	415.06
359.00	418.96
360.00	426.76
361.00	448.60
362.00	462.65
363.00	453.28
364.00	437.68
365.00	422.08
366.00	432.22
367.00	416.62
368.00	415.84
369.00	438.46
370.00	470.45
371.00	476.69
372.00	445.48
373.00	453.28
374.00	441.58
375.00	446.26
376.00	429.10
377.00	432.22
378.00	430.66
379.00	448.60
380.00	443.92
381.00	451.72
382.00	432.22
383.00	411.93
384.00	426.76
385.00	417.40
386.00	428.32
387.00	408.81
388.00	398.67
389.00	394.77
390.00	386.97
391.00	412.71
392.00	416.62
393.00	427.54
394.00	401.01
395.00	407.25
396.00	417.40
397.00	431.44
398.00	417.40
399.00	405.69
400.00	404.91
401.00	412.71
402.00	401.01
403.00	395.55
404.00	408.03
405.00	443.14
406.00	454.06
407.00	449.38
408.00	410.37
409.00	410.37
410.00	426.76
411.00	441.58
412.00	455.62
413.00	425.98
414.00	431.44
415.00	393.21
416.00	406.47
417.00	408.03
418.00	425.20
419.00	423.64
420.00	414.27
421.00	421.30
422.00	429.88
423.00	418.18
424.00	409.59
425.00	413.49
426.00	429.88
427.00	450.94
428.00	439.24
429.00	455.62
430.00	451.72
431.00	452.50
432.00	394.77
433.00	377.61
434.00	362.78
435.00	377.61
436.00	387.75
437.00	404.91
438.00	397.11
439.00	379.17
440.00	379.17
441.00	422.08
442.00	422.86
443.00	445.48
444.00	450.94
445.00	459.53
446.00	425.98
447.00	383.85
448.00	392.43
449.00	390.09
450.00	416.62
451.00	413.49
452.00	405.69
453.00	390.87
454.00	387.75
455.00	394.77
456.00	417.40
457.00	415.84
458.00	432.22
459.00	405.69
460.00	404.91
461.00	406.47
462.00	430.66
463.00	431.44
464.00	426.76
465.00	433.00
466.00	434.56
467.00	441.58
468.00	406.47
469.00	412.71
470.00	415.06
471.00	441.58
472.00	438.46
473.00	443.92
474.00	448.60
475.00	455.62
476.00	459.53
477.00	438.46
478.00	422.86
479.00	392.43
480.00	412.71
481.00	425.20
482.00	437.68
483.00	444.70
484.00	423.64
485.00	422.86
486.00	421.30
487.00	436.12
488.00	449.38
489.00	431.44
490.00	417.40
491.00	408.03
492.00	413.49
493.00	420.52
494.00	433.00
495.00	415.84
496.00	426.76
497.00	401.01
498.00	433.00
499.00	424.42
500.00	457.96
501.00	461.87
502.00	447.04
503.00	425.20
504.00	425.98
505.00	446.26
506.00	463.43
507.00	450.94
508.00	452.50
509.00	390.09
510.00	386.19
511.00	383.85
512.00	411.15
513.00	411.15
514.00	406.47
515.00	426.76
516.00	408.03
517.00	430.66
518.00	440.02
519.00	446.26
520.00	446.26
521.00	420.52
522.00	430.66
523.00	398.67
524.00	410.37
525.00	425.20
526.00	412.71
527.00	423.64
528.00	419.74
529.00	440.02
530.00	455.62
531.00	458.74
532.00	472.79
533.00	451.72
534.00	433.00
535.00	440.80
536.00	415.06
537.00	429.88
538.00	432.22
539.00	477.47
540.00	466.55
541.00	457.18
542.00	434.56
543.00	433.00
544.00	435.34
545.00	415.84
546.00	427.54
547.00	421.30
548.00	425.20
549.00	436.90
550.00	438.46
551.00	462.65
552.00	425.98
553.00	421.30
554.00	408.81
555.00	429.88
556.00	417.40
557.00	445.48
558.00	454.06
559.00	467.33
560.00	460.31
561.00	435.34
562.00	419.74
563.00	393.99
564.00	397.11
565.00	411.15
566.00	425.20
567.00	422.86
568.00	414.27
569.00	399.45
570.00	381.51
571.00	419.74
572.00	408.81
573.00	439.24
574.00	424.42
575.00	453.28
576.00	439.24
577.00	421.30
578.00	404.13
579.00	425.98
580.00	415.06
581.00	427.54
582.00	407.25
583.00	449.38
584.00	440.02
585.00	464.21
586.00	448.60
587.00	438.46
588.00	420.52
589.00	395.55
590.00	403.35
591.00	407.25
592.00	405.69
593.00	425.98
594.00	420.52
595.00	427.54
596.00	391.65
597.00	386.97
598.00	401.01
599.00	432.22
600.00	460.31
601.00	451.72
602.00	457.96
603.00	430.66
604.00	436.90
605.00	427.54
606.00	434.56
607.00	425.98
608.00	446.26
609.00	441.58
610.00	445.48
611.00	400.23
612.00	392.43
613.00	382.29
614.00	393.99
615.00	408.81
616.00	421.30
617.00	422.86
618.00	410.37
619.00	416.62
620.00	434.56
621.00	443.14
622.00	435.34
623.00	423.64
624.00	451.72
625.00	455.62
