SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:55:19 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	341.72
1.00	341.72
2.00	307.39
3.00	287.11
4.00	266.04
5.00	274.62
6.00	255.12
7.00	244.98
8.00	255.90
9.00	269.94
10.00	266.82
11.00	236.39
12.00	237.17
13.00	244.20
14.00	259.80
15.00	264.48
16.00	260.58
17.00	274.62
18.00	261.36
19.00	255.12
20.00	246.54
21.00	265.26
22.00	292.57
23.00	301.93
24.00	301.93
25.00	325.33
26.00	347.18
27.00	374.49
28.00	360.44
29.00	364.34
30.00	357.32
31.00	364.34
32.00	347.96
33.00	366.68
34.00	381.51
35.00	404.91
36.00	399.45
37.00	386.19
38.00	379.17
39.00	384.63
40.00	406.47
41.00	425.20
42.00	447.04
43.00	472.01
44.00	466.55
45.00	439.24
46.00	411.93
47.00	418.96
48.00	411.15
49.00	415.06
50.00	426.76
51.00	443.14
52.00	461.87
53.00	439.24
54.00	415.06
55.00	397.89
56.00	389.31
57.00	413.49
58.00	410.37
59.00	405.69
60.00	388.53
61.00	371.36
62.00	397.89
63.00	409.59
64.00	408.81
65.00	401.01
66.00	428.32
67.00	453.28
68.00	409.59
69.00	363.56
70.00	361.22
71.00	405.69
72.00	411.93
73.00	386.97
74.00	393.21
75.00	377.61
76.00	374.49
77.00	350.30
78.00	380.73
79.00	407.25
80.00	455.62
81.00	419.74
82.00	404.13
83.00	374.49
84.00	406.47
85.00	411.93
86.00	414.27
87.00	423.64
88.00	440.02
89.00	422.08
90.00	403.35
91.00	404.91
92.00	413.49
93.00	430.66
94.00	412.71
95.00	426.76
96.00	425.20
97.00	432.22
98.00	444.70
99.00	429.88
100.00	433.78
101.00	404.13
102.00	436.12
103.00	445.48
104.00	465.77
105.00	447.04
106.00	436.12
107.00	419.74
108.00	397.11
109.00	365.12
110.00	369.02
111.00	399.45
112.00	427.54
113.00	427.54
114.00	410.37
115.00	423.64
116.00	426.76
117.00	440.02
118.00	413.49
119.00	408.81
120.00	396.33
121.00	374.49
122.00	376.83
123.00	393.99
124.00	413.49
125.00	379.95
126.00	355.76
127.00	365.90
128.00	397.11
129.00	421.30
130.00	400.23
131.00	383.85
132.00	355.76
133.00	358.88
134.00	379.17
135.00	404.13
136.00	422.86
137.00	440.02
138.00	445.48
139.00	445.48
140.00	408.03
141.00	378.39
142.00	395.55
143.00	432.22
144.00	468.89
145.00	474.35
146.00	475.13
147.00	485.27
148.00	494.63
149.00	468.89
150.00	451.72
151.00	443.14
152.00	454.06
153.00	450.16
154.00	430.66
155.00	418.18
156.00	366.68
157.00	358.88
158.00	337.82
159.00	377.61
160.00	370.58
161.00	384.63
162.00	412.71
163.00	423.64
164.00	431.44
165.00	404.13
166.00	379.17
167.00	358.10
168.00	375.27
169.00	407.25
170.00	450.16
171.00	432.22
172.00	415.84
173.00	409.59
174.00	409.59
175.00	427.54
176.00	432.22
177.00	440.02
178.00	430.66
179.00	423.64
180.00	433.00
181.00	447.82
182.00	441.58
183.00	427.54
184.00	419.74
185.00	407.25
186.00	413.49
187.00	421.30
188.00	423.64
189.00	419.74
190.00	394.77
191.00	395.55
192.00	401.01
193.00	413.49
194.00	455.62
195.00	464.21
196.00	511.80
197.00	520.38
198.00	511.80
199.00	490.73
200.00	449.38
201.00	451.72
202.00	424.42
203.00	426.76
204.00	415.84
205.00	390.09
206.00	373.71
207.00	360.44
208.00	368.24
209.00	380.73
210.00	406.47
211.00	441.58
212.00	444.70
213.00	446.26
214.00	418.96
215.00	422.08
216.00	416.62
217.00	424.42
218.00	423.64
219.00	410.37
220.00	408.03
221.00	432.22
222.00	464.99
223.00	486.83
224.00	439.24
225.00	404.91
226.00	384.63
227.00	366.68
228.00	387.75
229.00	390.87
230.00	422.08
231.00	380.73
232.00	386.19
233.00	390.87
234.00	398.67
235.00	381.51
236.00	362.78
237.00	389.31
238.00	379.95
239.00	398.67
240.00	410.37
241.00	447.82
242.00	447.04
243.00	441.58
244.00	422.86
245.00	428.32
246.00	410.37
247.00	430.66
248.00	413.49
249.00	401.01
250.00	383.07
251.00	385.41
252.00	387.75
253.00	375.27
254.00	385.41
255.00	416.62
256.00	465.77
257.00	479.03
258.00	481.37
259.00	441.58
260.00	453.28
261.00	440.02
262.00	455.62
263.00	449.38
264.00	464.99
265.00	472.79
266.00	500.09
267.00	533.64
268.00	568.75
269.00	588.25
270.00	567.97
271.00	550.03
272.00	550.81
273.00	586.69
274.00	609.32
275.00	590.60
276.00	564.85
277.00	574.21
278.00	567.97
279.00	542.22
280.00	482.93
281.00	438.46
282.00	422.86
283.00	413.49
284.00	416.62
285.00	425.98
286.00	425.20
287.00	443.92
288.00	446.26
289.00	472.79
290.00	460.31
291.00	450.94
292.00	410.37
293.00	415.06
294.00	405.69
295.00	415.84
296.00	415.06
297.00	436.12
298.00	436.90
299.00	423.64
300.00	422.08
301.00	378.39
302.00	385.41
303.00	380.73
304.00	420.52
305.00	429.88
306.00	451.72
307.00	524.28
308.00	603.86
309.00	675.63
310.00	683.44
311.00	643.65
312.00	558.61
313.00	506.34
314.00	445.48
315.00	434.56
316.00	413.49
317.00	440.02
318.00	450.16
319.00	461.09
320.00	467.33
321.00	444.70
322.00	427.54
323.00	401.79
324.00	418.18
