SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:55:20 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	290.23
1.00	290.23
2.00	298.03
3.00	294.13
4.00	277.74
5.00	266.82
6.00	237.95
7.00	205.97
8.00	168.52
9.00	184.90
10.00	219.23
11.00	227.81
12.00	239.51
13.00	234.83
14.00	250.44
15.00	252.00
16.00	253.56
17.00	269.94
18.00	259.02
19.00	283.99
20.00	287.11
21.00	320.65
22.00	315.19
23.00	326.11
24.00	318.31
25.00	326.11
26.00	351.08
27.00	360.44
28.00	355.76
29.00	344.06
30.00	338.60
31.00	358.10
32.00	363.56
33.00	383.07
34.00	400.23
35.00	407.25
36.00	411.15
37.00	419.74
38.00	430.66
39.00	451.72
40.00	450.94
41.00	429.88
42.00	401.79
43.00	396.33
44.00	424.42
45.00	454.84
46.00	450.94
47.00	447.82
48.00	441.58
49.00	433.78
50.00	434.56
51.00	403.35
52.00	416.62
53.00	413.49
54.00	434.56
55.00	443.14
56.00	413.49
57.00	422.08
58.00	401.01
59.00	402.57
60.00	376.05
61.00	380.73
62.00	397.11
63.00	411.15
64.00	425.20
65.00	403.35
66.00	394.77
67.00	379.95
68.00	388.53
69.00	370.58
70.00	389.31
71.00	400.23
72.00	411.15
73.00	377.61
74.00	400.23
75.00	402.57
76.00	417.40
77.00	404.13
78.00	419.74
79.00	421.30
80.00	415.06
81.00	393.99
82.00	379.17
83.00	377.61
84.00	404.13
85.00	422.08
86.00	397.89
87.00	387.75
88.00	404.13
89.00	427.54
90.00	408.03
91.00	364.34
92.00	373.71
93.00	386.19
94.00	443.14
95.00	439.24
96.00	455.62
97.00	416.62
98.00	401.01
99.00	393.21
100.00	390.09
101.00	380.73
102.00	371.36
103.00	379.17
104.00	404.13
105.00	422.86
106.00	430.66
107.00	408.03
108.00	390.87
109.00	357.32
110.00	370.58
111.00	386.97
112.00	428.32
113.00	411.93
114.00	397.89
115.00	369.80
116.00	393.99
117.00	399.45
118.00	404.91
119.00	398.67
120.00	419.74
121.00	402.57
122.00	390.87
123.00	376.83
124.00	406.47
125.00	416.62
126.00	385.41
127.00	397.89
128.00	402.57
129.00	439.24
130.00	422.08
131.00	425.98
132.00	431.44
133.00	435.34
134.00	440.02
135.00	416.62
136.00	421.30
137.00	433.00
138.00	428.32
139.00	414.27
140.00	386.97
141.00	408.81
142.00	418.18
143.00	415.84
144.00	432.22
145.00	456.40
146.00	486.05
147.00	485.27
148.00	472.79
149.00	479.03
150.00	461.87
151.00	434.56
152.00	427.54
153.00	404.91
154.00	416.62
155.00	421.30
156.00	440.80
157.00	465.77
158.00	459.53
159.00	436.90
160.00	415.84
161.00	393.99
162.00	414.27
163.00	416.62
164.00	410.37
165.00	395.55
166.00	386.19
167.00	376.83
168.00	386.19
169.00	408.03
170.00	415.84
171.00	436.12
172.00	397.11
173.00	430.66
174.00	425.98
175.00	465.77
176.00	433.78
177.00	423.64
178.00	433.00
179.00	439.24
180.00	438.46
181.00	435.34
182.00	420.52
183.00	417.40
184.00	386.19
185.00	414.27
186.00	443.14
187.00	451.72
188.00	422.86
189.00	383.07
190.00	386.97
191.00	428.32
192.00	442.36
193.00	436.12
194.00	442.36
195.00	467.33
196.00	535.20
197.00	511.02
198.00	471.23
199.00	391.65
200.00	397.89
201.00	428.32
202.00	470.45
203.00	474.35
204.00	458.74
205.00	426.76
206.00	379.95
207.00	373.71
208.00	394.77
209.00	439.24
210.00	426.76
211.00	421.30
212.00	407.25
213.00	422.08
214.00	404.13
215.00	411.15
216.00	416.62
217.00	415.84
218.00	418.96
219.00	405.69
220.00	404.91
221.00	390.87
222.00	415.84
223.00	459.53
224.00	467.33
225.00	465.77
226.00	437.68
227.00	408.03
228.00	392.43
229.00	371.36
230.00	415.84
231.00	421.30
232.00	420.52
233.00	424.42
234.00	427.54
235.00	435.34
236.00	397.11
237.00	374.49
238.00	365.12
239.00	349.52
240.00	360.44
241.00	379.95
242.00	397.89
243.00	406.47
244.00	408.81
245.00	418.18
246.00	423.64
247.00	421.30
248.00	425.20
249.00	412.71
250.00	419.74
251.00	434.56
252.00	447.82
253.00	451.72
254.00	467.33
255.00	457.18
256.00	443.14
257.00	415.06
258.00	443.92
259.00	443.92
260.00	448.60
261.00	425.20
262.00	439.24
263.00	446.26
264.00	454.06
265.00	461.09
266.00	460.31
267.00	499.31
268.00	507.90
269.00	543.78
270.00	550.03
271.00	571.09
272.00	599.96
273.00	599.18
274.00	592.16
275.00	560.95
276.00	567.19
277.00	563.29
278.00	560.17
279.00	547.69
280.00	525.06
281.00	488.39
282.00	448.60
283.00	408.03
284.00	422.86
285.00	419.74
286.00	460.31
287.00	454.06
288.00	463.43
289.00	450.16
290.00	432.22
291.00	408.03
292.00	394.77
293.00	413.49
294.00	417.40
295.00	436.90
296.00	401.01
297.00	422.08
298.00	414.27
299.00	453.28
300.00	426.76
301.00	408.81
302.00	428.32
303.00	430.66
304.00	430.66
305.00	403.35
306.00	450.94
307.00	551.59
308.00	648.33
309.00	699.82
310.00	692.80
311.00	631.94
312.00	553.93
313.00	483.71
314.00	444.70
315.00	439.24
316.00	461.09
317.00	443.92
318.00	422.08
319.00	389.31
320.00	390.09
321.00	382.29
322.00	383.85
323.00	406.47
324.00	415.84
325.00	426.76
326.00	425.20
327.00	437.68
328.00	445.48
329.00	436.90
330.00	429.10
331.00	403.35
332.00	397.89
333.00	407.25
334.00	384.63
335.00	384.63
336.00	372.15
337.00	403.35
338.00	399.45
339.00	412.71
340.00	429.88
341.00	463.43
342.00	435.34
343.00	401.01
344.00	400.23
345.00	437.68
346.00	527.40
347.00	589.81
348.00	695.14
349.00	728.69
350.00	724.79
351.00	650.67
352.00	592.94
353.00	542.22
354.00	539.10
355.00	517.26
356.00	512.58
357.00	479.03
358.00	443.14
359.00	424.42
360.00	414.27
361.00	431.44
362.00	429.10
363.00	436.12
364.00	436.12
365.00	436.12
366.00	422.86
367.00	411.93
368.00	429.10
369.00	431.44
370.00	464.21
371.00	441.58
372.00	447.04
373.00	430.66
374.00	429.10
375.00	441.58
376.00	425.98
377.00	443.14
378.00	422.86
379.00	429.88
380.00	416.62
381.00	444.70
382.00	447.82
383.00	435.34
384.00	410.37
385.00	399.45
386.00	420.52
387.00	419.74
388.00	414.27
389.00	405.69
390.00	392.43
391.00	411.15
392.00	406.47
393.00	417.40
394.00	404.13
395.00	411.93
396.00	434.56
397.00	459.53
398.00	475.13
399.00	461.87
400.00	444.70
401.00	412.71
402.00	396.33
403.00	406.47
404.00	425.98
405.00	422.08
406.00	404.91
407.00	393.21
408.00	398.67
409.00	402.57
410.00	395.55
411.00	396.33
412.00	394.77
413.00	390.87
414.00	414.27
415.00	429.88
416.00	430.66
417.00	413.49
418.00	417.40
419.00	428.32
420.00	443.14
421.00	408.03
422.00	401.01
423.00	404.13
424.00	431.44
425.00	445.48
426.00	422.08
427.00	425.98
428.00	423.64
429.00	443.92
430.00	438.46
431.00	438.46
432.00	415.06
433.00	377.61
434.00	379.17
435.00	390.09
436.00	443.14
437.00	418.18
438.00	414.27
439.00	389.31
440.00	410.37
441.00	440.02
442.00	485.27
443.00	500.87
444.00	497.75
445.00	426.76
446.00	400.23
447.00	349.52
448.00	369.80
449.00	403.35
450.00	461.87
451.00	514.92
452.00	496.97
453.00	475.13
454.00	435.34
455.00	447.04
456.00	459.53
457.00	450.94
458.00	452.50
459.00	442.36
460.00	433.00
461.00	419.74
462.00	415.84
463.00	435.34
464.00	421.30
465.00	412.71
466.00	406.47
467.00	420.52
468.00	419.74
469.00	429.88
470.00	440.80
471.00	453.28
472.00	434.56
473.00	418.96
474.00	383.85
475.00	397.89
476.00	396.33
477.00	431.44
478.00	443.92
479.00	460.31
480.00	454.84
481.00	448.60
482.00	449.38
483.00	429.10
484.00	410.37
485.00	398.67
486.00	418.18
487.00	409.59
488.00	417.40
489.00	405.69
490.00	402.57
491.00	393.21
492.00	402.57
493.00	428.32
494.00	436.90
495.00	436.12
496.00	430.66
497.00	435.34
498.00	440.80
499.00	430.66
500.00	430.66
501.00	440.02
502.00	444.70
503.00	431.44
504.00	411.93
505.00	414.27
506.00	423.64
507.00	438.46
508.00	455.62
509.00	438.46
510.00	436.90
511.00	413.49
512.00	442.36
513.00	423.64
514.00	411.15
515.00	382.29
516.00	386.19
517.00	394.77
518.00	392.43
519.00	424.42
520.00	436.12
521.00	447.04
522.00	436.90
523.00	436.90
524.00	457.96
525.00	464.21
526.00	476.69
527.00	454.06
528.00	443.92
529.00	420.52
530.00	427.54
531.00	432.22
532.00	452.50
533.00	453.28
534.00	452.50
535.00	439.24
536.00	429.88
537.00	439.24
538.00	439.24
539.00	455.62
540.00	454.84
541.00	457.96
542.00	467.33
543.00	450.94
544.00	440.02
545.00	396.33
546.00	374.49
547.00	404.91
548.00	413.49
549.00	443.92
550.00	440.02
551.00	456.40
552.00	476.69
553.00	464.21
554.00	465.77
555.00	448.60
556.00	463.43
557.00	487.61
558.00	500.09
559.00	489.95
560.00	436.12
561.00	390.09
562.00	374.49
563.00	425.98
564.00	479.81
565.00	489.95
566.00	479.81
567.00	470.45
568.00	486.05
569.00	470.45
570.00	461.87
571.00	463.43
572.00	465.77
573.00	464.99
574.00	459.53
575.00	459.53
576.00	427.54
577.00	418.18
578.00	401.79
579.00	414.27
580.00	411.15
581.00	414.27
582.00	415.06
583.00	405.69
584.00	411.15
585.00	412.71
586.00	420.52
587.00	436.12
588.00	438.46
589.00	451.72
590.00	435.34
591.00	445.48
592.00	419.74
593.00	424.42
594.00	419.74
595.00	439.24
596.00	436.90
597.00	433.78
598.00	428.32
599.00	427.54
600.00	413.49
601.00	404.91
602.00	390.09
603.00	391.65
604.00	406.47
605.00	410.37
606.00	438.46
607.00	450.94
608.00	484.49
609.00	441.58
610.00	400.23
611.00	381.51
612.00	386.19
613.00	374.49
614.00	369.80
615.00	375.27
616.00	422.08
617.00	418.18
618.00	427.54
619.00	429.88
620.00	441.58
621.00	444.70
622.00	422.08
623.00	410.37
624.00	401.79
625.00	411.93
626.00	432.22
627.00	444.70
628.00	465.77
629.00	447.04
630.00	418.18
631.00	390.87
632.00	391.65
633.00	404.91
634.00	425.20
635.00	418.18
636.00	417.40
637.00	393.99
638.00	399.45
639.00	435.34
640.00	443.14
641.00	445.48
642.00	440.80
643.00	415.06
644.00	425.98
645.00	404.13
646.00	452.50
647.00	450.94
648.00	452.50
649.00	450.94
650.00	451.72
651.00	445.48
652.00	433.00
653.00	422.08
654.00	487.61
655.00	489.95
656.00	490.73
657.00	424.42
658.00	397.11
659.00	422.08
660.00	414.27
661.00	433.78
662.00	429.88
663.00	442.36
664.00	427.54
665.00	391.65
666.00	369.02
667.00	362.00
668.00	398.67
669.00	411.15
670.00	415.06
671.00	395.55
672.00	431.44
673.00	428.32
674.00	418.18
675.00	400.23
676.00	412.71
677.00	408.03
678.00	411.15
679.00	428.32
680.00	467.33
681.00	460.31
682.00	433.78
683.00	426.76
684.00	443.92
685.00	460.31
686.00	440.80
687.00	399.45
688.00	377.61
689.00	377.61
690.00	429.10
691.00	443.92
692.00	448.60
693.00	412.71
694.00	435.34
695.00	437.68
696.00	452.50
697.00	443.92
698.00	457.18
699.00	452.50
700.00	448.60
701.00	436.12
702.00	436.90
703.00	436.12
704.00	431.44
705.00	439.24
706.00	431.44
707.00	448.60
708.00	451.72
709.00	440.80
710.00	412.71
711.00	404.13
712.00	404.13
713.00	421.30
714.00	391.65
715.00	400.23
716.00	411.93
717.00	444.70
718.00	512.58
719.00	503.22
720.00	483.71
721.00	418.18
722.00	425.98
723.00	441.58
724.00	446.26
725.00	432.22
726.00	434.56
727.00	415.06
728.00	411.15
729.00	419.74
730.00	445.48
731.00	447.82
732.00	422.86
733.00	440.02
734.00	472.01
735.00	505.56
736.00	483.71
737.00	490.73
738.00	473.57
739.00	452.50
740.00	436.12
741.00	437.68
742.00	472.01
743.00	469.67
744.00	473.57
745.00	461.09
746.00	448.60
747.00	431.44
748.00	409.59
749.00	390.87
750.00	423.64
751.00	433.78
752.00	445.48
753.00	430.66
754.00	447.04
755.00	463.43
756.00	447.04
757.00	445.48
758.00	443.14
759.00	457.96
760.00	469.67
761.00	465.77
762.00	469.67
763.00	440.80
764.00	451.72
765.00	446.26
766.00	455.62
767.00	433.00
768.00	442.36
769.00	450.16
770.00	450.94
771.00	433.78
772.00	436.90
773.00	453.28
774.00	461.09
775.00	467.33
