SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:55:18 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	367.46
1.00	367.46
2.00	319.87
3.00	288.67
4.00	262.92
5.00	255.12
6.00	258.24
7.00	237.17
8.00	251.22
9.00	247.32
10.00	248.10
11.00	227.81
12.00	213.77
13.00	212.21
14.00	231.71
15.00	241.86
16.00	255.90
17.00	272.28
18.00	251.22
19.00	241.86
20.00	228.59
21.00	252.00
22.00	280.08
23.00	276.96
24.00	315.19
25.00	322.21
26.00	363.56
27.00	355.76
28.00	365.12
29.00	371.36
30.00	373.71
31.00	385.41
32.00	399.45
33.00	403.35
34.00	406.47
35.00	394.77
36.00	394.77
37.00	379.17
38.00	383.85
39.00	378.39
40.00	391.65
41.00	394.77
42.00	398.67
43.00	397.11
44.00	390.87
45.00	411.15
46.00	415.06
47.00	433.78
48.00	433.00
49.00	421.30
50.00	393.99
51.00	384.63
52.00	400.23
53.00	411.15
54.00	397.89
55.00	386.19
56.00	404.13
57.00	432.22
58.00	435.34
59.00	424.42
60.00	391.65
61.00	393.99
62.00	362.78
63.00	390.09
64.00	398.67
65.00	443.14
66.00	429.10
67.00	416.62
68.00	398.67
69.00	397.11
70.00	419.74
71.00	407.25
72.00	396.33
73.00	360.44
74.00	390.09
75.00	407.25
76.00	417.40
77.00	393.21
78.00	391.65
79.00	403.35
80.00	429.10
81.00	446.26
82.00	411.15
83.00	386.97
84.00	362.78
85.00	409.59
86.00	414.27
87.00	437.68
88.00	423.64
89.00	424.42
90.00	408.81
91.00	415.06
92.00	416.62
93.00	393.99
94.00	369.80
95.00	337.04
96.00	367.46
97.00	372.15
98.00	397.89
99.00	387.75
100.00	388.53
101.00	394.77
102.00	383.85
103.00	400.23
104.00	398.67
105.00	421.30
106.00	415.84
107.00	425.98
108.00	406.47
109.00	417.40
110.00	415.84
111.00	430.66
112.00	421.30
113.00	422.08
114.00	410.37
115.00	411.93
116.00	388.53
117.00	408.81
118.00	386.19
119.00	397.89
120.00	386.97
121.00	405.69
122.00	423.64
123.00	431.44
124.00	450.16
125.00	429.10
126.00	433.78
127.00	404.91
128.00	407.25
129.00	385.41
130.00	383.07
131.00	382.29
132.00	401.01
133.00	409.59
134.00	414.27
135.00	398.67
136.00	399.45
137.00	394.77
138.00	395.55
139.00	398.67
140.00	401.79
141.00	389.31
142.00	411.15
143.00	458.75
144.00	504.78
145.00	518.04
146.00	512.58
147.00	507.90
148.00	502.43
149.00	466.55
150.00	444.70
151.00	422.86
152.00	433.00
153.00	462.65
154.00	486.83
155.00	470.45
156.00	425.98
157.00	414.27
158.00	432.22
159.00	431.44
160.00	411.15
161.00	383.85
162.00	395.55
163.00	387.75
164.00	376.05
165.00	378.39
166.00	381.51
167.00	411.93
168.00	410.37
169.00	429.10
170.00	418.18
171.00	423.64
172.00	395.55
173.00	405.69
174.00	412.71
175.00	433.78
176.00	429.10
177.00	433.00
178.00	408.03
179.00	389.31
180.00	387.75
181.00	411.15
182.00	424.42
183.00	387.75
184.00	380.73
185.00	377.61
186.00	420.52
187.00	430.66
188.00	448.60
189.00	429.10
190.00	425.98
191.00	440.80
192.00	464.21
193.00	476.69
194.00	496.19
195.00	528.18
196.00	570.31
197.00	578.11
198.00	548.47
199.00	494.63
200.00	464.99
201.00	445.48
202.00	440.80
203.00	429.88
204.00	456.40
205.00	447.82
206.00	433.00
207.00	398.67
208.00	414.27
209.00	422.86
210.00	440.80
211.00	436.90
212.00	440.02
213.00	404.13
214.00	377.61
215.00	369.02
216.00	378.39
217.00	381.51
218.00	390.09
219.00	369.80
220.00	385.41
221.00	361.22
222.00	393.21
223.00	426.76
224.00	444.70
225.00	455.62
226.00	411.15
227.00	398.67
228.00	376.83
229.00	398.67
230.00	379.17
231.00	388.53
232.00	407.25
233.00	429.10
234.00	442.36
235.00	417.40
236.00	411.93
237.00	384.63
238.00	367.46
239.00	365.90
240.00	388.53
241.00	405.69
242.00	425.98
243.00	430.66
244.00	430.66
245.00	421.30
246.00	385.41
247.00	382.29
248.00	389.31
249.00	413.49
250.00	419.74
251.00	436.90
252.00	440.80
253.00	457.96
254.00	470.45
255.00	503.22
256.00	476.69
257.00	462.65
258.00	418.96
259.00	434.56
260.00	414.27
261.00	403.35
262.00	401.01
263.00	393.21
264.00	412.71
265.00	441.58
266.00	496.19
267.00	546.91
268.00	534.42
269.00	515.70
270.00	516.48
271.00	568.75
272.00	628.82
273.00	625.70
274.00	608.54
275.00	589.03
276.00	599.18
277.00	599.96
278.00	575.77
279.00	551.59
280.00	548.47
281.00	518.82
282.00	491.51
283.00	450.16
284.00	443.14
285.00	437.68
286.00	415.84
287.00	400.23
288.00	383.07
289.00	407.25
290.00	402.57
291.00	424.42
292.00	418.96
293.00	428.32
294.00	411.93
295.00	407.25
296.00	416.62
297.00	421.30
298.00	414.27
299.00	411.93
300.00	422.08
301.00	435.34
302.00	442.36
303.00	445.48
304.00	424.42
305.00	427.54
306.00	459.53
307.00	543.78
308.00	631.16
309.00	672.51
310.00	652.23
311.00	615.56
312.00	564.85
313.00	536.76
314.00	483.71
315.00	483.71
316.00	454.06
317.00	453.28
318.00	416.62
319.00	429.10
320.00	426.76
321.00	429.10
322.00	398.67
323.00	383.07
324.00	374.49
325.00	393.99
326.00	408.03
327.00	425.98
328.00	437.68
329.00	436.12
330.00	422.08
331.00	422.86
332.00	416.62
333.00	440.80
334.00	422.08
335.00	423.64
336.00	423.64
337.00	418.18
338.00	422.86
339.00	392.43
340.00	429.88
341.00	448.60
342.00	473.57
343.00	440.80
344.00	438.46
345.00	447.04
346.00	498.53
347.00	546.12
348.00	637.41
349.00	694.36
350.00	713.86
351.00	639.75
352.00	581.23
353.00	535.98
354.00	530.52
355.00	513.36
356.00	496.19
357.00	454.06
358.00	429.10
359.00	417.40
360.00	428.32
361.00	429.10
362.00	412.71
363.00	414.27
364.00	411.93
365.00	403.35
366.00	409.59
367.00	422.08
368.00	468.11
369.00	451.72
370.00	456.40
371.00	429.10
372.00	427.54
373.00	413.49
374.00	405.69
375.00	394.77
376.00	394.77
377.00	387.75
378.00	378.39
379.00	372.15
380.00	376.05
381.00	425.20
382.00	408.03
383.00	400.23
384.00	379.95
385.00	404.13
386.00	410.37
387.00	420.52
388.00	425.20
389.00	443.14
390.00	408.81
391.00	404.91
392.00	414.27
393.00	422.08
394.00	438.46
395.00	409.59
396.00	435.34
397.00	422.08
398.00	422.86
399.00	401.79
400.00	412.71
401.00	428.32
402.00	429.88
403.00	407.25
404.00	408.81
405.00	419.74
406.00	425.98
407.00	386.97
408.00	377.61
409.00	382.29
410.00	407.25
411.00	401.01
412.00	395.55
413.00	381.51
414.00	401.79
415.00	397.11
416.00	422.08
417.00	413.49
418.00	434.56
419.00	439.24
420.00	425.20
421.00	414.27
422.00	404.91
423.00	411.15
424.00	396.33
425.00	420.52
426.00	422.08
427.00	440.80
428.00	416.62
429.00	419.74
430.00	428.32
431.00	412.71
432.00	433.78
433.00	418.18
434.00	420.52
435.00	416.62
436.00	419.74
437.00	430.66
438.00	431.44
439.00	452.50
440.00	452.50
441.00	472.01
442.00	449.38
443.00	433.78
444.00	426.76
445.00	428.32
446.00	428.32
447.00	401.01
448.00	410.37
449.00	422.08
450.00	416.62
451.00	414.27
452.00	443.92
453.00	471.23
454.00	447.82
455.00	404.13
456.00	397.11
457.00	411.15
458.00	421.30
459.00	403.35
460.00	393.99
461.00	394.77
462.00	419.74
463.00	432.22
464.00	431.44
465.00	425.20
466.00	427.54
467.00	426.76
468.00	437.68
469.00	430.66
470.00	419.74
471.00	405.69
472.00	410.37
473.00	442.36
474.00	447.82
475.00	437.68
476.00	441.58
477.00	454.06
478.00	460.31
479.00	431.44
480.00	404.13
481.00	415.84
482.00	412.71
483.00	419.74
484.00	422.08
485.00	433.78
486.00	426.76
487.00	419.74
488.00	427.54
489.00	441.58
490.00	411.15
491.00	416.62
492.00	415.06
493.00	427.54
494.00	428.32
495.00	434.56
496.00	446.26
497.00	429.10
498.00	410.37
499.00	406.47
500.00	417.40
501.00	427.54
502.00	450.16
503.00	445.48
504.00	418.96
505.00	403.35
506.00	420.52
507.00	426.76
508.00	407.25
509.00	383.85
510.00	376.83
511.00	391.65
512.00	398.67
513.00	430.66
514.00	415.84
515.00	411.93
516.00	397.11
517.00	432.22
518.00	445.48
519.00	422.08
520.00	424.42
521.00	420.52
522.00	440.02
523.00	418.96
524.00	415.84
525.00	428.32
526.00	428.32
527.00	413.49
528.00	410.37
529.00	411.93
530.00	411.93
531.00	429.10
532.00	439.24
533.00	457.18
534.00	445.48
535.00	430.66
536.00	422.86
537.00	441.58
538.00	443.14
539.00	457.18
540.00	412.71
541.00	406.47
542.00	397.11
543.00	421.30
544.00	446.26
545.00	434.56
546.00	422.08
547.00	406.47
548.00	421.30
549.00	428.32
550.00	432.22
551.00	427.54
552.00	448.60
553.00	458.75
554.00	462.65
555.00	461.87
556.00	467.33
557.00	472.01
558.00	431.44
559.00	408.03
560.00	412.71
561.00	421.30
