SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:55:13 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	423.64
1.00	423.64
2.00	370.58
3.00	330.80
4.00	300.37
5.00	308.95
6.00	298.81
7.00	269.94
8.00	273.06
9.00	273.06
10.00	276.96
11.00	273.06
12.00	271.50
13.00	257.46
14.00	252.00
15.00	242.64
16.00	237.95
17.00	243.42
18.00	234.05
19.00	262.92
20.00	253.56
21.00	271.50
22.00	255.12
23.00	276.18
24.00	281.64
25.00	312.07
26.00	325.33
27.00	350.30
28.00	361.22
29.00	363.56
30.00	358.10
31.00	333.14
32.00	337.82
33.00	358.10
34.00	390.09
35.00	415.06
36.00	421.30
37.00	441.58
38.00	434.56
39.00	414.27
40.00	381.51
41.00	379.95
42.00	392.43
43.00	417.40
44.00	415.06
45.00	433.78
46.00	430.66
47.00	440.02
48.00	429.10
49.00	440.02
50.00	450.16
51.00	464.21
52.00	475.91
53.00	461.09
54.00	445.48
55.00	418.18
56.00	407.25
57.00	415.84
58.00	422.08
59.00	410.37
60.00	418.18
61.00	411.15
62.00	440.02
63.00	429.10
64.00	440.02
65.00	437.68
66.00	411.93
67.00	414.27
68.00	398.67
69.00	424.42
70.00	416.62
71.00	423.64
72.00	426.76
73.00	422.86
74.00	406.47
75.00	395.55
76.00	400.23
77.00	402.57
78.00	399.45
79.00	402.57
80.00	407.25
81.00	422.86
82.00	415.84
83.00	411.15
84.00	384.63
85.00	385.41
86.00	408.81
87.00	397.89
88.00	379.95
89.00	369.02
90.00	390.87
91.00	418.18
92.00	406.47
93.00	394.77
94.00	388.53
95.00	397.11
96.00	411.93
97.00	403.35
98.00	382.29
99.00	360.44
100.00	362.00
101.00	364.34
102.00	388.53
103.00	396.33
104.00	411.93
105.00	432.22
106.00	413.49
107.00	418.18
108.00	389.31
109.00	391.65
110.00	381.51
111.00	379.95
112.00	386.97
113.00	388.53
114.00	417.40
115.00	418.96
116.00	421.30
117.00	397.89
118.00	389.31
119.00	403.35
120.00	390.87
121.00	436.90
122.00	422.86
123.00	439.24
124.00	406.47
125.00	415.84
126.00	406.47
127.00	384.63
128.00	383.85
129.00	399.45
130.00	437.68
131.00	440.80
132.00	430.66
133.00	432.22
134.00	415.84
135.00	401.01
136.00	371.36
137.00	379.17
138.00	403.35
139.00	421.30
140.00	396.33
141.00	397.11
142.00	411.93
143.00	461.87
144.00	470.45
145.00	493.07
146.00	472.01
147.00	488.39
148.00	478.25
149.00	487.61
150.00	447.82
151.00	381.51
152.00	378.39
153.00	401.79
154.00	451.72
155.00	436.90
156.00	416.62
157.00	387.75
158.00	388.53
159.00	411.15
160.00	425.98
161.00	427.54
162.00	415.06
163.00	413.49
164.00	412.71
165.00	416.62
166.00	413.49
167.00	401.79
168.00	354.20
169.00	361.22
170.00	365.12
171.00	412.71
172.00	417.40
173.00	426.76
174.00	426.76
175.00	404.13
176.00	425.98
177.00	417.40
178.00	423.64
179.00	424.42
180.00	440.02
181.00	453.28
182.00	443.92
183.00	449.38
184.00	433.00
185.00	414.27
186.00	382.29
187.00	374.49
188.00	372.93
189.00	377.61
190.00	372.93
191.00	408.03
192.00	409.59
193.00	443.92
194.00	459.53
195.00	478.25
196.00	504.78
197.00	514.92
198.00	518.82
199.00	517.26
200.00	461.09
201.00	447.82
202.00	438.46
203.00	439.24
204.00	442.36
205.00	426.76
206.00	425.20
207.00	398.67
208.00	397.11
209.00	415.06
210.00	451.72
211.00	449.38
212.00	436.90
213.00	396.33
214.00	383.85
215.00	379.17
216.00	402.57
217.00	412.71
218.00	431.44
219.00	440.80
220.00	425.20
221.00	422.08
