SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:55:21 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	313.63
1.00	313.63
2.00	296.47
3.00	269.16
4.00	269.16
5.00	252.78
6.00	260.58
7.00	255.90
8.00	251.22
9.00	243.42
10.00	232.49
11.00	237.95
12.00	234.05
13.00	228.59
14.00	241.86
15.00	255.90
16.00	242.64
17.00	242.64
18.00	233.27
19.00	269.16
20.00	286.33
21.00	306.61
22.00	309.73
23.00	322.99
24.00	322.99
25.00	333.92
26.00	340.16
27.00	384.63
28.00	375.27
29.00	387.75
30.00	354.98
31.00	366.68
32.00	353.42
33.00	379.17
34.00	385.41
35.00	375.27
36.00	354.20
37.00	348.74
38.00	361.22
39.00	359.66
40.00	386.19
41.00	406.47
42.00	435.34
43.00	438.46
44.00	443.14
45.00	442.36
46.00	425.98
47.00	448.60
48.00	461.09
49.00	490.73
50.00	477.47
51.00	457.96
52.00	436.12
53.00	398.67
54.00	386.19
55.00	376.05
56.00	397.11
57.00	433.78
58.00	433.00
59.00	433.78
60.00	416.62
61.00	408.81
62.00	413.49
63.00	420.52
64.00	417.40
65.00	405.69
66.00	385.41
67.00	390.87
68.00	390.87
69.00	390.87
70.00	403.35
71.00	431.44
72.00	436.12
73.00	456.40
74.00	431.44
75.00	429.88
76.00	384.63
77.00	375.27
78.00	361.22
79.00	365.12
80.00	383.85
81.00	409.59
82.00	451.72
83.00	440.80
84.00	410.37
85.00	391.65
86.00	376.83
87.00	398.67
88.00	400.23
89.00	400.23
90.00	379.17
91.00	368.24
92.00	373.71
93.00	390.87
94.00	381.51
95.00	415.06
96.00	413.49
97.00	427.54
98.00	408.81
99.00	424.42
100.00	408.03
101.00	389.31
102.00	382.29
103.00	391.65
104.00	391.65
105.00	415.06
106.00	430.66
107.00	447.82
108.00	443.92
109.00	414.27
110.00	401.79
111.00	384.63
112.00	417.40
113.00	405.69
114.00	399.45
115.00	377.61
116.00	403.35
117.00	383.07
118.00	405.69
119.00	404.91
120.00	426.76
121.00	421.30
122.00	415.84
123.00	406.47
124.00	393.21
125.00	382.29
126.00	378.39
127.00	367.46
128.00	380.73
129.00	386.19
130.00	380.73
131.00	389.31
132.00	395.55
133.00	421.30
134.00	398.67
135.00	395.55
136.00	383.07
137.00	397.89
138.00	397.89
139.00	404.13
140.00	405.69
141.00	415.84
142.00	392.43
143.00	408.03
144.00	418.96
145.00	479.03
146.00	480.59
147.00	498.53
148.00	480.59
149.00	464.21
150.00	443.92
151.00	419.74
152.00	405.69
153.00	380.73
154.00	395.55
155.00	413.49
156.00	421.30
157.00	418.18
158.00	399.45
159.00	418.96
160.00	435.34
161.00	457.96
162.00	460.31
163.00	462.65
164.00	436.90
165.00	414.27
166.00	393.99
167.00	386.19
168.00	379.95
