SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:55:21 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	351.08
1.00	351.08
2.00	333.92
3.00	299.59
4.00	274.62
5.00	255.12
6.00	251.22
7.00	243.42
8.00	225.47
9.00	220.01
10.00	209.09
11.00	211.43
12.00	237.17
13.00	232.49
14.00	256.68
15.00	259.80
16.00	262.14
17.00	266.82
18.00	251.22
19.00	271.50
20.00	254.34
21.00	266.82
22.00	294.13
23.00	327.68
24.00	319.09
25.00	301.93
26.00	319.87
27.00	372.15
28.00	383.85
29.00	379.17
30.00	371.36
31.00	359.66
32.00	378.39
33.00	377.61
34.00	414.27
35.00	392.43
36.00	365.12
37.00	351.86
38.00	368.24
39.00	393.21
40.00	393.21
41.00	404.91
42.00	424.42
43.00	440.02
44.00	451.72
45.00	428.32
46.00	436.90
47.00	404.91
48.00	418.18
49.00	408.03
50.00	428.32
51.00	439.24
52.00	431.44
53.00	430.66
54.00	395.55
55.00	415.06
56.00	419.74
57.00	443.92
58.00	446.26
59.00	463.43
60.00	455.62
61.00	441.58
62.00	419.74
63.00	421.30
64.00	421.30
65.00	430.66
66.00	427.54
67.00	436.90
68.00	402.57
69.00	407.25
70.00	410.37
71.00	440.02
72.00	447.04
73.00	430.66
74.00	422.08
75.00	420.52
76.00	432.22
77.00	431.44
78.00	443.14
79.00	433.00
80.00	418.18
81.00	387.75
82.00	372.93
83.00	376.05
84.00	386.97
85.00	417.40
86.00	408.03
87.00	403.35
88.00	416.62
89.00	420.52
