SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:32:46 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 90000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	339.38
1.00	339.38
2.00	334.70
3.00	303.49
4.00	284.77
5.00	263.70
6.00	262.92
7.00	231.71
8.00	228.59
9.00	234.83
10.00	259.80
11.00	268.38
12.00	250.44
13.00	246.54
14.00	237.17
15.00	259.02
16.00	259.80
17.00	293.35
18.00	297.25
19.00	309.73
20.00	288.67
21.00	309.73
22.00	320.65
23.00	769.26
24.00	2443.52
25.00	4300.34
26.00	5729.63
27.00	5841.20
28.00	5700.76
29.00	5453.45
30.00	5228.76
31.00	5200.67
32.00	5304.43
33.00	5409.76
34.00	5373.09
35.00	5206.13
36.00	4998.60
37.00	4847.25
38.00	4857.39
39.00	4972.86
40.00	5052.44
41.00	5054.00
42.00	4959.60
43.00	4912.78
44.00	4943.21
45.00	5194.43
46.00	5496.36
47.00	5798.29
48.00	5937.16
49.00	5960.56
50.00	5966.03
51.00	5978.51
52.00	6019.86
53.00	6033.90
54.00	6199.30
55.00	6375.62
56.00	6628.40
57.00	6902.24
58.00	7177.64
59.00	7453.05
60.00	7537.31
61.00	7599.72
62.00	7431.20
63.00	7195.59
64.00	6899.90
65.00	6643.22
66.00	6392.78
67.00	6191.50
68.00	6072.91
69.00	6143.13
70.00	6281.22
71.00	6491.87
72.00	6764.15
73.00	6977.14
74.00	7097.28
75.00	7002.10
76.00	6851.53
77.00	6594.85
78.00	6274.98
79.00	5965.25
80.00	5705.45
81.00	5495.58
82.00	5244.36
83.00	5021.23
84.00	4862.07
85.00	4731.00
86.00	4670.93
87.00	4553.90
88.00	4637.38
89.00	4711.50
90.00	5018.89
91.00	5309.90
92.00	5752.26
93.00	6141.57
94.00	6503.57
95.00	6694.71
96.00	6733.72
97.00	6651.80
98.00	6543.36
99.00	6411.51
100.00	6321.79
101.00	6339.73
102.00	6472.36
103.00	6678.33
104.00	6747.76
105.00	6786.77
106.00	6725.14
107.00	6796.14
108.00	6848.41
109.00	6896.00
110.00	6869.47
111.00	6767.27
112.00	6740.74
113.00	6668.97
114.00	6791.45
115.00	6951.39
116.00	7289.21
117.00	7621.56
118.00	7960.16
119.00	8291.74
120.00	8593.67
121.00	8687.29
122.00	8676.37
123.00	8636.58
124.00	8860.49
125.00	9102.34
126.00	9355.90
127.00	9596.98
128.00	9831.81
129.00	9880.96
130.00	9673.43
131.00	9313.77
132.00	8851.13
133.00	8415.01
134.00	7854.84
135.00	7234.60
136.00	6353.77
137.00	5550.97
138.00	4966.62
139.00	4792.64
140.00	4972.86
141.00	5468.27
142.00	6191.50
143.00	6987.28
144.00	7833.77
145.00	8599.91
146.00	9217.03
147.00	9761.59
148.00	10113.45
149.00	10374.03
150.00	10328.00
151.00	10087.71
152.00	9596.98
153.00	8767.65
154.00	7823.63
155.00	6902.24
156.00	6266.39
157.00	6016.74
158.00	6252.35
159.00	7027.07
160.00	8084.21
161.00	9354.34
162.00	10523.83
163.00	11526.36
164.00	12221.50
165.00	12680.24
166.00	13082.81
167.00	13385.52
168.00	13664.83
169.00	13868.45
170.00	14047.90
171.00	14119.67
172.00	14225.00
173.00	14370.11
174.00	14494.16
175.00	14497.28
176.00	14521.46
177.00	14633.03
178.00	14961.48
179.00	15248.59
180.00	15554.42
181.00	15633.22
182.00	15652.72
183.00	15668.33
184.00	15782.23
185.00	15947.63
186.00	15981.96
187.00	15956.99
188.00	15758.05
189.00	15560.66
190.00	15401.51
191.00	15457.68
192.00	15680.81
193.00	15931.25
194.00	16035.79
195.00	15939.05
196.00	15697.19
197.00	15495.13
198.00	15532.58
199.00	15644.14
200.00	15865.71
201.00	15902.38
202.00	15909.40
203.00	15701.87
204.00	15528.67
205.00	15402.29
206.00	15265.75
207.00	15279.02
208.00	15417.89
209.00	15647.26
210.00	15790.81
211.00	15688.61
212.00	15636.34
213.00	15750.24
214.00	16129.41
215.00	16538.23
216.00	16879.94
217.00	17243.51
218.00	17515.79
219.00	17830.98
220.00	17847.36
221.00	17866.09
222.00	17521.25
223.00	16962.64
224.00	16362.69
225.00	15768.19
226.00	15523.99
227.00	15654.28
228.00	16088.06
229.00	16763.70
230.00	17313.72
231.00	17926.16
232.00	18426.26
233.00	18817.13
234.00	18935.71
235.00	18949.76
236.00	19026.21
237.00	19090.97
238.00	19032.46
239.00	18849.11
240.00	18749.25
241.00	18625.20
242.00	18537.04
243.00	18523.78
244.00	18886.56
245.00	19223.60
246.00	19541.13
247.00	19592.62
248.00	19503.68
249.00	19433.47
250.00	19418.64
251.00	19478.72
252.00	19538.01
253.00	19428.01
254.00	19509.93
255.00	19817.32
256.00	20168.40
257.00	20622.46
258.00	20920.49
259.00	21163.90
260.00	21121.77
261.00	20763.67
262.00	20405.57
263.00	20032.65
264.00	19836.04
265.00	19907.04
266.00	20035.77
267.00	20296.35
268.00	20362.66
269.00	20367.34
270.00	20341.60
271.00	20389.97
272.00	20809.70
273.00	20971.98
274.00	21039.08
275.00	20678.63
276.00	20603.74
277.00	20347.06
278.00	20294.00
279.00	20394.65
280.00	20858.85
281.00	21385.47
282.00	21871.53
283.00	22157.85
284.00	22337.29
285.00	22231.97
286.00	22290.48
287.00	22071.25
288.00	21878.55
289.00	21326.96
290.00	20729.34
291.00	20107.54
292.00	19811.85
293.00	20054.49
294.00	20541.32
295.00	20954.82
296.00	21010.21
297.00	21042.20
298.00	21149.08
299.00	21435.41
300.00	21589.88
301.00	21274.69
302.00	21105.39
303.00	20844.03
304.00	20934.53
305.00	20861.98
306.00	20655.23
307.00	20636.50
308.00	20465.64
309.00	20509.33
310.00	20692.68
311.00	20967.30
312.00	21068.72
313.00	20845.59
314.00	20295.57
315.00	19742.42
316.00	19320.34
317.00	19267.29
318.00	19680.78
319.00	20078.68
320.00	20602.18
321.00	20525.72
322.00	20352.52
323.00	20017.04
324.00	19899.23
325.00	19786.89
326.00	19530.99
327.00	19284.45
328.00	18707.12
329.00	17994.04
330.00	17167.83
331.00	16371.27
332.00	15709.68
333.00	15135.46
334.00	14963.04
335.00	15196.32
336.00	15985.86
337.00	17251.31
338.00	18935.71
339.00	20744.17
340.00	22235.09
341.00	22894.34
342.00	22571.35
343.00	21886.35
344.00	21359.73
345.00	21470.51
346.00	22052.53
347.00	22684.47
348.00	23149.46
349.00	22945.83
350.00	22120.40
351.00	20964.18
352.00	20237.05
353.00	20272.94
354.00	20872.90
355.00	21557.11
356.00	22202.32
357.00	22679.79
358.00	22931.79
359.00	23146.34
360.00	23289.89
361.00	23686.22
362.00	24048.22
363.00	24495.27
364.00	24804.22
365.00	24972.74
366.00	24800.32
367.00	24588.11
368.00	24325.19
369.00	24046.66
370.00	23728.35
371.00	23386.63
372.00	23225.92
373.00	22742.99
374.00	22218.71
375.00	21685.06
376.00	21487.68
377.00	21572.72
378.00	21981.53
379.00	22649.36
380.00	23381.17
381.00	24013.12
382.00	24451.58
383.00	24741.02
384.00	24783.93
385.00	24505.41
386.00	24369.66
387.00	24467.96
388.00	24858.83
389.00	25454.11
390.00	26065.77
391.00	26603.31
392.00	26999.64
393.00	27371.00
394.00	27778.26
395.00	27916.35
396.00	27946.78
397.00	28076.29
398.00	28439.07
399.00	28826.82
400.00	28676.24
401.00	28464.82
402.00	28073.95
403.00	28403.96
404.00	28594.32
405.00	28912.64
406.00	28995.34
407.00	28989.10
408.00	28762.06
409.00	28755.82
410.00	28841.64
411.00	28998.46
412.00	28471.06
413.00	27856.28
414.00	27031.63
415.00	26611.89
416.00	26481.60
417.00	26779.63
418.00	27161.92
419.00	27466.97
420.00	27951.46
421.00	28515.53
422.00	29039.81
423.00	29278.54
424.00	29560.19
425.00	29823.11
426.00	29758.35
427.00	29451.74
428.00	29075.69
429.00	29191.16
430.00	29229.39
431.00	29405.71
432.00	29283.22
433.00	29252.80
434.00	29186.48
435.00	29472.03
436.00	29724.80
437.00	30129.72
438.00	30369.23
439.00	30703.93
440.00	31259.41
441.00	31587.09
442.00	31882.78
443.00	31679.15
444.00	31569.93
445.00	31295.30
446.00	31066.71
447.00	31040.96
448.00	30930.18
449.00	30792.09
450.00	30447.25
451.00	30133.62
452.00	29394.79
453.00	28812.77
454.00	28268.99
455.00	28381.34
456.00	28709.01
457.00	29268.40
458.00	29703.74
459.00	30036.88
460.00	30339.58
461.00	30522.93
462.00	30471.43
463.00	30398.88
464.00	30139.86
465.00	30030.63
466.00	30015.81
467.00	30357.53
468.00	30602.50
469.00	31014.44
470.00	31428.71
471.00	31775.11
472.00	31828.95
473.00	31678.37
474.00	31886.68
475.00	32057.54
476.00	32388.33
477.00	32646.57
478.00	32774.52
479.00	32869.70
480.00	32272.87
481.00	32129.31
482.00	31658.09
483.00	31477.08
484.00	31365.52
485.00	31542.62
486.00	31863.27
487.00	31871.86
488.00	31908.52
489.00	31897.60
490.00	31728.30
491.00	31572.27
492.00	31703.34
493.00	31972.50
494.00	32141.02
495.00	32237.76
496.00	32456.21
497.00	32908.71
498.00	33213.76
499.00	33291.00
500.00	33202.06
501.00	33184.90
502.00	33295.68
503.00	33295.68
504.00	33402.57
505.00	33461.86
506.00	33554.70
507.00	33666.27
508.00	33753.65
509.00	33872.23
510.00	33784.07
511.00	33520.37
512.00	33268.37
513.00	33166.17
514.00	33124.82
515.00	33140.43
516.00	32960.98
517.00	32644.23
518.00	32293.15
519.00	31928.81
520.00	32298.61
521.00	32446.85
522.00	32769.06
523.00	32955.52
524.00	33370.58
525.00	33560.94
526.00	33212.98
527.00	32681.68
528.00	32006.05
529.00	31575.39
530.00	31358.50
531.00	31427.15
532.00	31754.05
533.00	32168.32
534.00	32481.17
535.00	32790.13
536.00	32565.43
537.00	32471.81
538.00	32300.17
539.00	32588.84
540.00	32878.29
541.00	32992.97
542.00	32978.15
543.00	32897.01
544.00	32715.23
545.00	32711.33
546.00	32460.11
547.00	32319.68
548.00	31882.78
549.00	31835.19
550.00	31839.09
551.00	31956.89
552.00	32006.05
553.00	32150.38
554.00	32423.44
555.00	32828.35
556.00	33403.35
557.00	34104.73
558.00	34737.45
