SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:32:49 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 90000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	416.62
1.00	416.62
2.00	358.88
3.00	288.67
4.00	238.73
5.00	241.08
6.00	262.14
7.00	259.80
8.00	276.18
9.00	276.96
10.00	279.30
11.00	262.14
12.00	246.54
13.00	234.83
14.00	219.23
15.00	250.44
16.00	257.46
17.00	279.30
18.00	275.40
19.00	291.79
20.00	314.41
21.00	305.83
22.00	308.17
23.00	733.37
24.00	2385.79
25.00	4173.96
26.00	5587.64
27.00	5742.11
28.00	5575.94
29.00	5403.52
30.00	5188.19
31.00	5174.14
32.00	5185.07
33.00	5233.44
34.00	5195.21
35.00	5048.54
36.00	4929.95
37.00	4777.81
38.00	4709.16
39.00	4763.77
40.00	4912.00
41.00	4946.33
42.00	4855.83
43.00	4787.96
44.00	4925.27
45.00	5213.15
46.00	5562.67
47.00	5704.67
48.00	5817.01
49.00	5801.41
50.00	5870.84
51.00	5854.46
52.00	5927.02
53.00	6008.16
54.00	6101.78
55.00	6256.25
56.00	6445.84
57.00	6796.92
58.00	7058.28
59.00	7342.26
60.00	7448.36
61.00	7442.90
62.00	7320.42
63.00	7074.66
64.00	6846.07
65.00	6536.34
66.00	6289.02
67.00	6109.58
68.00	6033.12
69.00	6074.47
70.00	6232.85
71.00	6452.08
72.00	6750.89
73.00	6938.91
74.00	7077.00
75.00	6925.65
76.00	6790.67
77.00	6532.44
78.00	6321.79
79.00	5953.54
80.00	5633.67
81.00	5318.48
82.00	5190.53
83.00	5028.25
84.00	4875.34
85.00	4712.28
86.00	4628.80
87.00	4633.48
88.00	4635.82
89.00	4728.66
90.00	4912.78
91.00	5248.26
92.00	5664.88
93.00	6122.84
94.00	6459.10
95.00	6656.48
96.00	6675.99
97.00	6599.53
98.00	6438.81
99.00	6284.34
100.00	6151.71
101.00	6188.38
102.00	6360.02
103.00	6543.36
104.00	6602.65
105.00	6628.40
106.00	6638.54
107.00	6657.26
108.00	6648.68
109.00	6630.74
110.00	6665.85
111.00	6653.36
112.00	6699.39
113.00	6642.44
114.00	6687.69
115.00	6796.92
116.00	7092.60
117.00	7501.42
118.00	7847.82
119.00	8227.76
120.00	8391.60
121.00	8555.44
122.00	8589.77
123.00	8603.81
124.00	8721.62
125.00	8866.73
126.00	9124.19
127.00	9392.57
128.00	9639.11
129.00	9689.04
130.00	9488.53
131.00	9146.81
132.00	8729.42
133.00	8304.22
134.00	7721.43
135.00	7059.84
136.00	6212.56
137.00	5493.24
138.00	4881.58
139.00	4725.54
140.00	4876.90
141.00	5497.14
142.00	6202.42
143.00	7014.59
144.00	7693.34
145.00	8464.94
146.00	9071.92
147.00	9667.19
148.00	9948.06
149.00	10118.14
150.00	10065.08
151.00	9789.68
152.00	9285.69
153.00	8588.21
154.00	7759.66
155.00	6907.70
156.00	6182.92
157.00	5924.68
158.00	6218.80
159.00	6960.75
160.00	8066.27
161.00	9270.86
162.00	10509.79
163.00	11344.58
164.00	11921.91
165.00	12342.43
166.00	12755.92
167.00	13139.77
168.00	13390.20
169.00	13630.50
170.00	13784.20
171.00	13918.39
172.00	13924.63
173.00	13982.36
174.00	14097.83
175.00	14168.04
176.00	14269.47
177.00	14391.17
178.00	14713.39
179.00	14977.87
180.00	15193.20
181.00	15428.03
182.00	15593.43
183.00	15652.72
184.00	15683.15
185.00	15714.36
186.00	15629.32
187.00	15540.38
188.00	15343.77
189.00	15262.63
190.00	15156.53
191.00	15324.27
192.00	15566.12
193.00	15868.83
194.00	15905.50
195.00	15688.61
196.00	15328.95
197.00	15186.96
198.00	15310.22
199.00	15462.36
200.00	15602.01
201.00	15626.98
202.00	15665.99
203.00	15545.84
204.00	15371.86
205.00	15186.18
206.00	14926.38
207.00	14963.82
208.00	15158.87
209.00	15504.49
210.00	15625.42
211.00	15528.67
212.00	15415.55
213.00	15560.66
214.00	15907.06
215.00	16269.84
216.00	16545.25
217.00	16851.08
218.00	17217.76
219.00	17615.65
220.00	17707.71
221.00	17602.39
222.00	17180.31
223.00	16596.74
224.00	16059.20
225.00	15463.92
226.00	15155.75
227.00	15290.72
228.00	15764.29
229.00	16416.52
230.00	16944.70
231.00	17507.21
232.00	18071.28
233.00	18377.89
234.00	18551.87
235.00	18664.21
236.00	18776.56
237.00	18859.26
238.00	18672.79
239.00	18535.48
240.00	18400.51
241.00	18354.48
242.00	18317.03
243.00	18308.45
244.00	18688.40
245.00	18895.14
246.00	19176.79
247.00	19083.95
248.00	19090.19
249.00	18980.96
250.00	19110.47
251.00	19268.07
252.00	19411.62
253.00	19313.32
254.00	19445.95
255.00	19520.07
256.00	19893.77
257.00	20258.12
258.00	20670.83
259.00	20866.66
260.00	20767.57
261.00	20499.19
262.00	20130.95
263.00	19768.94
264.00	19565.32
265.00	19431.13
266.00	19555.18
267.00	19707.31
268.00	19911.72
269.00	19886.75
270.00	19935.90
271.00	20049.81
272.00	20472.67
273.00	20733.25
274.00	20725.44
275.00	20397.77
276.00	20141.09
277.00	19843.84
278.00	19713.55
279.00	19910.16
280.00	20520.26
281.00	21113.97
282.00	21671.80
283.00	21855.92
284.00	21994.01
285.00	21891.03
286.00	21866.06
287.00	21661.66
288.00	21284.05
289.00	20829.21
290.00	20223.01
291.00	19773.63
292.00	19552.84
293.00	19710.43
294.00	20159.03
295.00	20482.03
296.00	20771.47
297.00	20658.35
298.00	20801.90
299.00	20866.66
300.00	21096.03
301.00	20815.16
302.00	20724.66
303.00	20497.63
304.00	20512.45
305.00	20412.59
306.00	20244.07
307.00	20182.44
308.00	20038.89
309.00	20047.47
310.00	20153.57
311.00	20543.66
312.00	20745.73
313.00	20652.89
314.00	19929.66
315.00	19313.32
316.00	18988.77
317.00	19080.05
318.00	19424.89
319.00	19729.94
320.00	20137.97
321.00	20225.35
322.00	19999.10
323.00	19553.62
324.00	19301.62
325.00	19187.71
326.00	19184.59
327.00	18931.03
328.00	18510.52
329.00	17763.11
330.00	16974.35
331.00	16060.76
332.00	15323.49
333.00	14850.70
334.00	14764.88
335.00	15121.42
336.00	15720.60
337.00	16861.22
338.00	18505.84
339.00	20440.68
340.00	21980.75
341.00	22543.26
342.00	22136.79
343.00	21498.60
344.00	20957.16
345.00	21081.21
346.00	21599.24
347.00	22211.68
348.00	22584.61
349.00	22359.14
350.00	21683.50
351.00	20751.97
352.00	20085.70
353.00	20024.84
354.00	20572.53
355.00	21271.57
356.00	21958.91
357.00	22345.87
358.00	22430.91
359.00	22569.79
360.00	22658.73
361.00	23275.85
362.00	23702.61
363.00	24279.16
364.00	24552.22
365.00	24611.51
366.00	24520.23
367.00	24294.76
368.00	24140.29
369.00	23648.77
370.00	23307.83
371.00	23019.95
372.00	22938.81
373.00	22485.53
374.00	21794.29
375.00	21272.35
376.00	20980.56
377.00	21096.81
378.00	21556.33
379.00	22264.74
380.00	23166.62
381.00	23811.05
382.00	24323.63
383.00	24435.97
384.00	24301.00
385.00	24034.18
386.00	23860.20
387.00	24066.17
388.00	24423.49
389.00	25031.25
390.00	25580.50
391.00	26037.68
392.00	26369.26
393.00	26698.49
394.00	27172.06
395.00	27371.00
396.00	27565.27
397.00	27630.80
398.00	27908.55
399.00	28090.33
400.00	27957.70
401.00	27842.23
402.00	27755.63
403.00	28006.07
404.00	28268.99
405.00	28348.57
406.00	28509.29
407.00	28468.72
408.00	28315.80
409.00	28263.53
410.00	28433.61
411.00	28503.82
412.00	28006.07
413.00	27182.20
414.00	26463.66
415.00	26203.08
416.00	26180.45
417.00	26235.06
418.00	26526.07
419.00	26891.19
420.00	27532.50
421.00	27938.19
422.00	28288.49
423.00	28553.76
424.00	28918.10
425.00	29295.71
426.00	29301.95
427.00	28977.39
428.00	28642.70
429.00	28612.27
430.00	28765.96
431.00	28752.70
432.00	28787.03
433.00	28657.52
434.00	28776.11
435.00	28875.19
436.00	29069.45
437.00	29315.99
438.00	29697.50
439.00	30101.63
440.00	30612.65
441.00	31003.52
442.00	31285.94
443.00	31182.96
444.00	31026.14
445.00	30820.95
446.00	30679.74
447.00	30578.32
448.00	30556.47
449.00	30338.80
450.00	29960.42
451.00	29557.85
452.00	28897.81
453.00	28235.44
454.00	27661.23
455.00	27620.66
456.00	28062.24
457.00	28513.97
458.00	29198.96
459.00	29542.24
460.00	29910.49
461.00	29962.76
462.00	30011.13
463.00	29753.67
464.00	29596.85
465.00	29364.36
466.00	29528.98
467.00	29749.77
468.00	29908.93
469.00	30359.87
470.00	30739.04
471.00	31317.15
472.00	31449.00
473.00	31420.91
474.00	31531.70
475.00	31519.99
476.00	31806.32
477.00	31977.18
478.00	32169.10
479.00	32149.60
480.00	31639.36
481.00	31378.78
482.00	30884.93
483.00	30710.17
484.00	30708.61
485.00	30864.64
486.00	31242.25
487.00	31215.72
488.00	31381.90
489.00	31216.50
490.00	31150.97
491.00	30975.43
492.00	30989.47
493.00	31147.07
494.00	31456.02
495.00	31587.87
496.00	31987.32
497.00	32123.07
498.00	32521.74
499.00	32545.93
500.00	32497.56
501.00	32502.24
502.00	32584.16
503.00	32718.35
504.00	32887.65
505.00	32936.80
506.00	33301.14
507.00	33475.90
508.00	33419.73
509.00	33230.15
510.00	33106.10
511.00	33151.35
512.00	33046.80
513.00	32839.28
514.00	32682.46
515.00	32581.82
516.00	32501.46
517.00	32266.63
518.00	32066.12
519.00	31718.94
520.00	31877.32
521.00	31870.29
522.00	32105.91
523.00	32283.79
524.00	32775.30
525.00	33038.22
526.00	32691.82
527.00	32055.98
528.00	31470.06
529.00	31101.82
530.00	30966.85
531.00	30955.93
532.00	31328.07
533.00	31706.46
534.00	31942.85
535.00	32066.90
536.00	31794.62
537.00	31672.91
538.00	31617.52
539.00	31826.60
540.00	32042.71
541.00	32098.89
542.00	32305.63
543.00	32443.73
544.00	32467.91
545.00	32298.61
546.00	31941.29
547.00	31721.28
548.00	31516.09
549.00	31590.99
550.00	31360.06
551.00	31335.87
552.00	31318.71
553.00	31636.24
554.00	31893.70
555.00	32467.13
556.00	32964.89
557.00	33578.89
558.00	33944.01
559.00	34377.79
560.00	34664.11
561.00	34642.27
562.00	34230.33
563.00	33736.48
564.00	33262.91
565.00	33366.68
566.00	33677.19
567.00	33725.56
568.00	33721.66
569.00	33644.42
570.00	34282.61
571.00	34839.65
572.00	35228.96
573.00	35310.88
574.00	35317.12
575.00	35299.96
576.00	35401.38
577.00	35324.93
578.00	35386.56
579.00	35081.51
580.00	34980.87
581.00	34788.16
582.00	34705.46
583.00	34638.37
584.00	35051.86
585.00	35476.28
586.00	36152.69
587.00	36303.27
588.00	36597.40
589.00	36897.77
590.00	37406.44
591.00	38107.82
592.00	38474.51
593.00	38665.65
594.00	38314.57
595.00	38016.54
596.00	38061.01
597.00	38568.13
598.00	39145.46
599.00	39629.95
600.00	39924.08
601.00	40156.57
602.00	40161.25
603.00	40177.64
604.00	40357.86
605.00	40931.29
606.00	41077.18
607.00	41109.95
608.00	41018.67
609.00	41425.92
610.00	41815.23
611.00	42117.16
612.00	42437.81
613.00	42693.71
614.00	42887.98
615.00	42975.36
616.00	42973.80
617.00	43049.47
618.00	43036.99
619.00	43058.06
620.00	43166.50
621.00	43485.59
622.00	43810.93
623.00	44140.94
624.00	44151.87
625.00	44221.30
626.00	43995.83
627.00	44006.75
628.00	43998.17
629.00	44552.10
630.00	44900.84
631.00	44884.45
632.00	43879.58
633.00	42985.50
634.00	41691.96
635.00	40098.84
636.00	38449.54
637.00	37628.79
638.00	38080.52
639.00	39052.62
640.00	40350.06
641.00	41430.60
642.00	42276.32
643.00	43079.90
644.00	43996.61
