SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:32:49 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 90000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	355.76
1.00	355.76
2.00	332.36
3.00	290.23
4.00	275.40
5.00	263.70
6.00	278.52
7.00	266.04
8.00	278.52
9.00	263.70
10.00	255.90
11.00	250.44
12.00	260.58
13.00	256.68
14.00	256.68
15.00	262.14
16.00	252.00
17.00	254.34
18.00	274.62
19.00	299.59
20.00	305.05
21.00	298.81
22.00	300.37
23.00	752.09
24.00	2420.11
25.00	4268.36
26.00	5660.98
27.00	5756.16
28.00	5593.10
29.00	5391.03
30.00	5219.39
31.00	5207.69
32.00	5249.04
33.00	5352.81
34.00	5294.29
35.00	5193.65
36.00	4894.06
37.00	4767.67
38.00	4657.67
39.00	4797.32
40.00	4882.36
41.00	4921.37
42.00	4878.46
43.00	4801.22
44.00	4907.32
45.00	5132.79
46.00	5459.69
47.00	5732.75
48.00	5845.88
49.00	5845.88
50.00	5774.10
51.00	5735.09
52.00	5790.49
53.00	5845.10
54.00	5996.45
55.00	6211.78
56.00	6511.37
57.00	6807.06
58.00	6991.18
59.00	7254.88
60.00	7369.57
61.00	7500.64
62.00	7341.48
63.00	7204.17
64.00	6891.32
65.00	6573.00
66.00	6277.32
67.00	6094.76
68.00	6047.16
69.00	6040.14
70.00	6207.88
71.00	6467.68
72.00	6728.26
73.00	6906.92
74.00	7023.17
75.00	7048.91
76.00	6879.61
77.00	6580.81
78.00	6250.79
79.00	5949.64
80.00	5688.28
81.00	5394.15
82.00	5178.83
83.00	4953.35
84.00	4884.70
85.00	4712.28
86.00	4635.04
87.00	4503.97
88.00	4575.75
89.00	4683.41
90.00	4921.37
91.00	5295.07
92.00	5709.35
93.00	6166.53
94.00	6445.84
95.00	6679.89
96.00	6734.50
97.00	6659.60
98.00	6423.21
99.00	6259.37
100.00	6174.33
101.00	6277.32
102.00	6444.28
103.00	6639.32
104.00	6730.60
105.00	6704.85
106.00	6616.69
107.00	6633.08
108.00	6679.11
109.00	6741.52
110.00	6751.67
111.00	6733.72
112.00	6758.69
113.00	6721.24
114.00	6790.67
115.00	6906.92
116.00	7247.86
117.00	7612.98
118.00	7953.14
119.00	8264.43
120.00	8501.61
121.00	8668.56
122.00	8642.82
123.00	8640.48
124.00	8732.54
125.00	8960.35
126.00	9173.34
127.00	9443.28
128.00	9550.17
129.00	9643.79
130.00	9479.95
131.00	9284.91
132.00	8844.10
133.00	8368.98
134.00	7744.05
135.00	7076.22
136.00	6272.64
137.00	5533.81
138.00	4965.84
139.00	4742.71
140.00	4869.87
141.00	5341.88
142.00	6115.04
143.00	6999.76
144.00	7822.85
145.00	8510.97
146.00	9021.20
147.00	9527.54
148.00	9895.00
149.00	10221.12
150.00	10171.97
151.00	9940.26
152.00	9405.05
153.00	8669.34
154.00	7796.32
155.00	6852.31
156.00	6193.06
157.00	5905.17
158.00	6192.28
159.00	6928.77
160.00	7977.33
161.00	9207.67
162.00	10388.86
163.00	11307.91
164.00	11866.52
165.00	12368.95
166.00	12739.54
167.00	13129.63
168.00	13362.12
169.00	13629.72
170.00	13769.37
171.00	13878.60
172.00	13994.84
173.00	14137.62
174.00	14241.38
175.00	14315.50
176.00	14430.18
177.00	14714.17
178.00	14993.47
179.00	15240.79
180.00	15268.09
181.00	15334.41
182.00	15446.76
183.00	15515.41
184.00	15653.50
185.00	15629.32
186.00	15700.31
187.00	15619.96
188.00	15433.49
189.00	15196.32
190.00	15005.95
191.00	15262.63
192.00	15483.42
193.00	15784.57
194.00	15784.57
195.00	15736.20
196.00	15572.36
197.00	15340.65
198.00	15382.00
199.00	15389.80
200.00	15597.33
201.00	15639.46
202.00	15639.46
203.00	15546.62
204.00	15378.10
205.00	15209.58
206.00	15055.11
207.00	15105.82
208.00	15232.99
209.00	15463.14
210.00	15594.21
211.00	15555.20
212.00	15509.95
213.00	15639.46
214.00	15947.63
215.00	16247.22
216.00	16563.19
217.00	16962.64
218.00	17202.16
219.00	17373.80
220.00	17420.61
221.00	17430.75
222.00	17137.40
223.00	16572.55
224.00	15935.15
225.00	15384.34
226.00	15232.21
227.00	15413.21
228.00	15825.92
229.00	16365.03
230.00	17006.33
231.00	17671.04
232.00	18202.35
233.00	18523.00
234.00	18693.86
235.00	18791.38
236.00	18913.09
237.00	18899.05
238.00	18859.26
239.00	18688.40
240.00	18549.53
241.00	18392.71
242.00	18387.25
243.00	18494.13
244.00	18891.24
245.00	19122.96
246.00	19340.63
247.00	19244.66
248.00	19137.00
249.00	19094.09
250.00	19165.87
251.00	19351.55
252.00	19379.64
253.00	19307.08
254.00	19327.36
255.00	19566.88
256.00	19947.61
257.00	20382.95
258.00	20758.21
259.00	20884.60
260.00	20743.39
261.00	20428.98
262.00	20066.97
263.00	19751.78
264.00	19507.59
265.00	19471.70
266.00	19680.00
267.00	19866.47
268.00	20032.65
269.00	20019.38
270.00	20098.18
271.00	20173.86
272.00	20471.89
273.00	20698.14
274.00	20727.00
275.00	20577.99
276.00	20246.41
277.00	20000.66
278.00	19843.84
279.00	20017.04
280.00	20533.52
281.00	21088.23
282.00	21676.48
283.00	22007.28
284.00	22117.28
285.00	21988.55
286.00	21855.92
287.00	21593.78
288.00	21404.98
289.00	21020.35
290.00	20527.28
291.00	19915.62
292.00	19637.87
293.00	19942.92
294.00	20362.66
295.00	20666.93
296.00	20767.57
297.00	20737.15
298.00	20823.75
299.00	20755.09
300.00	20910.35
301.00	20716.08
302.00	20576.43
303.00	20505.43
304.00	20522.60
305.00	20663.81
306.00	20421.95
307.00	20380.60
308.00	20138.75
309.00	20103.64
310.00	20257.34
311.00	20557.71
312.00	20691.12
313.00	20421.17
314.00	19821.22
315.00	19306.30
316.00	19037.92
317.00	19086.29
318.00	19403.04
319.00	19707.31
320.00	20113.78
321.00	20134.07
322.00	20095.84
323.00	19694.05
324.00	19645.68
325.00	19416.30
326.00	19309.42
327.00	18973.94
328.00	18460.59
329.00	17875.45
330.00	17006.33
331.00	16111.47
332.00	15371.86
333.00	14835.10
334.00	14717.29
335.00	14918.57
336.00	15598.11
337.00	16769.16
338.00	18505.06
339.00	20372.80
340.00	21960.47
341.00	22537.02
342.00	22289.70
343.00	21577.40
344.00	20997.73
345.00	21026.59
346.00	21553.21
347.00	22221.05
348.00	22721.92
349.00	22530.00
350.00	21781.03
351.00	20730.90
352.00	19942.14
353.00	19824.34
354.00	20203.50
355.00	20994.61
356.00	21724.07
357.00	22309.21
358.00	22642.34
359.00	22928.67
360.00	23058.18
361.00	23433.44
362.00	23694.02
363.00	24194.90
364.00	24492.93
365.00	24499.17
366.00	24409.45
367.00	24160.57
368.00	24065.39
369.00	23663.60
370.00	23481.03
371.00	23131.51
372.00	22922.43
373.00	22363.82
374.00	21862.16
375.00	21398.74
376.00	21214.62
377.00	21405.76
378.00	21848.12
379.00	22451.20
380.00	23123.71
381.00	23792.33
382.00	24190.22
383.00	24369.66
384.00	24128.58
385.00	23946.02
386.00	23805.59
387.00	24013.90
388.00	24570.16
389.00	25242.68
390.00	25829.37
391.00	26114.14
392.00	26363.79
393.00	26784.31
394.00	27246.96
395.00	27524.70
396.00	27727.55
397.00	27900.75
398.00	28268.21
399.00	28343.11
400.00	28161.33
401.00	27896.07
402.00	27646.41
403.00	27837.55
404.00	28211.26
405.00	28599.79
406.00	28737.88
407.00	28450.77
408.00	28162.11
409.00	28180.83
410.00	28482.76
411.00	28745.68
412.00	28322.04
413.00	27573.85
414.00	26820.98
415.00	26253.79
416.00	26028.32
417.00	26067.33
418.00	26608.77
419.00	27072.20
420.00	27648.75
421.00	28016.21
422.00	28397.72
423.00	28749.58
424.00	29122.51
425.00	29383.09
426.00	29309.75
427.00	28865.05
428.00	28741.00
429.00	28641.14
430.00	28815.90
431.00	28619.29
432.00	28533.47
433.00	28546.73
434.00	28780.79
435.00	29067.11
436.00	29144.35
437.00	29424.43
438.00	29764.59
439.00	30378.59
440.00	30904.43
441.00	31250.83
442.00	31461.48
443.00	31322.61
444.00	31185.30
445.00	30846.70
446.00	30586.90
447.00	30463.63
448.00	30474.56
449.00	30342.70
450.00	29976.02
451.00	29500.11
452.00	28925.12
453.00	28418.78
454.00	28084.09
455.00	28136.36
456.00	28367.29
