SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:32:51 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 90000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	400.23
1.00	400.23
2.00	365.12
3.00	319.09
4.00	295.69
5.00	281.64
6.00	280.86
7.00	252.00
8.00	265.26
9.00	264.48
10.00	254.34
11.00	231.71
12.00	202.07
13.00	220.79
14.00	232.49
15.00	267.60
16.00	255.90
17.00	258.24
18.00	255.90
19.00	282.42
20.00	301.15
21.00	286.33
22.00	295.69
23.00	724.79
24.00	2403.73
25.00	4156.79
26.00	5605.58
27.00	5660.20
28.00	5541.61
29.00	5283.37
30.00	5164.78
31.00	5147.62
32.00	5144.50
33.00	5198.33
34.00	5138.26
35.00	5011.09
36.00	4823.06
37.00	4690.43
38.00	4649.08
39.00	4768.45
40.00	4862.85
41.00	4998.60
42.00	4902.64
43.00	4880.02
44.00	4879.24
45.00	5128.11
46.00	5421.46
47.00	5658.64
48.00	5771.76
49.00	5749.92
50.00	5731.19
51.00	5675.80
52.00	5735.09
53.00	5804.53
54.00	6005.81
55.00	6254.69
56.00	6530.09
57.00	6812.52
58.00	7094.94
59.00	7366.45
60.00	7403.89
61.00	7328.22
62.00	7108.21
63.00	6958.41
64.00	6720.46
65.00	6513.71
66.00	6313.99
67.00	6111.92
68.00	6001.91
69.00	5983.19
70.00	6194.62
71.00	6434.13
72.00	6645.56
73.00	6824.22
74.00	6906.92
75.00	6918.62
76.00	6722.80
77.00	6469.24
78.00	6131.42
79.00	5824.03
80.00	5562.67
81.00	5359.05
82.00	5139.04
83.00	4909.66
84.00	4726.32
85.00	4628.80
86.00	4550.78
87.00	4510.21
88.00	4472.76
89.00	4615.54
90.00	4813.70
91.00	5273.23
92.00	5657.86
93.00	6103.34
94.00	6416.19
95.00	6618.25
96.00	6677.55
97.00	6510.59
98.00	6342.85
99.00	6190.72
100.00	6142.35
101.00	6189.94
102.00	6335.05
103.00	6513.71
104.00	6636.98
105.00	6617.47
106.00	6588.61
107.00	6574.56
108.00	6639.32
109.00	6632.30
110.00	6646.34
111.00	6570.66
112.00	6607.33
113.00	6614.35
114.00	6679.11
115.00	6775.07
116.00	7002.88
117.00	7422.62
118.00	7824.41
119.00	8223.08
120.00	8457.14
121.00	8529.69
122.00	8482.10
123.00	8452.45
124.00	8586.65
125.00	8809.78
126.00	9114.83
127.00	9391.01
128.00	9533.00
129.00	9559.53
130.00	9437.82
131.00	9205.33
132.00	8738.00
133.00	8226.98
134.00	7613.76
135.00	7018.49
136.00	6274.98
137.00	5541.61
138.00	4913.56
139.00	4705.26
140.00	4830.87
141.00	5340.32
142.00	6040.14
