SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:32:48 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 90000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	348.74
1.00	348.74
2.00	322.99
3.00	283.98
4.00	263.70
5.00	241.08
6.00	252.00
7.00	262.92
8.00	301.93
9.00	287.89
10.00	278.52
11.00	260.58
12.00	287.89
13.00	269.16
14.00	269.16
15.00	241.86
16.00	245.76
17.00	230.93
18.00	249.66
19.00	259.80
20.00	310.51
21.00	319.09
22.00	332.36
23.00	759.89
24.00	2443.52
25.00	4318.29
26.00	5732.75
27.00	5888.01
28.00	5748.36
29.00	5557.99
30.00	5309.90
31.00	5198.33
32.00	5160.88
33.00	5249.82
34.00	5256.06
35.00	5203.01
36.00	4980.66
37.00	4821.50
38.00	4725.54
39.00	4856.61
40.00	4976.76
41.00	5030.59
42.00	4973.64
43.00	4919.03
44.00	4987.68
45.00	5132.79
46.00	5408.98
47.00	5658.64
48.00	5906.73
49.00	5934.04
50.00	5931.70
51.00	5861.48
52.00	5902.05
53.00	5928.58
54.00	6079.15
55.00	6296.82
56.00	6555.84
57.00	6841.39
58.00	7101.19
59.00	7315.73
60.00	7418.72
61.00	7451.49
62.00	7355.52
63.00	7164.38
64.00	6824.22
65.00	6589.39
66.00	6346.75
67.00	6221.14
68.00	6135.32
69.00	6065.11
70.00	6160.29
71.00	6331.15
72.00	6680.67
73.00	6949.83
74.00	7095.72
75.00	7090.26
76.00	6866.35
77.00	6591.73
78.00	6242.21
79.00	5886.45
80.00	5611.82
81.00	5343.44
82.00	5206.13
83.00	4996.26
84.00	4851.15
85.00	4735.68
86.00	4630.36
87.00	4605.39
88.00	4633.48
89.00	4756.75
90.00	4945.55
91.00	5265.43
92.00	5682.82
93.00	6136.88
94.00	6464.56
95.00	6658.04
96.00	6693.15
97.00	6609.67
98.00	6444.28
99.00	6261.71
100.00	6141.57
101.00	6194.62
102.00	6351.43
103.00	6577.69
104.00	6755.57
105.00	6778.97
106.00	6675.21
107.00	6612.01
108.00	6638.54
109.00	6739.18
110.00	6736.84
111.00	6754.79
112.00	6769.61
113.00	6732.16
114.00	6761.81
115.00	6885.08
116.00	7191.69
117.00	7527.94
118.00	7953.92
119.00	8308.12
120.00	8567.92
121.00	8617.07
122.00	8572.60
123.00	8575.72
124.00	8696.65
125.00	8953.33
126.00	9210.01
127.00	9472.15
128.00	9680.46
129.00	9685.92
130.00	9547.83
131.00	9171.00
132.00	8819.92
133.00	8437.63
134.00	7939.10
135.00	7227.57
136.00	6358.46
137.00	5565.79
138.00	5006.41
139.00	4770.01
140.00	4986.90
141.00	5518.98
142.00	6243.77
143.00	7018.49
144.00	7792.42
145.00	8501.61
146.00	9103.90
147.00	9574.35
148.00	9830.25
149.00	10084.59
150.00	10115.80
151.00	9966.00
152.00	9437.82
153.00	8712.25
154.00	7854.06
155.00	6969.34
156.00	6235.97
157.00	5926.24
158.00	6168.09
159.00	6997.42
160.00	8093.57
161.00	9233.41
162.00	10330.34
163.00	11215.85
164.00	11921.13
165.00	12396.26
166.00	12784.79
167.00	13076.57
168.00	13426.09
169.00	13686.67
170.00	13903.56
171.00	13913.70
172.00	14004.99
173.00	14142.30
174.00	14267.13
175.00	14401.32
176.00	14461.39
177.00	14597.92
178.00	14753.18
179.00	15054.33
180.00	15364.84
181.00	15580.95
182.00	15709.68
183.00	15694.07
184.00	15729.18
185.00	15700.31
186.00	15715.92
187.00	15660.52
188.00	15472.50
189.00	15203.34
190.00	15075.39
191.00	15271.22
192.00	15616.83
193.00	15913.30
194.00	15936.71
195.00	15774.43
