SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:32:51 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 90000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	372.15
1.00	372.15
2.00	340.94
3.00	308.95
4.00	276.96
5.00	266.04
6.00	249.66
7.00	233.27
8.00	254.34
9.00	275.40
10.00	273.06
11.00	253.56
12.00	241.86
13.00	243.42
14.00	234.05
15.00	233.27
16.00	247.32
17.00	247.32
18.00	241.08
19.00	245.76
20.00	288.67
21.00	340.16
22.00	383.85
23.00	832.45
24.00	2429.48
25.00	4145.87
26.00	5500.26
27.00	5639.91
28.00	5591.54
29.00	5401.18
30.00	5203.79
31.00	5100.03
32.00	5114.85
33.00	5195.21
34.00	5196.77
35.00	5040.73
36.00	4812.14
37.00	4631.14
38.00	4607.73
39.00	4702.92
40.00	4856.61
41.00	4901.86
42.00	4834.77
43.00	4730.22
44.00	4794.98
45.00	5075.84
46.00	5408.98
47.00	5721.83
48.00	5860.70
49.00	5942.62
50.00	5823.25
51.00	5746.80
52.00	5735.87
53.00	5838.08
54.00	5980.85
55.00	6156.39
56.00	6406.83
57.00	6705.63
58.00	6930.33
59.00	7137.85
60.00	7295.45
61.00	7353.96
62.00	7296.23
63.00	7020.83
64.00	6764.15
65.00	6461.44
66.00	6282.78
67.00	6099.44
68.00	5990.99
69.00	6015.18
70.00	6196.18
71.00	6450.52
72.00	6690.03
73.00	6871.03
74.00	7051.25
75.00	6997.42
76.00	6811.74
77.00	6443.49
78.00	6144.69
79.00	5848.22
80.00	5618.85
81.00	5372.31
82.00	5119.53
83.00	4938.53
84.00	4752.85
85.00	4622.56
86.00	4513.33
87.00	4495.39
88.00	4535.18
89.00	4629.58
90.00	4865.19
91.00	5235.00
92.00	5646.15
93.00	6054.97
94.00	6367.04
95.00	6542.58
96.00	6571.44
97.00	6502.01
98.00	6399.02
99.00	6284.34
100.00	6177.45
101.00	6189.94
102.00	6270.30
103.00	6445.06
104.00	6574.56
105.00	6609.67
106.00	6562.86
107.00	6525.41
108.00	6534.78
109.00	6570.66
110.00	6577.69
111.00	6594.85
112.00	6581.59
113.00	6555.84
114.00	6575.34
115.00	6725.92
116.00	7034.87
117.00	7419.50
118.00	7759.66
119.00	8147.40
120.00	8361.95
121.00	8567.92
122.00	8521.89
123.00	8527.35
124.00	8522.67
125.00	8728.64
126.00	8992.34
127.00	9281.00
128.00	9421.44
129.00	9511.16
130.00	9405.05
131.00	9245.90
132.00	8881.55
133.00	8446.21
134.00	7804.13
135.00	7096.50
136.00	6250.79
137.00	5507.28
138.00	4833.21
139.00	4627.24
140.00	4773.91
141.00	5352.81
142.00	6073.69
143.00	6877.27
144.00	7716.75
145.00	8434.51
146.00	9054.75
147.00	9519.74
148.00	9909.05
149.00	10190.69
150.00	10209.42
151.00	9958.20
152.00	9341.08
153.00	8562.46
154.00	7679.30
155.00	6829.68
156.00	6137.66
157.00	5851.34
158.00	6080.71
159.00	6868.69
160.00	7935.98
161.00	9092.98
162.00	10227.36
163.00	11127.69
164.00	11862.62
165.00	12303.42
166.00	12736.42
167.00	12989.97
168.00	13313.75
169.00	13530.64
170.00	13702.28
171.00	13698.38
172.00	13676.53
173.00	13896.54
174.00	14043.21
175.00	14250.74
176.00	14278.83
177.00	14408.34
178.00	14534.73
179.00	14804.67
180.00	15073.05
181.00	15335.97
182.00	15341.43
183.00	15410.87
184.00	15421.79
185.00	15481.86
186.00	15466.26
187.00	15389.02
188.00	15229.09
189.00	14957.58
190.00	14912.33
191.00	15021.56
192.00	15349.23
193.00	15554.42
194.00	15612.15
195.00	15463.92
196.00	15197.88
197.00	14998.93
198.00	15076.95
199.00	15165.11
200.00	15435.83
201.00	15462.36
202.00	15487.32
203.00	15297.74
204.00	15082.41
205.00	14875.66
206.00	14737.57
207.00	14831.97
208.00	15062.13
209.00	15319.59
210.00	15424.91
211.00	15417.11
212.00	15303.98
213.00	15466.26
214.00	15750.24
215.00	16303.39
216.00	16572.55
217.00	16880.72
218.00	17028.18
219.00	17318.40
220.00	17397.98
221.00	17394.86
222.00	16998.53
223.00	16454.75
224.00	15810.32
225.00	15366.40
226.00	15173.69
227.00	15248.59
228.00	15515.41
229.00	15973.38
230.00	16664.61
231.00	17369.12
232.00	17827.86
233.00	18065.82
234.00	18178.16
235.00	18402.85
236.00	18523.00
237.00	18663.43
238.00	18558.11
239.00	18422.36
240.00	18227.31
241.00	18103.26
242.00	18108.72
243.00	18189.08
244.00	18546.41
245.00	18824.93
246.00	19023.87
247.00	18964.58
248.00	18868.62
249.00	18842.87
250.00	19020.75
251.00	19164.31
252.00	19191.61
253.00	18990.33
254.00	19013.73
255.00	19320.34
256.00	19812.63
257.00	20215.21
258.00	20499.19
259.00	20620.12
260.00	20574.87
261.00	20308.83
262.00	19914.84
263.00	19499.00
264.00	19208.78
265.00	19160.41
266.00	19371.83
267.00	19573.12
268.00	19697.95
269.00	19603.55
270.00	19699.51
271.00	19775.19
272.00	20119.24
273.00	20272.94
274.00	20362.66
275.00	20184.00
276.00	19884.41
277.00	19636.31
278.00	19530.21
279.00	19712.77
280.00	20279.96
281.00	20821.41
282.00	21229.44
283.00	21521.23
284.00	21620.31
285.00	21760.74
286.00	21628.89
287.00	21405.76
288.00	21046.10
289.00	20519.48
290.00	20043.57
291.00	19564.54
292.00	19327.36
293.00	19548.93
294.00	19967.89
295.00	20292.44
296.00	20418.83
297.00	20355.64
298.00	20461.74
299.00	20467.98
300.00	20613.88
301.00	20408.69
302.00	20379.82
303.00	20319.75
304.00	20407.13
305.00	20348.62
306.00	20215.21
307.00	20155.91
308.00	20039.67
309.00	19836.04
310.00	19996.76
311.00	20242.51
312.00	20446.14
313.00	20269.04
314.00	19764.26
315.00	19243.10
316.00	18936.49
317.00	18923.23
318.00	19317.22
319.00	19424.11
320.00	19898.45
321.00	19929.66
322.00	19992.08
323.00	19671.42
324.00	19521.63
325.00	19373.39
326.00	19108.13
327.00	18821.03
328.00	18331.08
329.00	17678.85
330.00	16909.59
331.00	15932.81
332.00	15201.78
333.00	14608.06
334.00	14525.36
335.00	14707.15
336.00	15392.92
337.00	16625.61
338.00	18388.03
339.00	20256.56
340.00	21671.02
341.00	22245.23
342.00	21798.19
343.00	21237.24
344.00	20750.41
345.00	20989.14
346.00	21481.44
347.00	22193.74
348.00	22476.94
349.00	22371.62
350.00	21525.13
351.00	20503.09
352.00	19670.64
353.00	19651.92
354.00	20241.73
355.00	20986.80
356.00	21691.30
357.00	22123.52
358.00	22262.40
359.00	22472.26
360.00	22675.11
361.00	23156.48
362.00	23491.96
363.00	23982.69
364.00	24319.73
365.00	24301.78
366.00	24179.29
367.00	23854.74
368.00	23662.04
369.00	23233.72
370.00	23083.14
371.00	22747.67
372.00	22558.08
373.00	22120.40
374.00	21633.57
375.00	21143.62
376.00	20776.94
377.00	20926.73
378.00	21440.09
379.00	22216.36
380.00	22869.37
381.00	23406.14
382.00	23735.37
383.00	24102.06
384.00	23988.93
385.00	23689.34
386.00	23456.85
387.00	23696.36
388.00	24160.57
389.00	24722.30
390.00	25299.63
391.00	25819.23
392.00	26040.80
393.00	26323.22
394.00	26572.88
395.00	27008.22
396.00	27267.24
397.00	27655.77
398.00	27755.63
399.00	27869.54
400.00	27627.68
401.00	27605.06
402.00	27478.67
403.00	27760.31
404.00	27875.78
405.00	28107.49
406.00	28336.09
407.00	28285.37
408.00	27983.45
409.00	27810.25
410.00	28023.23
411.00	28253.39
412.00	27786.84
413.00	27072.20
414.00	26304.50
415.00	25942.50
416.00	25773.98
417.00	25873.06
418.00	26345.07
419.00	26686.79
420.00	27129.93
421.00	27484.13
422.00	28046.64
423.00	28480.42
424.00	28677.80
425.00	28875.97
426.00	28776.89
427.00	28634.11
428.00	28417.22
429.00	28425.81
430.00	28361.05
431.00	28226.86
432.00	28110.61
433.00	28194.87
434.00	28332.96
435.00	28507.73
436.00	28629.43
437.00	28924.34
438.00	29245.77
439.00	29773.95
440.00	30316.18
441.00	30911.46
442.00	31145.51
443.00	31152.53
444.00	30920.82
445.00	30692.22
446.00	30303.70
447.00	30144.54
448.00	30157.80
449.00	29982.26
450.00	29688.14
451.00	29095.20
452.00	28628.65
453.00	27943.66
454.00	27575.41
455.00	27523.92
456.00	27849.25
457.00	28262.75
458.00	28784.69
459.00	29247.33
460.00	29670.19
461.00	29731.05
462.00	29715.44
463.00	29450.96
464.00	29326.13
465.00	29234.07
466.00	29233.29
467.00	29461.10
468.00	29563.31
469.00	30002.55
470.00	30448.81
471.00	30927.84
472.00	31025.36
473.00	31000.40
474.00	31198.56
475.00	31415.45
476.00	31598.79
477.00	31848.45
478.00	31948.31
479.00	31934.27
480.00	31449.78
481.00	31115.86
482.00	30730.45
483.00	30519.81
484.00	30540.09
485.00	30625.91
486.00	30905.99
487.00	30910.68
488.00	30977.77
489.00	30813.15
490.00	30625.13
491.00	30650.88
492.00	30838.90
493.00	31050.33
494.00	30948.12
495.00	31094.80
496.00	31347.58
497.00	31882.78
498.00	32137.90
499.00	32304.07
500.00	32316.56
501.00	32384.43
502.00	32535.79
503.00	32634.87
504.00	32645.79
505.00	32593.52
506.00	32576.36
507.00	32912.61
508.00	33023.40
509.00	33098.30
510.00	32888.43
511.00	32733.17
512.00	32570.90
513.00	32355.57
514.00	32242.44
515.00	32225.28
516.00	31961.58
517.00	31829.73
518.00	31708.80
519.00	31551.98
520.00	31713.48
521.00	31627.66
522.00	31875.76
523.00	32077.04
524.00	32489.76
525.00	32623.17
526.00	32269.75
527.00	31772.77
528.00	31262.54
529.00	30765.56
530.00	30608.75
531.00	30696.13
532.00	31001.18
533.00	31213.38
534.00	31502.83
535.00	31782.91
536.00	31533.26
537.00	31269.56
538.00	31133.81
539.00	31480.21
540.00	31842.21
541.00	32009.95
542.00	32080.94
543.00	32110.59
544.00	32075.48
545.00	31993.56
546.00	31612.06
547.00	31315.59
548.00	31040.96
549.00	31069.05
550.00	31173.60
551.00	31281.26
