SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:32:51 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 90000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	365.12
1.00	365.12
2.00	332.36
3.00	280.86
4.00	246.54
5.00	265.26
6.00	273.84
7.00	255.12
8.00	233.27
9.00	241.08
10.00	267.60
11.00	252.00
12.00	248.88
13.00	254.34
14.00	270.72
15.00	298.81
16.00	283.20
17.00	287.11
18.00	266.04
19.00	264.48
20.00	270.72
21.00	285.55
22.00	322.21
23.00	767.70
24.00	2410.75
25.00	4157.57
26.00	5509.62
27.00	5600.90
28.00	5529.13
29.00	5368.41
30.00	5225.64
31.00	5089.88
32.00	5127.33
33.00	5153.86
34.00	5196.77
35.00	5022.79
36.00	4844.13
37.00	4723.20
38.00	4679.51
39.00	4771.57
40.00	4793.42
41.00	4823.84
42.00	4702.92
43.00	4677.95
44.00	4802.78
45.00	5056.34
46.00	5353.59
47.00	5540.83
48.00	5692.96
49.00	5728.85
50.00	5753.04
51.00	5721.05
52.00	5771.76
53.00	5865.38
54.00	6021.42
55.00	6220.36
56.00	6458.32
57.00	6694.71
58.00	6931.11
59.00	7138.63
60.00	7280.63
61.00	7291.55
62.00	7140.19
63.00	6962.31
64.00	6654.14
65.00	6416.19
66.00	6157.95
67.00	6022.98
68.00	5951.98
69.00	5954.32
70.00	6108.02
71.00	6363.92
72.00	6657.26
73.00	6898.34
74.00	6949.05
75.00	6901.46
76.00	6665.07
77.00	6459.88
78.00	6166.53
79.00	5909.07
80.00	5579.06
81.00	5322.38
82.00	5127.33
83.00	4981.44
84.00	4843.35
85.00	4669.37
86.00	4568.73
87.00	4514.11
88.00	4585.11
89.00	4684.19
90.00	4916.69
91.00	5247.48
92.00	5625.09
93.00	6060.43
94.00	6384.98
95.00	6632.30
96.00	6627.62
97.00	6534.00
98.00	6377.18
99.00	6230.51
100.00	6168.87
101.00	6165.75
102.00	6384.98
103.00	6515.27
104.00	6595.63
105.00	6541.80
106.00	6467.68
107.00	6489.53
108.00	6498.89
109.00	6576.13
110.00	6603.43
111.00	6643.22
112.00	6662.72
113.00	6651.02
114.00	6677.55
115.00	6828.12
116.00	7051.25
117.00	7417.94
118.00	7767.46
119.00	8170.81
120.00	8425.15
121.00	8543.74
122.00	8482.88
123.00	8423.59
124.00	8499.27
125.00	8754.38
126.00	9089.86
127.00	9385.55
128.00	9533.00
129.00	9508.04
130.00	9376.19
131.00	9029.79
132.00	8677.15
133.00	8183.29
134.00	7718.31
135.00	7016.93
136.00	6224.26
137.00	5435.50
138.00	4816.04
139.00	4586.67
140.00	4804.34
141.00	5378.55
142.00	6138.44
143.00	6888.98
144.00	7669.94
145.00	8387.70
146.00	9028.23
147.00	9528.32
148.00	9810.75
