SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:32:53 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 90000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	306.61
1.00	306.61
2.00	304.27
3.00	306.61
4.00	316.75
5.00	321.43
6.00	293.35
7.00	260.58
8.00	253.56
9.00	280.08
10.00	294.13
11.00	287.89
12.00	262.92
13.00	257.46
14.00	262.92
15.00	274.62
16.00	281.64
17.00	279.30
18.00	279.30
19.00	283.98
20.00	284.77
21.00	298.81
22.00	315.19
23.00	743.51
24.00	2374.08
25.00	4116.22
26.00	5479.97
27.00	5570.48
28.00	5470.61
29.00	5299.75
30.00	5175.70
31.00	5084.42
32.00	5142.16
33.00	5181.95
34.00	5217.83
35.00	5080.52
36.00	4862.07
37.00	4662.35
38.00	4617.88
39.00	4743.49
40.00	4874.56
41.00	4923.71
42.00	4818.38
43.00	4751.29
44.00	4784.06
45.00	5013.43
46.00	5313.80
47.00	5540.05
48.00	5758.50
49.00	5814.67
50.00	5801.41
51.00	5690.62
52.00	5709.35
53.00	5859.14
54.00	6007.38
55.00	6173.55
56.00	6392.00
57.00	6657.26
58.00	6944.37
59.00	7151.90
60.00	7318.08
61.00	7373.47
62.00	7221.33
63.00	6976.36
64.00	6653.36
65.00	6377.18
66.00	6139.23
67.00	5967.59
68.00	5923.90
69.00	5987.09
70.00	6194.62
71.00	6425.55
72.00	6641.66
73.00	6843.73
74.00	6937.35
75.00	6949.83
76.00	6748.54
77.00	6512.15
78.00	6194.62
79.00	5875.52
80.00	5619.63
81.00	5393.37
82.00	5187.41
83.00	4988.46
84.00	4802.78
85.00	4615.54
86.00	4444.68
87.00	4404.11
88.00	4494.61
89.00	4631.14
90.00	4836.33
91.00	5206.13
92.00	5671.12
93.00	6138.44
94.00	6450.52
95.00	6642.44
96.00	6651.80
97.00	6569.88
98.00	6391.22
99.00	6267.95
100.00	6180.57
101.00	6208.66
102.00	6278.10
103.00	6434.91
104.00	6574.56
105.00	6585.49
