SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:32:51 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 90000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	451.72
1.00	451.72
2.00	395.55
3.00	312.07
4.00	252.78
5.00	225.47
6.00	239.51
7.00	205.19
8.00	222.35
9.00	220.01
10.00	234.05
11.00	232.49
12.00	244.20
13.00	248.88
14.00	255.12
15.00	267.60
16.00	278.52
17.00	298.81
18.00	283.98
19.00	291.79
20.00	295.69
21.00	298.81
22.00	321.43
23.00	789.54
24.00	2440.40
25.00	4211.40
26.00	5533.03
27.00	5677.36
28.00	5519.76
29.00	5302.87
30.00	5155.42
31.00	5181.17
32.00	5270.11
33.00	5296.63
34.00	5249.04
35.00	5079.74
36.00	4822.28
37.00	4608.51
38.00	4610.08
39.00	4702.92
40.00	4871.44
41.00	4869.87
42.00	4855.05
43.00	4759.87
44.00	4832.43
45.00	4981.44
46.00	5290.39
47.00	5550.97
48.00	5744.45
49.00	5809.99
50.00	5793.61
51.00	5804.53
52.00	5815.45
53.00	5886.45
54.00	6001.13
55.00	6179.79
56.00	6385.76
57.00	6667.41
58.00	6930.33
59.00	7220.55
60.00	7414.82
61.00	7434.32
62.00	7327.44
63.00	7060.62
64.00	6800.82
65.00	6505.91
66.00	6246.89
67.00	6074.47
68.00	5951.98
69.00	5986.31
70.00	6144.69
71.00	6434.91
72.00	6718.12
73.00	6991.18
74.00	7031.75
75.00	7000.54
76.00	6733.72
77.00	6483.28
78.00	6172.77
79.00	5869.28
80.00	5561.89
81.00	5242.80
82.00	5022.79
83.00	4837.11
84.00	4704.48
85.00	4572.63
86.00	4500.85
87.00	4509.43
88.00	4592.13
89.00	4695.89
90.00	4893.28
91.00	5261.52
92.00	5726.51
93.00	6128.30
94.00	6390.44
95.00	6608.89
96.00	6635.42
97.00	6530.87
98.00	6289.02
99.00	6157.17
100.00	6088.51
101.00	6113.48
102.00	6240.65
103.00	6399.80
104.00	6571.44
105.00	6583.93
106.00	6528.53
107.00	6463.78
108.00	6519.17
109.00	6604.99
110.00	6626.84
111.00	6608.11
112.00	6553.50
113.00	6583.15
114.00	6625.28
115.00	6761.81
116.00	7004.44
117.00	7350.06
118.00	7728.45
119.00	8133.36
120.00	8347.91
121.00	8475.08
122.00	8425.15
123.00	8447.77
124.00	8555.44
125.00	8653.74
126.00	8890.91
127.00	9196.74
128.00	9431.58
129.00	9504.14
130.00	9305.19
131.00	9037.59
132.00	8624.09
133.00	8198.90
134.00	7676.96
135.00	7092.60
136.00	6289.80
137.00	5551.75
138.00	4891.72
139.00	4685.75
140.00	4839.45
141.00	5408.20
142.00	6111.92
143.00	6903.02
144.00	7683.20
145.00	8425.15
146.00	8981.42
147.00	9501.79
148.00	9790.46
149.00	10076.79
150.00	10050.26
151.00	9909.83
152.00	9448.74
153.00	8683.39
154.00	7723.77
155.00	6791.45
156.00	6086.17
157.00	5861.48
158.00	6117.38
159.00	6902.24
160.00	7940.66
161.00	9117.17
162.00	10180.55
163.00	11036.41
164.00	11720.62
165.00	12216.04
166.00	12687.26
167.00	13045.37
