SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:32:50 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 90000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	360.44
1.00	360.44
2.00	329.24
3.00	315.97
4.00	268.38
5.00	239.51
6.00	202.07
7.00	209.09
8.00	224.69
9.00	257.46
10.00	273.06
11.00	277.74
12.00	244.20
13.00	227.81
14.00	261.36
15.00	279.30
16.00	301.15
17.00	286.33
18.00	288.67
19.00	297.25
20.00	312.07
21.00	335.48
22.00	331.58
23.00	805.14
24.00	2419.33
25.00	4207.50
26.00	5551.75
27.00	5738.21
28.00	5633.67
29.00	5436.28
30.00	5165.56
31.00	5165.56
32.00	5208.47
33.00	5324.72
34.00	5201.45
35.00	5061.02
36.00	4848.81
37.00	4680.29
38.00	4594.47
39.00	4677.17
40.00	4821.50
41.00	4899.52
42.00	4841.79
43.00	4825.40
44.00	4920.59
45.00	5142.94
46.00	5420.68
47.00	5608.70
48.00	5788.92
49.00	5776.44
50.00	5758.50
51.00	5741.33
52.00	5774.88
53.00	5891.91
54.00	5973.83
55.00	6222.70
56.00	6462.22
57.00	6723.58
58.00	6949.05
59.00	7207.29
60.00	7434.32
61.00	7453.05
62.00	7260.34
63.00	7031.75
64.00	6775.85
65.00	6590.17
66.00	6305.40
67.00	6147.81
68.00	5994.11
69.00	5980.85
70.00	6113.48
71.00	6369.38
72.00	6670.53
73.00	6913.16
74.00	6975.58
75.00	6959.97
76.00	6784.43
77.00	6580.03
78.00	6255.47
79.00	5952.76
80.00	5689.06
81.00	5447.21
82.00	5169.46
83.00	4890.16
84.00	4731.78
85.00	4574.19
86.00	4514.11
87.00	4478.22
88.00	4555.46
89.00	4660.01
90.00	4869.87
91.00	5221.74
92.00	5648.49
93.00	6075.25
94.00	6399.80
95.00	6612.79
96.00	6633.08
97.00	6574.56
98.00	6417.75
99.00	6289.80
100.00	6208.66
101.00	6228.17
102.00	6340.51
103.00	6478.60
104.00	6599.53
105.00	6635.42
106.00	6580.81
107.00	6548.04
108.00	6558.18
109.00	6647.12
110.00	6692.37
111.00	6702.51
112.00	6598.75
113.00	6581.59
114.00	6637.76
115.00	6783.65
116.00	7083.24
117.00	7488.15
118.00	7904.77
119.00	8228.54
120.00	8390.04
121.00	8557.78
122.00	8547.64
123.00	8534.37
124.00	8547.64
125.00	8767.65
126.00	8995.46
127.00	9250.58
128.00	9457.32
129.00	9531.44
130.00	9420.66
131.00	9106.24
132.00	8750.48
133.00	8309.68
134.00	7726.89
135.00	7059.06
136.00	6243.77
137.00	5489.34
138.00	4844.91
139.00	4645.18
140.00	4802.78
141.00	5405.86
142.00	6095.54
143.00	6952.95
144.00	7691.78
145.00	8468.84
146.00	9042.27
147.00	9570.45
148.00	9849.75
149.00	10022.95
150.00	9993.31
151.00	9764.71
152.00	9270.86
153.00	8564.02
154.00	7725.33
155.00	6772.73
156.00	6057.31
157.00	5741.33
158.00	6087.73
