SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 13:32:46 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 90000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	330.02
1.00	330.02
2.00	322.99
3.00	284.77
4.00	285.55
5.00	266.82
6.00	262.92
7.00	231.71
8.00	237.17
9.00	248.88
10.00	264.48
11.00	264.48
12.00	274.62
13.00	276.18
14.00	277.74
15.00	287.11
16.00	298.81
17.00	314.41
18.00	301.15
19.00	274.62
20.00	255.12
21.00	256.68
22.00	293.35
23.00	778.62
24.00	2506.71
25.00	4362.76
26.00	5778.78
27.00	5877.09
28.00	5699.20
29.00	5462.81
30.00	5263.08
31.00	5248.26
32.00	5336.42
33.00	5412.88
34.00	5349.68
35.00	5142.94
36.00	4894.84
37.00	4747.39
38.00	4729.44
39.00	4870.65
40.00	4994.70
41.00	5007.19
42.00	4943.99
43.00	4885.48
44.00	4979.10
45.00	5183.51
46.00	5486.22
47.00	5770.20
48.00	5983.97
49.00	5959.78
50.00	5977.73
51.00	5916.87
52.00	5980.07
53.00	5994.89
54.00	6132.20
55.00	6305.40
56.00	6556.62
57.00	6833.58
58.00	7153.46
59.00	7380.49
60.00	7527.16
61.00	7517.02
62.00	7376.59
63.00	7151.90
64.00	6885.86
65.00	6651.02
66.00	6374.84
67.00	6174.33
68.00	6076.81
69.00	6121.28
70.00	6302.28
71.00	6569.10
72.00	6830.46
73.00	7111.33
74.00	7162.82
75.00	7146.44
76.00	6935.79
77.00	6668.19
78.00	6368.60
79.00	6021.42
80.00	5752.26
81.00	5519.76
82.00	5284.93
83.00	5091.45
84.00	4852.71
85.00	4729.44
86.00	4605.39
87.00	4594.47
88.00	4598.37
89.00	4713.06
90.00	4917.47
91.00	5313.02
92.00	5778.78
93.00	6225.04
94.00	6569.88
95.00	6797.70
96.00	6919.40
97.00	6797.70
98.00	6571.44
99.00	6356.90
100.00	6320.23
101.00	6414.63
102.00	6548.82
103.00	6683.79
104.00	6772.73
105.00	6763.37
106.00	6677.55
107.00	6679.11
108.00	6686.13
109.00	6794.58
110.00	6782.09
111.00	6803.16
112.00	6799.26
113.00	6817.20
114.00	6907.70
115.00	6999.76
116.00	7232.26
117.00	7570.85
118.00	8012.43
119.00	8407.20
120.00	8694.31
121.00	8767.65
122.00	8732.54
123.00	8661.54
124.00	8838.64
125.00	9068.80
126.00	9337.96
127.00	9538.46
128.00	9698.40
129.00	9728.83
130.00	9578.25
131.00	9293.49
132.00	8898.72
133.00	8436.07
134.00	7856.40
135.00	7253.32
136.00	6464.56
137.00	5694.52
138.00	4998.60
139.00	4701.36
140.00	4882.36
141.00	5469.83
142.00	6299.16
143.00	7089.48
144.00	7867.32
145.00	8610.05
146.00	9256.82
147.00	9738.97
148.00	10008.91
149.00	10290.56
150.00	10367.79
151.00	10194.59
152.00	9610.24
153.00	8706.79
154.00	7794.76
155.00	6842.17
156.00	6225.82
157.00	5948.86
158.00	6246.11
159.00	7080.12
160.00	8175.49
161.00	9415.20
162.00	10519.93
163.00	11347.70
164.00	12035.03
165.00	12521.87
166.00	12976.71
167.00	13245.09
168.00	13527.52
169.00	13811.50
170.00	14029.17
171.00	14079.10
172.00	14102.51
173.00	14174.28
174.00	14235.92
175.00	14377.91
176.00	14495.72
177.00	14771.90
178.00	14967.73
179.00	15263.41
180.00	15424.13
181.00	15651.94
182.00	15816.56
183.00	16041.25
184.00	16095.08
185.00	16007.70
186.00	15917.20
187.00	15934.37
188.00	15732.30
189.00	15479.52
190.00	15312.56
191.00	15584.85
192.00	15856.35
193.00	16132.53
194.00	16127.85
195.00	15970.26
196.00	15690.17
