SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:12:24 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	278.52
1.00	278.52
2.00	259.80
3.00	241.08
4.00	248.88
5.00	255.12
6.00	274.62
7.00	257.46
8.00	263.70
9.00	263.70
10.00	252.00
11.00	250.44
12.00	241.86
13.00	259.02
14.00	249.66
15.00	270.72
16.00	261.36
17.00	251.22
18.00	227.81
19.00	237.17
20.00	254.34
21.00	263.70
22.00	266.04
23.00	320.65
24.00	413.49
25.00	532.86
26.00	616.34
27.00	649.11
28.00	666.27
29.00	688.90
30.00	694.36
31.00	694.36
32.00	674.07
33.00	679.54
34.00	661.59
35.00	668.61
36.00	682.66
37.00	688.90
38.00	674.07
39.00	670.95
40.00	697.48
41.00	741.17
42.00	748.19
43.00	743.51
44.00	748.19
45.00	770.82
46.00	784.08
47.00	760.67
48.00	755.21
49.00	753.65
50.00	794.22
51.00	816.07
52.00	851.96
53.00	842.59
54.00	806.70
55.00	793.44
56.00	798.12
57.00	791.10
58.00	783.30
59.00	778.62
60.00	802.02
61.00	785.64
62.00	764.58
63.00	763.01
64.00	787.20
65.00	798.90
66.00	809.83
67.00	793.44
68.00	780.96
69.00	755.99
70.00	800.46
71.00	833.23
72.00	851.17
73.00	812.95
74.00	785.64
75.00	809.05
76.00	820.75
77.00	833.23
78.00	816.07
79.00	826.21
80.00	857.42
81.00	851.95
82.00	864.44
83.00	867.56
84.00	869.12
85.00	864.44
86.00	849.61
87.00	883.94
88.00	887.06
89.00	874.58
90.00	873.02
91.00	861.32
92.00	897.99
93.00	888.62
94.00	897.21
95.00	890.18
96.00	885.50
97.00	919.05
98.00	936.21
99.00	944.80
100.00	916.71
101.00	883.16
102.00	905.79
103.00	896.43
104.00	927.63
105.00	903.45
106.00	922.95
107.00	916.71
108.00	937.77
109.00	900.33
110.00	905.01
111.00	906.57
112.00	967.42
113.00	973.66
114.00	969.76
115.00	969.76
116.00	979.12
117.00	1013.45
118.00	1018.91
119.00	1025.93
120.00	1014.23
121.00	997.85
122.00	995.51
123.00	990.83
124.00	1029.84
125.00	1017.35
126.00	1050.90
127.00	1064.94
128.00	1116.44
129.00	1119.56
130.00	1092.25
131.00	1068.06
132.00	1050.12
133.00	1066.50
134.00	1077.43
135.00	1100.05
136.00	1116.44
137.00	1134.38
138.00	1124.24
139.00	1135.16
140.00	1115.66
141.00	1134.38
142.00	1148.42
143.00	1142.18
144.00	1121.12
145.00	1106.29
146.00	1107.07
147.00	1135.16
148.00	1128.14
149.00	1162.47
150.00	1152.32
151.00	1208.50
152.00	1237.36
153.00	1266.23
154.00	1256.87
155.00	1224.10
156.00	1210.06
157.00	1156.22
158.00	1167.15
159.00	1169.49
160.00	1210.84
161.00	1210.06
162.00	1225.66
163.00	1263.11
164.00	1323.96
165.00	1334.11
166.00	1303.68
167.00	1274.81
168.00	1253.75
169.00	1281.83
170.00	1299.78
171.00	1330.20
172.00	1331.76
173.00	1357.51
174.00	1366.09
175.00	1365.31
176.00	1343.47
177.00	1375.45
178.00	1401.20
179.00	1369.21
180.00	1373.89
181.00	1384.04
182.00	1428.51
183.00	1434.75
184.00	1400.42
185.00	1417.58
186.00	1373.89
187.00	1405.10
188.00	1394.18
189.00	1432.41
190.00	1460.49
191.00	1443.33
192.00	1467.52
193.00	1437.87
194.00	1469.08
195.00	1473.76
196.00	1509.65
197.00	1524.47
198.00	1525.25
199.00	1519.79
200.00	1524.47
201.00	1540.85
202.00	1551.00
203.00	1582.98
204.00	1608.73
205.00	1592.34
206.00	1581.42
207.00	1532.27
208.00	1529.15
209.00	1548.65
210.00	1604.83
211.00	1630.57
212.00	1679.72
213.00	1680.50
214.00	1692.21
215.00	1640.72
216.00	1666.46
217.00	1678.94
218.00	1701.57
219.00	1673.48
220.00	1674.26
221.00	1719.51
222.00	1729.66
223.00	1760.08
224.00	1737.46
225.00	1740.58
226.00	1742.92
227.00	1740.58
228.00	1805.33
229.00	1821.72
230.00	1801.43
231.00	1739.02
232.00	1721.07
233.00	1767.10
234.00	1799.87
235.00	1842.78
236.00	1873.21
237.00	1890.37
238.00	1881.01
239.00	1886.47
240.00	1908.32
241.00	1949.67
242.00	1957.47
243.00	1959.81
244.00	1955.91
245.00	1942.64
246.00	1948.11
247.00	1977.75
248.00	2025.34
249.00	2038.61
250.00	2019.10
251.00	2018.32
252.00	2040.95
253.00	2095.56
254.00	2136.91
255.00	2135.35
256.00	2129.89
257.00	2099.46
258.00	2120.53
259.00	2076.06
260.00	2077.62
261.00	2071.37
262.00	2179.82
263.00	2249.25
264.00	2292.94
265.00	2280.46
266.00	2274.22
267.00	2272.66
268.00	2267.98
269.00	2261.74
270.00	2279.68
271.00	2302.31
272.00	2322.59
273.00	2326.49
274.00	2338.98
275.00	2324.15
276.00	2345.22
277.00	2340.54
278.00	2352.24
279.00	2367.06
280.00	2375.64
281.00	2443.52
282.00	2458.34
283.00	2452.10
284.00	2446.64
285.00	2434.94
286.00	2487.99
287.00	2455.22
288.00	2465.36
289.00	2448.20
290.00	2449.76
291.00	2470.05
292.00	2471.61
293.00	2552.74
294.00	2595.65
295.00	2642.46
296.00	2651.05
297.00	2615.94
298.00	2582.39
299.00	2541.82
300.00	2568.35
301.00	2574.59
302.00	2524.66
303.00	2541.04
304.00	2556.65
305.00	2674.45
