SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:00:06 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	381.51
1.00	381.51
2.00	337.04
3.00	302.71
4.00	286.33
5.00	295.69
6.00	290.23
7.00	258.24
8.00	261.36
9.00	245.76
10.00	244.98
11.00	239.51
12.00	243.42
13.00	244.20
14.00	248.88
15.00	256.68
16.00	259.80
17.00	242.64
18.00	241.86
19.00	269.16
20.00	283.20
21.00	291.79
22.00	316.75
23.00	380.73
24.00	524.28
25.00	653.79
26.00	762.23
27.00	782.52
28.00	812.17
29.00	830.89
30.00	855.86
31.00	840.25
32.00	848.05
33.00	872.24
34.00	876.92
35.00	871.46
36.00	873.80
37.00	893.30
38.00	894.08
39.00	880.82
40.00	898.77
41.00	922.17
42.00	955.72
43.00	954.16
44.00	954.16
45.00	951.04
46.00	948.70
47.00	976.78
48.00	947.14
49.00	959.62
50.00	932.31
51.00	979.90
52.00	990.05
53.00	1014.23
54.00	989.27
55.00	962.74
56.00	950.26
57.00	963.52
58.00	976.78
59.00	1039.98
60.00	1036.08
61.00	1035.30
62.00	986.15
63.00	1000.19
64.00	1030.62
65.00	1061.04
66.00	1061.04
67.00	1038.42
68.00	1033.74
69.00	1049.34
70.00	1084.45
71.00	1078.21
72.00	1054.02
73.00	1057.92
74.00	1050.12
75.00	1086.01
76.00	1062.60
77.00	1059.48
78.00	1051.68
79.00	1071.19
80.00	1095.37
81.00	1089.91
82.00	1082.89
83.00	1076.65
84.00	1080.55
85.00	1100.05
86.00	1122.68
87.00	1149.98
88.00	1138.28
89.00	1132.04
90.00	1114.88
91.00	1147.64
92.00	1163.25
93.00	1172.61
94.00	1187.43
95.00	1181.97
96.00	1197.57
97.00	1178.07
98.00	1185.87
99.00	1192.11
100.00	1190.55
101.00	1199.13
102.00	1200.69
103.00	1196.79
104.00	1191.33
105.00	1248.29
106.00	1278.71
107.00	1303.68
108.00	1294.32
109.00	1295.88
110.00	1260.77
111.00	1243.60
112.00	1228.78
113.00	1283.39
114.00	1284.95
115.00	1323.96
116.00	1338.01
117.00	1351.27
118.00	1331.76
119.00	1345.03
120.00	1351.27
121.00	1383.26
122.00	1388.72
123.00	1370.77
124.00	1393.40
125.00	1391.06
126.00	1405.88
127.00	1401.98
128.00	1375.45
129.00	1388.72
130.00	1377.80
131.00	1391.06
132.00	1440.99
133.00	1455.03
134.00	1475.32
135.00	1459.71
136.00	1483.12
137.00	1484.68
138.00	1479.22
139.00	1482.34
140.00	1482.34
141.00	1492.48
142.00	1496.38
143.00	1511.21
