SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:04:39 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	376.83
1.00	376.83
2.00	335.48
3.00	293.35
4.00	247.32
5.00	243.42
6.00	243.42
7.00	248.10
8.00	257.46
9.00	237.95
10.00	234.83
11.00	227.81
12.00	248.88
13.00	248.10
14.00	250.44
15.00	257.46
16.00	259.02
17.00	248.10
18.00	249.66
19.00	269.94
20.00	272.28
21.00	266.82
22.00	266.04
23.00	327.68
24.00	482.93
25.00	650.67
26.00	791.10
27.00	833.23
28.00	841.03
29.00	862.10
30.00	862.10
31.00	889.40
32.00	884.72
33.00	884.72
34.00	877.70
35.00	887.06
36.00	912.81
37.00	919.05
38.00	919.83
39.00	931.53
40.00	926.85
41.00	969.76
42.00	969.76
43.00	995.51
44.00	980.68
45.00	950.26
46.00	944.02
47.00	947.92
48.00	985.37
49.00	996.29
50.00	1022.03
51.00	1020.47
52.00	1044.66
53.00	1020.47
54.00	1029.84
55.00	1027.50
56.00	1039.20
57.00	1036.86
58.00	1018.91
59.00	1022.03
60.00	1027.50
61.00	1055.58
62.00	1050.90
63.00	1055.58
64.00	1071.19
65.00	1066.50
66.00	1075.09
67.00	1054.80
68.00	1068.84
69.00	1047.00
70.00	1064.94
71.00	1077.43
72.00	1113.31
73.00	1096.15
74.00	1089.13
75.00	1078.21
76.00	1094.59
77.00	1084.45
78.00	1105.51
79.00	1082.11
80.00	1112.53
81.00	1131.26
82.00	1167.15
83.00	1171.05
84.00	1145.30
85.00	1142.96
86.00	1130.48
87.00	1189.77
88.00	1231.90
89.00	1273.25
90.00	1252.19
91.00	1228.78
92.00	1217.86
93.00	1217.86
94.00	1210.06
95.00	1237.36
96.00	1266.23
97.00	1308.36
98.00	1300.56
99.00	1301.34
100.00	1304.46
101.00	1290.42
102.00	1268.57
103.00	1250.63
104.00	1254.53
105.00	1258.43
106.00	1288.85
107.00	1295.88
108.00	1288.86
109.00	1281.05
110.00	1284.95
111.00	1288.07
112.00	1290.42
113.00	1298.22
114.00	1349.71
115.00	1329.42
116.00	1354.39
117.00	1381.70
118.00	1392.62
119.00	1391.84
120.00	1358.29
121.00	1370.77
122.00	1367.65
123.00	1390.28
124.00	1448.01
125.00	1453.47
126.00	1444.89
127.00	1423.05
128.00	1483.12
129.00	1480.00
130.00	1466.74
131.00	1464.40
132.00	1491.70
133.00	1531.49
134.00	1507.30
135.00	1526.81
136.00	1538.51
137.00	1563.48
138.00	1575.18
139.00	1561.92
140.00	1581.42
141.00	1603.27
142.00	1641.50
143.00	1626.67
144.00	1644.62
145.00	1630.57
146.00	1670.36
147.00	1675.82
148.00	1694.55
149.00	1716.39
150.00	1708.59
151.00	1728.10
152.00	1736.68
153.00	1731.22
154.00	1762.42
155.00	1753.84
156.00	1763.20
157.00	1750.72
158.00	1757.74
159.00	1776.47
160.00	1760.86
161.00	1775.69
162.00	1765.54
163.00	1810.79
164.00	1799.87
165.00	1812.35
166.00	1819.38
167.00	1803.77
168.00	1827.96
169.00	1825.62
170.00	1867.75
171.00	1888.03
172.00	1907.54
173.00	1948.89
174.00	2002.72
175.00	2063.57
176.00	2079.96
177.00	2063.57
178.00	2008.18
179.00	1994.14
180.00	2000.38
181.00	2033.15
182.00	2015.98
183.00	2043.29
184.00	2037.83
185.00	2065.91
186.00	2044.07
187.00	2099.46
188.00	2116.62
189.00	2163.44
190.00	2094.78
191.00	2125.21
192.00	2067.47
193.00	2112.72
194.00	2098.68
195.00	2104.92
196.00	2157.19
197.00	2174.36
198.00	2263.30
199.00	2249.25
200.00	2301.53
201.00	2284.36
202.00	2340.54
203.00	2316.35
204.00	2370.96
205.00	2350.68
206.00	2370.96
207.00	2306.21
208.00	2285.92
209.00	2298.41
210.00	2361.60
211.00	2370.18
212.00	2395.93
213.00	2415.43
214.00	2450.54
215.00	2459.90
216.00	2493.45
217.00	2518.42
218.00	2517.64
219.00	2487.99
220.00	2484.09
221.00	2491.11
222.00	2525.44
223.00	2561.33
224.00	2595.65
225.00	2618.28
226.00	2619.06
227.00	2652.61
228.00	2662.75
229.00	2682.25
230.00	2662.75
231.00	2672.11
232.00	2690.84
233.00	2736.87
234.00	2739.99
235.00	2779.78
236.00	2764.95
237.00	2800.06
238.00	2770.41
239.00	2828.15
240.00	2839.07
241.00	2828.93
242.00	2848.43
243.00	2853.11
244.00	2897.58
245.00	2878.86
246.00	2900.70
247.00	2949.08
248.00	2949.08
249.00	2956.10
250.00	2987.30
251.00	3046.60
252.00	3080.15
253.00	3062.20
254.00	3116.03
255.00	3136.32
256.00	3200.29
257.00	3162.84
258.00	3196.39
259.00	3214.34
260.00	3271.29
261.00	3290.01
262.00	3307.96
263.00	3340.72
264.00	3378.95
265.00	3421.08
266.00	3438.25
267.00	3478.82
268.00	3520.17
269.00	3530.31
270.00	3534.21
271.00	3548.25
272.00	3633.29
273.00	3677.76
274.00	3677.76
275.00	3642.65
276.00	3666.06
277.00	3687.90
278.00	3652.02
279.00	3612.23
280.00	3621.59
281.00	3683.22
282.00	3711.31
283.00	3737.06
284.00	3786.21
285.00	3820.53
286.00	3858.76
287.00	3826.78
288.00	3820.53
289.00	3809.61
290.00	3854.86
291.00	3887.63
292.00	3902.45
293.00	3909.47
294.00	3926.64
295.00	3925.86
296.00	3921.18
297.00	3935.22
298.00	4002.32
299.00	4007.78
300.00	4037.42
301.00	3954.73
302.00	3978.91
303.00	3967.21
304.00	4068.63
305.00	4092.04
306.00	4085.02
307.00	4071.75
308.00	4116.22
309.00	4114.66
310.00	4089.70
311.00	4093.60
312.00	4130.27
313.00	4178.64
314.00	4173.18
315.00	4178.64
316.00	4219.99
317.00	4242.61
318.00	4320.63
319.00	4287.08
320.00	4304.25
321.00	4283.96
322.00	4321.41
323.00	4344.81
324.00	4374.46
325.00	4401.77
326.00	4450.14
327.00	4467.30
328.00	4515.67
329.00	4521.92
330.00	4556.24
331.00	4489.15
332.00	4486.03
333.00	4510.21
334.00	4572.63
335.00	4638.94
336.00	4686.53
337.00	4764.55
338.00	4733.34
339.00	4772.35
340.00	4777.81
341.00	4908.88
342.00	4915.12
343.00	4941.65
344.00	4900.30
345.00	4908.10
346.00	4936.97
347.00	4906.54
348.00	4913.56
349.00	4979.10
350.00	5039.17
351.00	5056.34
352.00	5025.91
353.00	5102.37
354.00	5140.60
355.00	5140.60
356.00	5068.04
357.00	5099.25
358.00	5130.45
359.00	5194.43
360.00	5190.53
361.00	5225.64
362.00	5258.40
363.00	5265.43
364.00	5311.46
365.00	5262.30
366.00	5318.48
367.00	5367.63
368.00	5471.39
369.00	5520.54
370.00	5504.16
371.00	5493.24
