SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:03:18 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	416.62
1.00	416.62
2.00	363.56
3.00	308.95
4.00	266.82
5.00	264.48
6.00	291.79
7.00	257.46
8.00	252.78
9.00	205.19
10.00	220.79
11.00	220.79
12.00	235.61
13.00	232.49
14.00	230.15
15.00	222.35
16.00	219.23
17.00	226.25
18.00	242.64
19.00	268.38
20.00	297.25
21.00	303.49
22.00	325.33
23.00	347.18
24.00	488.39
25.00	630.38
26.00	788.76
27.00	856.64
28.00	859.76
29.00	870.68
30.00	837.91
31.00	853.52
32.00	841.81
33.00	868.34
34.00	866.00
35.00	882.38
36.00	897.21
37.00	939.34
38.00	950.26
39.00	945.58
40.00	959.62
41.00	957.28
42.00	976.78
43.00	965.08
44.00	957.28
45.00	951.04
46.00	954.16
47.00	992.39
48.00	1022.81
49.00	1050.12
50.00	1055.58
51.00	1033.74
52.00	1036.86
53.00	1046.22
54.00	1057.92
55.00	1037.64
56.00	1014.23
57.00	1018.91
58.00	1046.22
59.00	1036.08
60.00	1035.30
61.00	1030.62
62.00	1047.78
63.00	1048.56
64.00	1047.00
65.00	1061.04
66.00	1075.09
67.00	1064.16
68.00	1069.62
69.00	1059.48
70.00	1109.41
71.00	1117.22
72.00	1121.12
73.00	1094.59
74.00	1112.53
75.00	1128.14
76.00	1139.06
77.00	1126.58
78.00	1131.26
79.00	1154.66
80.00	1149.20
81.00	1157.78
82.00	1143.74
83.00	1153.88
84.00	1166.37
85.00	1187.43
86.00	1181.97
87.00	1193.67
88.00	1210.06
89.00	1195.23
90.00	1202.26
91.00	1192.11
92.00	1252.97
93.00	1228.78
94.00	1220.98
95.00	1200.69
96.00	1201.48
97.00	1216.30
98.00	1227.22
99.00	1277.15
100.00	1260.77
101.00	1256.09
102.00	1233.46
103.00	1233.46
104.00	1238.92
105.00	1232.68
106.00	1270.91
107.00	1286.51
108.00	1320.06
109.00	1316.16
110.00	1338.79
111.00	1337.23
112.00	1330.20
113.00	1333.33
114.00	1352.05
115.00	1380.14
116.00	1388.72
117.00	1369.99
118.00	1426.95
119.00	1417.58
120.00	1427.73
121.00	1389.50
122.00	1423.05
123.00	1442.55
124.00	1412.12
125.00	1399.64
126.00	1416.02
127.00	1434.75
128.00	1454.25
129.00	1510.43
130.00	1545.53
131.00	1572.84
132.00	1547.09
133.00	1549.43
134.00	1501.06
135.00	1500.28
136.00	1522.13
137.00	1593.12
138.00	1603.27
139.00	1600.93
140.00	1579.08
141.00	1602.49
142.00	1614.97
143.00	1650.08
144.00	1632.91
145.00	1639.94
146.00	1597.81
147.00	1621.21
148.00	1645.40
149.00	1685.19
150.00	1682.06
151.00	1681.28
152.00	1673.48
153.00	1689.87
154.00	1743.70
155.00	1794.41
156.00	1804.55
157.00	1778.81
158.00	1760.86
159.00	1806.11
160.00	1812.35
161.00	1817.82
162.00	1813.92
163.00	1840.44
164.00	1849.80
165.00	1849.02
166.00	1842.78
167.00	1862.29
168.00	1880.23
169.00	1886.47
170.00	1930.16
171.00	1915.34
172.00	1893.49
173.00	1900.52
174.00	1894.27
175.00	1912.22
176.00	1913.78
177.00	1931.72
178.00	2001.16
179.00	2014.42
180.00	2058.89
181.00	2022.22
182.00	2029.24
183.00	2001.16
184.00	2044.07
185.00	2007.40
186.00	2047.97
187.00	2055.77
188.00	2094.00
189.00	2101.02
190.00	2071.37
191.00	2092.44
192.00	2083.08
193.00	2119.75
194.00	2140.03
195.00	2197.76
196.00	2227.41
197.00	2218.83
198.00	2256.28
199.00	2275.78
200.00	2292.94
201.00	2257.06
202.00	2275.78
203.00	2283.58
204.00	2337.42
205.00	2339.76
206.00	2359.26
207.00	2333.51
208.00	2333.51
209.00	2397.49
210.00	2403.73
211.00	2459.90
212.00	2409.19
213.00	2390.47
214.00	2358.48
215.00	2400.61
216.00	2448.98
217.00	2470.05
218.00	2459.90
219.00	2479.41
220.00	2516.86
221.00	2512.17
222.00	2532.46
223.00	2498.91
224.00	2541.82
225.00	2547.28
226.00	2583.17
227.00	2596.43
228.00	2608.14
229.00	2569.13
230.00	2555.08
231.00	2586.29
232.00	2660.41
233.00	2681.47
234.00	2670.55
235.00	2673.67
236.00	2735.31
237.00	2779.00
238.00	2804.74
239.00	2821.91
240.00	2827.37
241.00	2856.23
242.00	2892.90
243.00	2935.81
244.00	2949.08
245.00	2952.98
246.00	2991.20
247.00	3038.02
248.00	3038.02
249.00	3041.92
250.00	3011.49
251.00	3056.74
252.00	3075.46
253.00	3105.89
254.00	3109.01
255.00	3109.79
256.00	3160.50
257.00	3203.41
258.00	3272.07
259.00	3268.17
260.00	3267.39
261.00	3300.16
262.00	3320.44
263.00	3341.50
264.00	3357.11
265.00	3405.48
266.00	3463.21
267.00	3458.53
268.00	3492.08
269.00	3499.10
270.00	3502.22
271.00	3555.27
272.00	3599.74
273.00	3638.75
274.00	3596.62
275.00	3575.56
276.00	3574.00
277.00	3580.24
278.00	3613.01
279.00	3636.41
280.00	3673.86
281.00	3653.58
282.00	3641.87
283.00	3619.25
284.00	3690.24
285.00	3747.98
286.00	3854.08
287.00	3854.08
288.00	3859.54
289.00	3813.51
290.00	3803.37
291.00	3801.81
292.00	3857.20
293.00	3946.14
294.00	4012.46
295.00	4055.37
296.00	4028.06
297.00	4053.03
298.00	4054.59
299.00	4014.02
300.00	3980.47
301.00	3921.96
302.00	3971.89
303.00	4000.76
304.00	4060.05
305.00	4084.23
306.00	4059.27
307.00	4063.95
308.00	4077.21
309.00	4063.17
310.00	4056.15
311.00	4091.26
312.00	4167.71
313.00	4209.06
314.00	4172.40
315.00	4182.54
316.00	4265.24
317.00	4311.27
318.00	4318.29
319.00	4248.07
320.00	4247.29
321.00	4235.59
322.00	4285.52
323.00	4350.28
324.00	4418.93
325.00	4447.80
326.00	4483.69
327.00	4560.92
328.00	4553.12
329.00	4560.92
330.00	4587.45
331.00	4580.43
332.00	4581.99
333.00	4511.77
334.00	4547.66
335.00	4609.29
336.00	4677.17
337.00	4728.66
338.00	4683.41
339.00	4750.51
340.00	4755.19
341.00	4843.35
342.00	4812.92
343.00	4868.31
344.00	4880.02
345.00	4908.88
346.00	4972.08
347.00	4981.44
348.00	4945.55
349.00	4886.26
350.00	4897.18
351.00	4955.69
352.00	5028.25
353.00	5047.76
354.00	5045.41
355.00	5038.39
356.00	5025.91
357.00	5104.71
358.00	5121.09
359.00	5223.30
360.00	5206.91
361.00	5242.02
362.00	5263.08
363.00	5341.10
364.00	5313.80
365.00	5280.25
366.00	5213.15
367.00	5315.36
368.00	5378.55
369.00	5423.80
370.00	5401.96
371.00	5412.88
372.00	5447.99
373.00	5460.47
374.00	5492.46
375.00	5498.70
376.00	5561.89
377.00	5550.97
378.00	5653.17
379.00	5682.04
380.00	5704.67
381.00	5782.68
382.00	5876.30
383.00	5996.45
384.00	5983.19
385.00	5997.23
386.00	5977.73
387.00	6079.93
388.00	6131.42
389.00	6203.98
390.00	6242.99
391.00	6212.56
392.00	6207.88
393.00	6167.31
394.00	6232.07
395.00	6390.44
396.00	6420.09
397.00	6524.63
398.00	6564.42
399.00	6659.60
400.00	6682.23
401.00	6665.07
402.00	6705.63
403.00	6768.05
404.00	6832.80
405.00	6899.90
406.00	6938.91
407.00	6914.72
408.00	6832.02
409.00	6789.89
410.00	6820.32
411.00	6941.25
412.00	6945.93
413.00	6931.11
414.00	6797.70
415.00	6808.62
416.00	6807.06
417.00	6959.19
418.00	7030.97
419.00	7102.75
420.00	7080.90
421.00	7082.46
422.00	7059.06
423.00	7085.58
424.00	7093.38
425.00	7158.92
426.00	7192.47
427.00	7244.74
428.00	7233.04
429.00	7191.69
430.00	7119.13
431.00	7176.08
432.00	7195.59
433.00	7278.29
434.00	7313.39
435.00	7408.58
436.00	7383.61
437.00	7382.83
438.00	7399.21
439.00	7393.75
440.00	7446.80
441.00	7431.98
442.00	7586.46
443.00	7634.05
444.00	7770.58
445.00	7754.97
446.00	7793.98
447.00	7779.16
448.00	7857.96
449.00	7861.08
450.00	7877.46
451.00	7910.23
452.00	7912.57
453.00	7936.76
454.00	7937.54
455.00	8003.85
456.00	8023.36
457.00	8054.56
458.00	8021.02
459.00	8057.68
460.00	8101.37
461.00	8169.25
462.00	8225.42
463.00	8265.99
464.00	8303.44
465.00	8328.41
466.00	8376.00
467.00	8515.65
468.00	8493.02
469.00	8599.13
470.00	8592.11
471.00	8773.11
472.00	8763.75
473.00	8741.90
474.00	8745.80
475.00	8766.09
476.00	8886.23
477.00	8942.41
478.00	8972.83
479.00	9004.82
480.00	8970.49
481.00	9068.80
482.00	9070.36
483.00	9172.56
484.00	9161.64
485.00	9172.56
486.00	9165.54
487.00	9206.89
488.00	9256.04
489.00	9340.30
490.00	9355.12
491.00	9440.94
492.00	9488.53
493.00	9495.55
494.00	9547.83
495.00	9500.23
496.00	9586.05
497.00	9610.24
498.00	9677.34
499.00	9717.12
500.00	9668.75
501.00	9724.15
502.00	9802.16
503.00	9884.08
504.00	9919.19
505.00	9928.55
506.00	9988.63
507.00	9995.65
508.00	10072.11
509.00	10100.97
510.00	10260.91
511.00	10301.48
512.00	10385.74
513.00	10343.61
514.00	10385.74
515.00	10459.07
516.00	10472.34
517.00	10473.90
518.00	10506.66
519.00	10558.94
520.00	10663.48
521.00	10621.35
522.00	10633.83
523.00	10619.01
524.00	10739.94
525.00	10830.44
526.00	10810.15
527.00	10839.80
528.00	10842.14
529.00	10934.98
530.00	10877.25
531.00	10977.11
532.00	11010.66
533.00	11056.69
534.00	11048.89
535.00	11108.96
536.00	11085.56
537.00	11064.49
538.00	11044.21
539.00	11144.85
540.00	11202.58
541.00	11221.31
542.00	11233.01
543.00	11274.36
544.00	11303.23
545.00	11416.35
546.00	11390.61
547.00	11527.92
548.00	11534.16
549.00	11701.12
550.00	11737.01
551.00	11819.71
552.00	11890.70
553.00	11847.01
554.00	11871.20
555.00	11854.03
556.00	12013.97
557.00	12247.24
558.00	12367.39
559.00	12429.02
560.00	12317.46
561.00	12344.77
562.00	12335.40
563.00	12454.77
564.00	12587.40
565.00	12808.97
566.00	12965.01
567.00	12940.04
568.00	12912.74
569.00	12825.36
570.00	12992.31
571.00	13072.67
572.00	13305.95
573.00	13380.06
574.00	13454.18
575.00	13424.53
576.00	13582.91
577.00	13595.39
578.00	13760.79
579.00	13692.13
580.00	13873.92
581.00	13929.31
582.00	14076.76
583.00	14170.38
584.00	14319.40
585.00	14491.04
586.00	14625.23
587.00	14608.84
588.00	14600.26
589.00	14677.50
590.00	14792.19
591.00	14881.13
592.00	14967.73
593.00	15173.69
594.00	15359.38
595.00	15415.55
596.00	15471.72
597.00	15673.79
598.00	15976.50
599.00	16095.86
600.00	16145.80
601.00	16043.59
602.00	16235.52
603.00	16387.65
604.00	16736.39
605.00	16942.36
606.00	17056.26
607.00	17106.20
608.00	17243.51
609.00	17296.56
610.00	17447.13
611.00	17383.94
612.00	17607.85
613.00	17796.65
614.00	18082.98
615.00	18222.63
616.00	18317.03
617.00	18342.78
618.00	18358.38
619.00	18538.60
620.00	18640.03
621.00	18974.72
622.00	19141.68
623.00	19438.93
624.00	19486.52
625.00	19598.87
626.00	19665.18
627.00	19772.85
628.00	19838.38
629.00	20032.65
630.00	20329.89
631.00	20478.91
632.00	20517.14
633.00	20648.21
634.00	20833.89
635.00	21145.96
636.00	21278.59
637.00	21653.86
638.00	21750.60
639.00	21936.28
640.00	21873.87
641.00	22123.52
642.00	22274.88
643.00	22525.32
644.00	22701.64
645.00	22850.65
646.00	22860.79
647.00	22847.53
