SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:09:42 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	402.57
1.00	402.57
2.00	351.86
3.00	286.33
4.00	254.34
5.00	258.24
6.00	266.04
7.00	255.12
8.00	224.69
9.00	210.65
10.00	200.51
11.00	223.13
12.00	230.15
13.00	220.79
14.00	223.13
15.00	227.03
16.00	244.20
17.00	253.56
18.00	273.84
19.00	264.48
20.00	261.36
21.00	262.92
22.00	269.94
23.00	304.27
24.00	384.63
25.00	525.84
26.00	605.42
27.00	641.31
28.00	618.68
29.00	649.89
30.00	670.95
31.00	688.12
32.00	683.44
33.00	709.18
34.00	716.98
35.00	719.32
36.00	697.48
37.00	713.86
38.00	710.74
39.00	709.96
40.00	716.98
41.00	711.52
42.00	754.43
43.00	731.81
44.00	768.48
45.00	723.23
46.00	750.53
47.00	736.49
48.00	773.16
49.00	753.65
50.00	781.74
51.00	766.92
52.00	786.42
53.00	742.73
54.00	731.81
55.00	721.67
56.00	739.61
57.00	769.26
58.00	796.56
59.00	798.90
60.00	817.63
61.00	800.46
62.00	814.51
63.00	777.84
64.00	761.45
65.00	777.06
66.00	782.52
67.00	831.67
68.00	813.73
69.00	799.68
70.00	786.42
71.00	806.70
72.00	836.35
73.00	815.29
74.00	783.30
75.00	773.16
76.00	783.30
77.00	805.92
78.00	805.92
79.00	815.29
80.00	824.65
81.00	848.05
82.00	869.90
83.00	851.95
84.00	848.83
85.00	834.79
86.00	871.46
87.00	862.10
88.00	853.52
89.00	856.64
90.00	876.92
91.00	917.49
92.00	879.26
93.00	866.00
94.00	852.74
95.00	863.66
96.00	873.80
97.00	882.38
98.00	915.15
99.00	902.67
100.00	901.89
101.00	876.14
102.00	894.08
103.00	898.77
104.00	947.92
105.00	955.72
106.00	965.08
107.00	943.24
108.00	931.53
109.00	931.53
110.00	939.34
111.00	971.32
112.00	975.22
113.00	985.37
114.00	993.17
115.00	979.12
116.00	979.90
117.00	979.12
118.00	1007.21
119.00	1019.69
120.00	1025.93
121.00	1076.65
122.00	1084.45
123.00	1100.05
124.00	1100.83
125.00	1078.99
126.00	1086.79
127.00	1039.20
128.00	1058.70
129.00	1050.90
130.00	1065.72
131.00	1085.23
132.00	1088.35
133.00	1100.83
134.00	1082.11
135.00	1077.43
136.00	1075.09
137.00	1093.03
138.00	1091.47
139.00	1086.79
140.00	1068.84
141.00	1086.79
142.00	1071.97
143.00	1099.27
144.00	1093.81
145.00	1128.14
146.00	1146.08
147.00	1181.19
148.00	1171.83
149.00	1181.19
150.00	1148.42
151.00	1183.53
152.00	1185.87
153.00	1223.32
154.00	1238.92
155.00	1263.89
156.00	1268.57
157.00	1271.69
158.00	1222.54
159.00	1231.90
160.00	1199.13
161.00	1252.97
162.00	1274.81
163.00	1282.61
164.00	1264.67
165.00	1242.04
166.00	1288.85
167.00	1306.80
168.00	1307.58
169.00	1285.73
170.00	1268.57
171.00	1298.22
172.00	1316.94
173.00	1364.53
174.00	1375.45
175.00	1383.26
176.00	1366.09
177.00	1365.31
178.00	1378.58
179.00	1377.02
180.00	1375.45
181.00	1380.14
182.00	1402.76
183.00	1437.87
184.00	1432.41
185.00	1414.46
186.00	1410.56
187.00	1413.68
188.00	1459.71
189.00	1445.67
190.00	1445.67
191.00	1426.17
192.00	1438.65
193.00	1451.13
194.00	1476.10
195.00	1481.56
196.00	1531.49
197.00	1567.38
