SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:05:40 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	379.17
1.00	379.17
2.00	331.58
3.00	291.79
4.00	235.61
5.00	217.67
6.00	197.39
7.00	212.99
8.00	241.86
9.00	232.49
10.00	225.47
11.00	208.31
12.00	204.41
13.00	212.21
14.00	239.51
15.00	304.27
16.00	279.30
17.00	234.05
18.00	177.88
19.00	181.00
20.00	218.45
21.00	264.48
22.00	312.85
23.00	365.12
24.00	526.62
25.00	691.24
26.00	816.07
27.00	826.21
28.00	827.77
29.00	846.49
30.00	854.30
31.00	843.37
32.00	844.15
33.00	862.10
34.00	926.07
35.00	944.02
36.00	944.02
37.00	900.33
38.00	897.99
39.00	920.61
40.00	960.40
41.00	989.27
42.00	984.59
43.00	951.82
44.00	925.29
45.00	901.89
46.00	921.39
47.00	925.29
48.00	970.54
49.00	982.24
50.00	1003.31
51.00	998.63
52.00	1047.78
53.00	1066.50
54.00	1061.82
55.00	1027.50
56.00	1002.53
57.00	1025.15
58.00	1045.44
59.00	1068.84
60.00	1068.84
61.00	1048.56
62.00	1053.24
63.00	1031.40
64.00	1033.74
65.00	1036.86
66.00	1047.00
67.00	1064.94
68.00	1061.04
69.00	1093.03
70.00	1073.53
71.00	1068.84
72.00	1047.00
73.00	1080.55
74.00	1070.40
75.00	1079.77
76.00	1075.09
77.00	1121.12
78.00	1151.54
79.00	1164.03
80.00	1174.95
81.00	1160.91
82.00	1166.37
83.00	1146.08
84.00	1121.12
85.00	1113.31
86.00	1132.04
87.00	1180.41
88.00	1177.29
89.00	1210.84
90.00	1195.23
91.00	1229.56
92.00	1195.23
93.00	1202.26
94.00	1194.45
95.00	1243.60
96.00	1259.99
97.00	1289.64
98.00	1259.21
99.00	1242.82
100.00	1243.60
101.00	1219.42
102.00	1248.29
