SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:14:05 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	330.02
1.00	330.02
2.00	309.73
3.00	279.30
4.00	248.10
5.00	237.95
6.00	215.33
7.00	212.99
8.00	191.14
9.00	202.07
10.00	220.79
11.00	249.66
12.00	266.82
13.00	236.39
14.00	234.05
15.00	229.37
16.00	248.88
17.00	255.90
18.00	260.58
19.00	257.46
20.00	257.46
21.00	263.70
22.00	290.23
23.00	308.17
24.00	412.71
25.00	512.58
26.00	602.30
27.00	638.97
28.00	625.70
29.00	643.65
30.00	627.26
31.00	627.26
32.00	624.14
33.00	638.19
34.00	699.82
35.00	762.23
36.00	766.14
37.00	718.54
38.00	664.71
39.00	652.23
40.00	701.38
41.00	731.81
42.00	766.14
43.00	755.99
44.00	732.59
45.00	746.63
46.00	732.59
47.00	763.01
48.00	740.39
49.00	763.79
50.00	784.08
51.00	819.97
52.00	832.45
53.00	806.70
54.00	777.84
55.00	767.70
56.00	772.38
57.00	792.66
58.00	773.94
59.00	748.97
60.00	734.15
61.00	749.75
62.00	784.86
63.00	788.76
64.00	788.76
65.00	795.78
66.00	795.78
67.00	809.83
68.00	770.04
69.00	765.36
70.00	764.58
71.00	805.14
72.00	786.42
73.00	777.84
74.00	762.23
75.00	809.05
76.00	819.97
77.00	804.36
78.00	798.12
79.00	791.88
80.00	826.21
81.00	830.89
82.00	841.81
83.00	834.79
84.00	827.77
85.00	846.49
86.00	816.85
87.00	836.35
88.00	831.67
89.00	864.44
90.00	875.36
91.00	894.08
92.00	922.95
93.00	910.47
94.00	920.61
95.00	891.74
96.00	897.99
97.00	866.78
98.00	912.03
99.00	901.89
100.00	897.21
101.00	839.47
102.00	850.39
103.00	868.34
104.00	887.84
105.00	908.13
106.00	910.47
107.00	932.31
108.00	912.81
109.00	944.02
110.00	952.60
111.00	960.40
112.00	972.10
113.00	996.29
114.00	1013.45
115.00	979.90
116.00	980.68
117.00	990.83
118.00	999.41
119.00	999.41
120.00	987.71
121.00	988.49
122.00	983.02
123.00	1006.43
124.00	1009.55
125.00	1043.88
126.00	1061.04
127.00	1106.29
128.00	1075.09
129.00	1078.21
130.00	1061.04
131.00	1088.35
132.00	1075.87
133.00	1064.94
134.00	1064.16
135.00	1068.84
136.00	1125.02
137.00	1142.18
138.00	1128.14
139.00	1082.89
140.00	1061.04
141.00	1096.15
142.00	1139.84
143.00	1181.19
144.00	1192.11
145.00	1181.19
146.00	1180.41
147.00	1192.11
148.00	1214.74
149.00	1169.49
150.00	1119.56
151.00	1111.75
152.00	1142.18
153.00	1190.55
154.00	1250.63
155.00	1249.85
156.00	1228.78
157.00	1184.31
158.00	1206.16
159.00	1236.58
160.00	1237.36
161.00	1222.54
162.00	1213.96
163.00	1215.52
164.00	1249.85
165.00	1262.33
166.00	1272.47
167.00	1288.07
168.00	1280.27
169.00	1311.48
170.00	1302.12
171.00	1311.48
172.00	1291.98
173.00	1286.51
174.00	1310.70
175.00	1350.49
176.00	1391.84
177.00	1388.72
178.00	1365.31
179.00	1363.75
180.00	1370.77
181.00	1352.05
182.00	1356.73
183.00	1358.29
184.00	1387.94
185.00	1395.74
186.00	1441.77
187.00	1474.54
188.00	1463.62
189.00	1463.61
190.00	1455.81
191.00	1487.02
192.00	1480.00
193.00	1458.15
194.00	1455.81
195.00	1451.91
196.00	1508.09
197.00	1523.69
198.00	1550.21
199.00	1523.69
200.00	1525.25
201.00	1531.49
202.00	1537.73
203.00	1537.73
204.00	1569.72
205.00	1605.61
206.00	1584.54
207.00	1547.09
