SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:14:45 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	369.80
1.00	369.80
2.00	333.14
3.00	279.30
4.00	244.98
5.00	229.37
6.00	227.81
7.00	192.70
8.00	214.55
9.00	212.21
10.00	242.64
11.00	220.01
12.00	216.89
13.00	189.58
14.00	202.07
15.00	209.09
16.00	212.99
17.00	234.05
18.00	244.20
19.00	271.50
20.00	256.68
21.00	266.04
22.00	287.11
23.00	330.02
24.00	473.57
25.00	567.19
26.00	635.85
27.00	612.44
28.00	628.82
29.00	644.43
30.00	655.35
31.00	638.19
32.00	651.45
33.00	650.67
34.00	705.28
35.00	716.98
36.00	707.62
37.00	711.52
38.00	682.66
39.00	708.40
40.00	686.56
41.00	726.35
42.00	745.07
43.00	755.99
44.00	752.87
45.00	744.29
46.00	748.97
47.00	769.26
48.00	780.18
49.00	799.68
50.00	760.67
51.00	759.89
52.00	736.49
53.00	772.38
54.00	781.74
55.00	795.00
56.00	781.74
57.00	758.33
58.00	750.53
59.00	770.82
60.00	798.90
61.00	803.58
62.00	816.85
63.00	819.19
64.00	832.45
65.00	815.29
66.00	798.90
67.00	790.32
68.00	801.24
69.00	820.75
70.00	836.35
71.00	812.95
72.00	809.05
73.00	800.46
74.00	805.14
75.00	807.48
76.00	834.79
77.00	855.86
78.00	854.30
79.00	819.97
80.00	802.02
81.00	812.95
82.00	844.93
83.00	870.68
84.00	872.24
85.00	880.82
86.00	900.33
87.00	910.47
88.00	910.47
89.00	884.72
90.00	890.96
91.00	895.64
92.00	908.13
93.00	911.25
94.00	894.86
95.00	876.92
96.00	867.56
97.00	863.66
98.00	915.15
99.00	925.29
100.00	937.77
101.00	918.27
102.00	931.53
103.00	940.12
104.00	940.12
105.00	939.34
106.00	926.85
107.00	922.95
108.00	926.85
109.00	949.48
110.00	937.77
111.00	929.97
112.00	941.68
113.00	979.12
114.00	1003.31
115.00	994.73
116.00	992.39
117.00	999.41
118.00	1005.65
119.00	1007.21
120.00	978.34
121.00	1000.19
122.00	1029.84
123.00	1074.31
124.00	1071.19
125.00	1070.40
126.00	1065.72
127.00	1080.55
128.00	1061.82
129.00	1077.43
130.00	1065.72
131.00	1103.17
132.00	1111.75
133.00	1118.00
134.00	1071.19
135.00	1074.31
136.00	1091.47
137.00	1146.08
138.00	1127.36
139.00	1132.04
140.00	1108.63
141.00	1121.90
142.00	1139.84
143.00	1150.76
144.00	1153.88
145.00	1133.60
146.00	1128.14
147.00	1165.59
148.00	1187.43
149.00	1225.66
150.00	1192.11
151.00	1185.87
152.00	1194.45
153.00	1222.54
154.00	1276.37
155.00	1235.02
156.00	1245.16
157.00	1240.48
158.00	1290.42
159.00	1260.77
160.00	1221.76
161.00	1203.04
162.00	1228.00
163.00	1263.89
164.00	1267.01
165.00	1264.67
166.00	1263.89
167.00	1264.67
168.00	1296.66
169.00	1302.12
170.00	1322.40
171.00	1327.08
172.00	1312.26
173.00	1318.50
174.00	1301.34
175.00	1295.10
176.00	1313.04
177.00	1358.29
178.00	1371.55
179.00	1373.11
180.00	1348.93
181.00	1380.14
182.00	1401.20
183.00	1427.73
184.00	1434.75
185.00	1434.75
186.00	1414.46
187.00	1435.53
188.00	1450.35
189.00	1462.83
190.00	1429.29
191.00	1422.27
192.00	1440.21
193.00	1466.74
194.00	1484.68
195.00	1469.08
196.00	1483.90
197.00	1480.00
198.00	1507.30
199.00	1526.03
200.00	1536.95
201.00	1548.65
202.00	1529.15
203.00	1540.07
204.00	1561.92
205.00	1585.32
206.00	1581.42
207.00	1529.15
208.00	1523.69
209.00	1505.74
210.00	1558.02
211.00	1567.38
212.00	1611.07
213.00	1617.31
214.00	1639.94
215.00	1655.54
216.00	1673.48
217.00	1675.04
218.00	1648.52
219.00	1651.64
220.00	1670.36
221.00	1701.57
222.00	1703.91
223.00	1688.31
224.00	1701.57
225.00	1709.37
226.00	1727.32
227.00	1692.21
