SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:16:46 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	330.02
1.00	330.02
2.00	288.67
3.00	253.56
4.00	226.25
5.00	247.32
6.00	244.20
7.00	245.76
8.00	234.05
9.00	230.15
10.00	234.83
11.00	216.11
12.00	212.99
13.00	198.17
14.00	234.83
15.00	249.66
16.00	227.81
17.00	223.13
18.00	220.79
19.00	266.04
20.00	232.49
21.00	243.42
22.00	242.64
23.00	310.51
24.00	393.99
25.00	467.33
26.00	552.37
27.00	594.50
28.00	631.16
29.00	653.79
30.00	667.83
31.00	660.03
32.00	661.59
33.00	645.99
34.00	694.36
35.00	685.78
36.00	676.41
37.00	660.81
38.00	651.45
39.00	699.82
40.00	703.72
41.00	716.20
42.00	705.28
43.00	718.54
44.00	764.57
45.00	776.28
46.00	770.82
47.00	749.75
48.00	725.57
49.00	706.06
50.00	710.74
51.00	755.99
52.00	805.92
53.00	787.20
54.00	770.04
55.00	753.65
56.00	764.57
57.00	755.99
58.00	762.23
59.00	753.65
60.00	742.73
61.00	718.54
62.00	743.51
63.00	745.07
64.00	769.26
65.00	741.95
66.00	763.01
67.00	737.27
68.00	763.01
69.00	730.25
70.00	766.92
71.00	766.14
72.00	821.53
73.00	780.96
74.00	779.40
75.00	726.35
76.00	737.27
77.00	710.74
78.00	714.64
79.00	741.95
80.00	769.26
81.00	794.22
82.00	784.08
83.00	785.64
84.00	772.38
85.00	782.52
86.00	790.32
87.00	861.32
88.00	867.56
89.00	863.66
90.00	818.41
91.00	822.31
92.00	832.45
93.00	844.15
94.00	826.99
95.00	837.13
96.00	840.25
97.00	852.74
98.00	851.95
99.00	858.20
100.00	851.95
101.00	847.27
102.00	833.23
103.00	847.27
104.00	830.11
105.00	819.19
106.00	827.77
107.00	844.93
108.00	888.62
109.00	901.11
110.00	917.49
111.00	912.81
112.00	918.27
113.00	926.85
114.00	930.75
115.00	912.03
116.00	912.81
117.00	926.07
118.00	931.53
119.00	949.48
120.00	934.65
121.00	936.21
122.00	906.57
123.00	905.01
124.00	934.65
125.00	934.65
126.00	901.89
127.00	889.40
128.00	905.79
129.00	958.84
130.00	940.12
131.00	965.08
132.00	951.04
133.00	997.07
134.00	985.37
135.00	1026.72
136.00	1044.66
137.00	1054.80
138.00	1035.30
139.00	1005.65
140.00	1017.35
141.00	998.63
142.00	1002.53
143.00	991.61
144.00	1008.77
145.00	1000.19
146.00	1008.77
147.00	1021.25
148.00	1045.44
149.00	1052.46
150.00	1065.72
151.00	1073.53
152.00	1082.89
153.00	1080.55
154.00	1111.75
155.00	1115.66
156.00	1110.19
157.00	1081.33
158.00	1083.67
159.00	1125.80
160.00	1168.71
161.00	1171.83
162.00	1164.81
163.00	1161.69
164.00	1210.84
165.00	1202.26
166.00	1196.01
167.00	1162.47
168.00	1164.81
169.00	1173.39
170.00	1160.13
171.00	1178.85
172.00	1149.98
173.00	1198.35
174.00	1213.96
175.00	1260.77
176.00	1244.38
177.00	1263.89
178.00	1249.85
179.00	1256.09
180.00	1229.56
181.00	1249.85
182.00	1252.19
183.00	1271.69
184.00	1288.85
185.00	1298.22
186.00	1286.51
187.00	1284.17
188.00	1277.93
189.00	1256.09
190.00	1240.48
191.00	1259.21
192.00	1317.72
193.00	1361.41
194.00	1353.61
195.00	1346.59
196.00	1338.79
197.00	1349.71
198.00	1365.31
199.00	1360.63
200.00	1394.18
201.00	1391.84
202.00	1393.40
203.00	1397.30
204.00	1433.19
205.00	1429.29
206.00	1409.00
207.00	1396.52
208.00	1418.36
209.00	1444.11
