SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:09:12 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	306.61
1.00	306.61
2.00	291.79
3.00	280.86
4.00	265.26
5.00	248.10
6.00	213.77
7.00	207.53
8.00	213.77
9.00	239.51
10.00	235.61
11.00	246.54
12.00	252.78
13.00	259.02
14.00	262.14
15.00	237.95
16.00	228.59
17.00	248.88
18.00	269.94
19.00	282.42
20.00	260.58
21.00	298.03
22.00	331.58
23.00	365.90
24.00	438.46
25.00	531.30
26.00	615.56
27.00	658.47
28.00	678.76
29.00	706.06
30.00	689.68
31.00	678.76
32.00	661.59
33.00	675.63
34.00	703.72
35.00	726.35
36.00	730.25
37.00	708.40
38.00	708.40
39.00	700.60
40.00	713.08
41.00	725.57
42.00	742.73
43.00	759.11
44.00	768.48
45.00	748.97
46.00	742.73
47.00	753.65
48.00	780.96
49.00	750.53
50.00	741.95
51.00	753.65
52.00	816.07
53.00	797.34
54.00	791.88
55.00	759.89
56.00	764.58
57.00	777.06
58.00	782.52
59.00	784.08
60.00	755.99
61.00	752.87
62.00	748.97
63.00	763.79
64.00	802.02
65.00	833.23
66.00	857.42
67.00	848.05
68.00	867.56
69.00	866.78
70.00	882.38
71.00	866.78
72.00	835.57
73.00	806.70
74.00	784.08
75.00	819.97
76.00	826.99
77.00	841.81
78.00	823.87
79.00	834.01
80.00	855.08
81.00	871.46
82.00	874.58
83.00	879.26
84.00	865.22
85.00	865.22
86.00	835.57
87.00	842.59
88.00	846.49
89.00	892.52
90.00	925.29
91.00	942.46
92.00	907.35
93.00	874.58
94.00	852.74
95.00	873.80
96.00	903.45
97.00	916.71
98.00	908.13
99.00	905.01
100.00	910.47
101.00	929.19
102.00	924.51
103.00	935.43
104.00	933.87
105.00	954.94
106.00	955.72
107.00	950.26
108.00	942.46
109.00	936.99
110.00	944.02
111.00	954.94
112.00	949.48
113.00	946.36
114.00	934.65
115.00	966.64
