SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 16 14:08:21 EST 2017
User: cheriyan
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 1 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	360.44
1.00	360.44
2.00	335.48
3.00	279.30
4.00	244.20
5.00	216.11
6.00	243.42
7.00	221.57
8.00	227.03
9.00	219.23
10.00	224.69
11.00	203.63
12.00	192.70
13.00	200.51
14.00	220.79
15.00	216.11
16.00	231.71
17.00	262.92
18.00	284.77
19.00	303.49
20.00	301.15
21.00	301.93
22.00	281.64
23.00	322.21
24.00	449.38
25.00	565.63
26.00	609.32
27.00	624.92
28.00	656.91
29.00	691.24
30.00	685.78
31.00	684.22
32.00	678.76
33.00	694.36
34.00	706.06
35.00	724.79
36.00	716.98
37.00	714.64
38.00	738.83
39.00	744.29
40.00	751.31
41.00	741.95
42.00	753.65
43.00	767.70
44.00	764.57
45.00	785.64
46.00	763.01
47.00	766.92
48.00	759.89
49.00	774.72
50.00	789.54
51.00	763.79
52.00	786.42
53.00	815.29
54.00	826.21
55.00	796.56
56.00	771.60
57.00	799.68
58.00	798.90
59.00	780.18
60.00	752.87
61.00	739.61
62.00	748.97
63.00	774.72
64.00	809.05
65.00	800.46
66.00	785.64
67.00	784.86
68.00	826.21
69.00	841.81
70.00	843.37
71.00	832.45
72.00	833.23
73.00	825.43
74.00	829.33
75.00	820.75
76.00	828.55
77.00	819.97
78.00	834.79
79.00	832.45
80.00	808.26
81.00	802.80
82.00	838.69
83.00	866.78
84.00	894.86
85.00	867.56
86.00	848.05
87.00	830.11
88.00	863.66
89.00	919.05
90.00	913.59
91.00	921.39
92.00	869.12
93.00	883.16
94.00	859.76
95.00	903.45
96.00	913.59
97.00	929.19
98.00	922.95
99.00	916.71
100.00	937.77
101.00	937.77
102.00	972.10
103.00	922.95
104.00	911.25
105.00	896.43
106.00	942.46
107.00	976.00
108.00	945.58
109.00	931.53
110.00	954.16
111.00	993.17
112.00	995.51
113.00	997.85
114.00	978.34
115.00	978.34
116.00	966.64
117.00	1012.67
118.00	1085.23
119.00	1106.29
120.00	1071.19
121.00	1014.23
122.00	993.17
123.00	1026.72
124.00	1061.82
125.00	1086.79
126.00	1076.65
127.00	1065.72
128.00	1054.80
129.00	1081.33
130.00	1085.23
131.00	1067.28
132.00	1047.00
133.00	1049.34
134.00	1082.11
135.00	1078.21
136.00	1083.67
137.00	1081.33
138.00	1075.87
139.00	1072.75
140.00	1050.12
141.00	1061.04
142.00	1086.01
143.00	1110.97
144.00	1118.00
145.00	1075.87
146.00	1093.03
147.00	1114.10
148.00	1167.93
149.00	1185.09
150.00	1206.16
151.00	1191.33
152.00	1218.64
153.00	1218.64
154.00	1265.45
155.00	1267.01
156.00	1278.71
157.00	1242.82
158.00	1216.30
159.00	1217.86
160.00	1234.24
161.00	1247.51
162.00	1261.55
163.00	1257.65
164.00	1299.78
165.00	1313.82
166.00	1316.16
167.00	1271.69
168.00	1267.01
